round_epochs,loss,mean_squared_error,val_loss,val_mean_squared_error,batch_size,dropout,epochs,first_neuron,losses,lr,optimizer,second_neuron
30,3.4059506295132023,3.405949,1.1127812431674011,1.1127812,20,0.2,30,50,mse,0.800002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
10,1.0845168309897955,1.0845168,2.5355168558796,2.5355167,100,0,10,50,mse,0.6500035,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
30,0.09486712535973844,0.094867125,4.65046631327327,4.6504664,100,0.2,30,50,mse,0.9500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
100,0.02162666424998938,0.021626662,0.46431125756006064,0.46431124,20,0.2,100,20,mse,0.700003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
50,0.01870040644846884,0.018700404,1.5837481447628565,1.5837482,10,0.2,50,50,mse,0.9500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
100,0.0036344259944692857,0.003634426,0.021170150338215118,0.02117015,100,0.2,100,128,mse,0.300007,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
10,0.9764939260658743,0.976494,2.101730967900768,2.1017308,50,0,10,50,mse,0.8500015,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
30,0.000851105241258749,0.00085110526,0.0034876693183301674,0.0034876692,10,0.2,30,128,mse,0.100009,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
10,0.07396047462698938,0.07396046,14.384020586850943,14.384021,10,0,10,128,mse,0.6500035,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
10,9.77616165660844,9.776162,6.480879783630371,6.48088,300,0.2,10,50,mse,0.40000600000000003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
10,0.019488551578316082,0.01948855,0.495586088841191,0.4955861,10,0,10,20,mse,0.8500015,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
50,0.012354396723513234,0.012354397,2.729939137851553,2.7299392,20,0,50,128,mse,0.6500035,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
100,2.8259769457622648,2.8259768,1.773599148629615,1.7735991,50,0,100,128,mse,0.9500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
50,25.73169991187064,25.731699,362.6067414042187,362.60675,10,0.2,50,50,mse,0.35000650000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
50,0.005790376281400118,0.005790376,0.14906634390354156,0.14906634,300,0,50,50,mse,0.2500075,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
100,0.0026219875879956896,0.0026219876,1.7053151443537025,1.7053152,20,0,100,128,mse,0.4500055,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
100,0.003988635148062642,0.0039886357,1.2626570120731495,1.262657,20,0.2,100,50,mse,0.600004,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
10,0.0003769478492818539,0.00037694786,0.0012180703310353785,0.0012180704,20,0.2,10,128,mse,0.050009500000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
50,0.0036500656300282788,0.0036500657,0.057148754596710205,0.057148755,300,0,50,20,mse,0.35000650000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
30,0.009515663634683263,0.0095156655,0.021406255812841172,0.021406256,20,0.2,30,20,mse,0.6500035,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
100,4676.368463720342,4676.3677,78611.91180002912,78611.91,10,0.2,100,128,mse,0.9500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
10,0.07097213544171455,0.07097212,0.8886010736597251,0.88860106,10,0.2,10,50,mse,0.9500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
100,0.007674726028668925,0.0076747253,11.336237423534127,11.336237,20,0.2,100,128,mse,0.6500035,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
50,0.0026228111692638964,0.0026228114,0.013139911048021745,0.013139911,50,0,50,128,mse,0.20000800000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
50,0.011803067691376729,0.011803067,0.1934904552394559,0.19349045,100,0.2,50,20,mse,0.6500035,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
100,0.007894844468854835,0.007894846,0.011566813207977677,0.011566814,50,0.2,100,20,mse,0.4500055,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
100,0.00016894464491547782,0.00016894465,0.0012722914418066787,0.0012722915,100,0,100,50,mse,0.050009500000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
30,0.05241418904813893,0.05241419,1.1291199959120395,1.1291201,20,0,30,128,mse,0.9000009999999999,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
100,0.2780849117084623,0.27808487,696.4470972129092,696.4472,10,0,100,128,mse,0.8500015,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
10,5.094283769491414,5.094284,5.273317879031164,5.273318,100,0,10,128,mse,0.7500025,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
50,0.0029517015119210383,0.0029517019,0.017727579299638176,0.01772758,20,0.2,50,50,mse,0.4500055,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
50,0.002597724637072499,0.0025977246,1.9172291241771315,1.9172292,10,0.2,50,50,mse,0.35000650000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
10,0.15644835614740188,0.15644833,0.6440319000564007,0.6440319,100,0.2,10,50,mse,0.4500055,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
10,7.882733276409416,7.8827333,44.61833026246254,44.61833,100,0,10,50,mse,0.700003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
50,0.01634417684934346,0.016344177,0.1929917568673513,0.19299176,20,0,50,20,mse,0.6500035,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
30,0.0068761561945685605,0.0068761567,0.023448345939750256,0.023448346,100,0,30,20,mse,0.700003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
100,0.003371430959593766,0.0033714308,1.0456204414367676,1.0456204,300,0,100,20,mse,0.5500045,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
50,0.027553438528602415,0.027553437,0.2348330093096502,0.234833,20,0.2,50,50,mse,0.5500045,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
10,0.053942556984420194,0.053942557,0.03681557225236982,0.036815573,50,0,10,128,mse,0.300007,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
30,0.02386138755553213,0.02386139,2.5208646589716586,2.5208645,10,0,30,50,mse,0.600004,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
100,0.0016866583622840827,0.0016866584,0.03569485619664192,0.035694856,300,0,100,128,mse,0.15000850000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
100,0.02048517572023387,0.02048518,0.8444507795947124,0.8444509,10,0,100,50,mse,0.100009,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
50,0.017113829591754837,0.017113829,0.0017319819889962673,0.001731982,300,0,50,20,mse,0.300007,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
100,0.0033104545488348747,0.0033104545,0.35990357398986816,0.35990357,300,0,100,50,mse,0.300007,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
30,5.33919768403817,5.339198,102.52043914794922,102.52044,300,0,30,128,mse,0.9000009999999999,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
10,0.0006109368944423774,0.0006109369,0.0035236391516529626,0.0035236392,100,0,10,50,mse,0.050009500000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
30,0.014578997349964517,0.014578997,0.3768821656703949,0.37688217,300,0,30,20,mse,0.700003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
100,0.0007901480927250634,0.0007901481,0.008715843050798505,0.008715844,20,0.2,100,128,mse,0.35000650000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
50,0.006992089239076275,0.0069920886,0.0038601204417414545,0.0038601204,100,0,50,50,mse,0.20000800000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
100,0.0020000593379359845,0.0020000592,0.6779017540979089,0.67790174,100,0,100,20,mse,0.4500055,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
30,0.0003085812540661296,0.00030858122,0.0028025628687952707,0.002802563,50,0.2,30,50,mse,0.100009,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
10,0.0071221889268153265,0.0071221883,0.012431771315125205,0.0124317715,50,0.2,10,50,mse,0.2500075,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
100,0.006506914133721502,0.0065069133,0.07249989513284671,0.07249989,100,0.2,100,20,mse,0.800002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
10,0.002184671022485928,0.002184671,0.00512757642130998,0.0051275766,50,0,10,50,mse,0.2500075,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
100,0.028340169307655514,0.028340168,0.018930784293583462,0.018930785,100,0.2,100,50,mse,1e-05,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
100,0.0004650602954640861,0.00046506024,0.004746607629154224,0.004746608,100,0.2,100,50,mse,0.15000850000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
50,0.012908485241241175,0.012908487,0.7841493312648341,0.78414935,10,0.2,50,128,mse,0.6500035,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
30,0.03009542053379806,0.030095417,4.826514827584998,4.8265147,50,0,30,50,mse,0.8500015,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
50,0.03488000463763066,0.03488002,0.23289806511461364,0.23289807,20,0,50,50,mse,0.600004,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
10,29.319575123241467,29.319578,176.07713317871094,176.07713,300,0,10,128,mse,0.20000800000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
10,0.012123898204374798,0.012123898,0.02584373800558333,0.025843736,50,0.2,10,20,mse,0.6500035,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
10,0.05356695355909337,0.05356697,1.127944954202412,1.127945,10,0.2,10,50,mse,0.800002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
10,0.3650720578058179,0.36507207,6.792951627732804,6.792951,50,0.2,10,128,mse,0.4500055,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
10,0.09815443026733574,0.09815444,0.2345196106789275,0.23451963,20,0.2,10,128,mse,0.800002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
50,0.00016176975535981037,0.00016176974,0.000796078550282241,0.00079607853,50,0,50,20,mse,0.050009500000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
30,1.197529824237542,1.1975298,55.661624908447266,55.661625,300,0.2,30,128,mse,0.5500045,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
100,0.2540555946061532,0.2540556,0.5265366808968301,0.5265367,100,0,100,128,mse,0.35000650000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
100,0.017320379051225212,0.017320381,0.20933072907584055,0.20933074,20,0.2,100,50,mse,0.8500015,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
50,0.029833509244808303,0.029833518,0.40136799503187215,0.401368,10,0,50,20,mse,0.800002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
50,0.0007023681058270025,0.000702368,0.003685152289741065,0.0036851524,50,0.2,50,50,mse,0.15000850000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
50,0.009208488254034652,0.009208487,0.2882947306356954,0.28829473,50,0.2,50,20,mse,0.7500025,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
50,0.0004207096711261631,0.0004207097,0.002327229649765614,0.0023272296,100,0,50,20,mse,0.15000850000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
50,0.013454493222847527,0.013454492,15.165501231313192,15.165502,10,0.2,50,50,mse,0.9000009999999999,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
50,0.03394134745785341,0.033941336,0.09192157906960256,0.09192159,10,0.2,50,50,mse,0.500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
10,1.1093041243588353,1.1093041,1.034712791442871,1.0347128,300,0,10,20,mse,0.40000600000000003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
30,0.08242018082663692,0.08242018,0.09886971111438289,0.09886971,50,0.2,30,20,mse,0.800002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
30,0.004380814153769799,0.0043808133,0.5349172809007954,0.5349173,20,0,30,50,mse,0.4500055,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
100,0.00025510760712586827,0.00025510756,0.001227356244011649,0.0012273563,50,0.2,100,50,mse,0.100009,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
10,0.025731824647731445,0.025731824,0.08849413183905323,0.08849413,20,0,10,20,mse,0.9500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
50,0.005151837906109451,0.005151838,1.172611367495395,1.1726114,50,0,50,128,mse,0.600004,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
100,0.0647295251681136,0.06472953,4.9932853864586875,4.993285,10,0.2,100,20,mse,0.35000650000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
50,0.010908082295965224,0.010908081,0.01324902670400113,0.013249027,50,0,50,20,mse,0.800002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
10,59.511126627341405,59.511127,263.2196580401118,263.21964,100,0,10,128,mse,0.9500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
10,1.6298644789030632,1.6298645,18.597832531662462,18.597832,100,0.2,10,50,mse,0.6500035,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
100,0.043513927457517365,0.043513928,0.31246742606163025,0.31246743,300,0,100,50,mse,0.4500055,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
50,0.005149154214195329,0.0051491535,0.005010344784400247,0.0050103446,10,0,50,128,mse,0.300007,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
50,0.0010729003738443542,0.0010729004,0.015284460969269276,0.015284461,300,0,50,50,mse,0.15000850000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
100,0.03405592895054509,0.03405593,0.9353351294994354,0.93533516,20,0,100,50,mse,0.6500035,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
10,2332.217772987056,2332.2175,1093.6883544921875,1093.6884,300,0.2,10,128,mse,0.8500015,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
100,0.020691133458236047,0.020691134,0.8794760861150597,0.879476,50,0.2,100,128,mse,0.5500045,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
100,0.00043285090544577205,0.00043285088,0.006657386976670219,0.006657387,50,0,100,128,mse,0.100009,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
100,17.943833835230542,17.943838,514.1936301829652,514.19354,10,0.2,100,128,mse,0.7500025,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
100,0.20796456212707112,0.20796455,10.140619277954102,10.140619,300,0,100,128,mse,0.5500045,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
30,0.17370882281188155,0.17370883,3.600927369564957,3.6009276,50,0.2,30,128,mse,0.40000600000000003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
100,0.0008866065782662378,0.00088660663,0.0017634595401573533,0.0017634596,50,0.2,100,20,mse,0.35000650000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
30,0.0014279124303806807,0.0014279124,0.018460231838221458,0.018460233,50,0,30,128,mse,0.15000850000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
10,0.023572414295534805,0.023572411,0.12443224201846567,0.12443226,10,0.2,10,50,mse,0.6500035,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
30,0.012954119860960988,0.0129541205,0.11544494763572023,0.11544494,100,0,30,128,mse,0.2500075,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
100,0.0020868713465756377,0.0020868715,0.011354100018427331,0.011354101,20,0,100,20,mse,0.5500045,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
10,0.031032101498621196,0.0310321,0.35818971634377156,0.3581897,10,0,10,20,mse,0.700003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
50,0.01290619159564101,0.012906194,0.03230463891573574,0.03230464,20,0.2,50,20,mse,0.8500015,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
50,0.043490995766381935,0.04349099,3.453371186896881,3.453371,10,0,50,50,mse,0.20000800000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
100,1.3392337720662466,1.3392338,0.3642714145761099,0.3642714,50,0.2,100,128,mse,0.20000800000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
100,0.004481718829932633,0.004481719,0.0935494624807135,0.09354945,50,0,100,128,mse,0.20000800000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
100,0.0009098612086725424,0.0009098612,0.0022274376593113686,0.0022274377,100,0,100,50,mse,0.15000850000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
100,0.02455205682706349,0.024552058,34.50514063606999,34.50514,50,0,100,128,mse,0.8500015,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
30,0.7860494873510515,0.78604937,5.533367156982422,5.533367,300,0.2,30,50,mse,0.40000600000000003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
30,0.0001705981517378997,0.00017059814,0.0012257896654411966,0.0012257897,50,0.2,30,128,mse,0.050009500000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
30,0.27514947054570893,0.27514946,2.0149922467166594,2.0149922,100,0.2,30,128,mse,0.6500035,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
50,0.0035977631543567096,0.0035977631,0.0017684351201660885,0.001768435,100,0,50,128,mse,0.050009500000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
30,0.01409459974259358,0.014094599,0.38195546928457685,0.38195547,10,0,30,128,mse,0.4500055,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
30,0.045546655711542636,0.045546655,0.2761253804338645,0.2761254,10,0.2,30,20,mse,0.9500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
100,0.06662912329665739,0.06662913,1.3830565024479669,1.3830564,10,0.2,100,50,mse,0.300007,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
30,0.05339123597334232,0.053391233,1.2044178173408746,1.2044178,50,0.2,30,20,mse,0.6500035,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
50,0.04330814264137366,0.04330815,0.21226708648252005,0.2122671,10,0,50,20,mse,0.2500075,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
100,0.12819652958357247,0.12819654,11.840016208674626,11.840015,10,0.2,100,128,mse,0.15000850000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
100,8.672042723786348,8.672044,5811.667394616867,5811.6675,10,0,100,128,mse,0.7500025,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
50,0.010872556864906006,0.010872557,0.05516400112537667,0.055164006,20,0.2,50,128,mse,0.40000600000000003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
10,0.05821202309094232,0.05821202,0.6524085527436333,0.6524086,50,0.2,10,50,mse,0.500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
100,0.0009535785551385686,0.0009535786,0.0029959740559715106,0.002995974,50,0,100,50,mse,0.300007,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
50,0.0022328204079702964,0.00223282,0.014085370506939438,0.014085371,10,0,50,50,mse,0.35000650000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
30,0.020331269944588417,0.020331267,5.0416469214027115,5.0416465,10,0.2,30,128,mse,0.9500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
100,0.00027790802011800746,0.00027790802,0.003924980383620869,0.0039249803,50,0,100,20,mse,0.20000800000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
100,0.060409169053019636,0.06040917,0.2442821089340293,0.24428213,10,0,100,20,mse,0.100009,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
50,0.012678814611167431,0.012678815,0.06773207646719417,0.06773208,20,0,50,20,mse,0.2500075,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
30,0.00289403711137623,0.0028940367,0.039767094934521886,0.039767098,10,0,30,128,mse,0.20000800000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
30,0.03691423307190137,0.036914244,6.715216285323504,6.7152166,10,0,30,128,mse,0.800002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
50,0.03550586201305539,0.035505872,0.5953128333232418,0.5953129,10,0.2,50,128,mse,0.6500035,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
50,0.04614260226378142,0.0461426,5.139149420009637,5.139149,100,0,50,50,mse,0.9000009999999999,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
10,0.06351071670376507,0.06351071,0.038111038552307935,0.03811104,20,0.2,10,20,mse,1e-05,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
50,0.0004822953234296086,0.00048229526,0.011615061201155186,0.011615061,300,0,50,50,mse,0.100009,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
50,0.007002512922654843,0.0070025125,4.226829181274874,4.2268295,10,0,50,50,mse,0.5500045,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
10,0.25922234108967096,0.25922236,5.288088336031629,5.2880883,50,0.2,10,50,mse,0.7500025,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
30,0.002340633565614969,0.002340634,0.0027540876654479998,0.0027540876,20,0.2,30,20,mse,0.5500045,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
30,0.1170847055491926,0.11708471,0.33109116554260254,0.33109117,300,0,30,50,mse,1e-05,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
100,0.10297304824874409,0.10297305,21.919513510511205,21.919516,10,0.2,100,20,mse,0.5500045,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
100,0.04785196279000312,0.04785195,0.20345214259180222,0.20345211,10,0,100,20,mse,0.2500075,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
30,0.015402775089431733,0.015402779,4.206483201580759,4.206483,20,0,30,50,mse,0.700003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
10,0.005946755201325535,0.005946755,0.02309822432569558,0.023098227,10,0.2,10,128,mse,0.20000800000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
30,0.0020900520988365438,0.0020900522,0.011043471284210682,0.011043471,300,0.2,30,50,mse,0.100009,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
10,0.26485181825297344,0.2648517,8.885711902046795,8.885712,10,0,10,128,mse,0.500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
100,0.6451647033798079,0.64516467,3.3267231971858453,3.326723,10,0.2,100,20,mse,0.700003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
50,0.004699435806747292,0.004699436,0.18349066376686096,0.18349066,300,0.2,50,20,mse,0.300007,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
50,0.05533045362612418,0.05533046,2.5887507006803654,2.5887506,50,0,50,128,mse,0.7500025,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
10,0.02392915817754295,0.02392916,0.2203166085000364,0.22031663,20,0.2,10,50,mse,0.4500055,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
50,0.1887632754126158,0.18876328,16.02902603149414,16.029026,300,0,50,20,mse,0.9000009999999999,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
100,0.005170926120049729,0.005170925,0.013784661265784261,0.013784662,10,0,100,20,mse,1e-05,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
100,0.5764347044304288,0.5764347,61.23108673095703,61.231087,300,0.2,100,128,mse,0.8500015,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
50,0.03286478351595437,0.032864783,1.080629731557384,1.0806297,100,0,50,50,mse,0.6500035,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
50,0.0026306085352102,0.0026306084,0.08699127990081444,0.08699128,100,0,50,20,mse,0.40000600000000003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
10,0.06086775929945421,0.06086776,0.14488908757820076,0.14488909,50,0.2,10,128,mse,0.40000600000000003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
30,0.01392847328271538,0.013928475,0.007805381480731672,0.007805381,10,0.2,30,128,mse,1e-05,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
50,0.0005413382808158923,0.0005413383,0.002939882063486191,0.0029398822,100,0,50,20,mse,0.15000850000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
10,0.022850171638810767,0.022850169,0.09659546410074886,0.09659546,20,0,10,20,mse,0.9000009999999999,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
10,0.029376129451383085,0.029376125,0.17539738079891626,0.17539738,20,0.2,10,20,mse,0.700003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
10,0.014720207514976774,0.014720207,0.12170297675621436,0.12170298,50,0.2,10,50,mse,0.500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
50,0.0053757981455634,0.005375798,0.0026346501302818614,0.00263465,50,0.2,50,50,mse,0.2500075,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
50,0.029690182300428844,0.029690191,1.4596452856297542,1.4596454,10,0.2,50,20,mse,0.15000850000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
50,0.0013625933582519913,0.0013625934,0.004806706216186285,0.004806706,300,0.2,50,20,mse,0.2500075,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
100,0.0017619460573715477,0.0017619466,0.039455067077131006,0.039455064,20,0.2,100,50,mse,0.5500045,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
30,0.014201454508953429,0.014201454,0.04816628736244972,0.048166286,10,0.2,30,20,mse,0.9000009999999999,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
50,0.00962961728364999,0.009629618,0.06783934627075373,0.06783935,20,0.2,50,20,mse,0.600004,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
10,0.5413813091732039,0.5413813,0.10430976003408432,0.10430976,300,0.2,10,128,mse,0.100009,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
100,0.035392371064732434,0.035392363,0.7643186525435921,0.76431865,20,0,100,20,mse,0.300007,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
