round_epochs,loss,mean_squared_error,val_loss,val_mean_squared_error,batch_size,dropout,epochs,first_neuron,losses,lr,optimizer,second_neuron
100,0.06647119407959916,0.066471204,0.42346663948367624,0.42346662,10,0,100,128,mse,0.9000009999999999,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
30,0.0002797100585619059,0.00027971008,0.0011944349971599877,0.001194435,100,0.2,30,20,mse,0.15000850000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
50,0.0006119439440813186,0.00061194383,0.001636400122044827,0.0016364002,10,0,50,50,mse,0.100009,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
30,0.06975918719845434,0.069759175,0.2830619233496049,0.28306192,20,0.2,30,20,mse,0.5500045,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
10,0.033023166101524205,0.033023167,0.5720937041675344,0.57209367,100,0,10,50,mse,0.8500015,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
100,0.00038392092959881594,0.00038392094,0.0007430839605684228,0.00074308395,100,0,100,20,mse,0.15000850000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
30,0.032646564313393536,0.032646567,106.71201279584099,106.71202,100,0.2,30,128,mse,0.6500035,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
100,0.0002166012101813528,0.00021660123,6.9984424677129615,6.9984417,100,0,100,50,mse,0.500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
30,0.00040134733333354786,0.0004013473,0.025036548976512515,0.025036547,100,0.2,30,50,mse,0.300007,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
10,0.0005145316897096697,0.00051453174,0.0020474579924827114,0.002047458,100,0,10,128,mse,0.100009,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
30,0.00023774529761693488,0.00023774529,0.0009420554509715122,0.0009420554,100,0.2,30,20,mse,0.100009,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
50,0.000556047613002958,0.0005560476,0.0019029977094546398,0.0019029978,50,0.2,50,20,mse,0.100009,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
10,0.0006157671985772228,0.0006157672,0.020807525156723225,0.020807525,50,0.2,10,50,mse,0.2500075,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
50,0.0007430204292614633,0.0007430204,0.0020022827045656465,0.0020022828,10,0,50,128,mse,0.100009,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
30,0.03760233969370291,0.03760234,0.9890891313552856,0.98908913,300,0,30,128,mse,0.500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
10,0.0008670570506100458,0.0008670571,0.005889497690505403,0.0058894977,20,0.2,10,20,mse,0.4500055,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
50,0.00034793430863015214,0.00034793428,0.0027688790920793135,0.0027688788,50,0,50,20,mse,0.300007,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
10,0.05197081504023669,0.051970813,0.16355548799037933,0.16355549,300,0.2,10,20,mse,0.40000600000000003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
50,0.07675873945928739,0.07675873,0.4591604611452888,0.45916045,10,0,50,50,mse,0.600004,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
100,0.0005333129921433027,0.00053331297,0.17828644269748645,0.17828643,50,0.2,100,50,mse,0.40000600000000003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
50,0.06262839196626742,0.06262839,0.23245921117417953,0.23245922,20,0.2,50,50,mse,0.6500035,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
10,0.004458684796505659,0.004458685,0.6531778461683322,0.6531778,50,0,10,128,mse,0.35000650000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
50,0.0640913331853854,0.06409134,0.31647855569334593,0.31647858,20,0.2,50,50,mse,0.40000600000000003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
50,0.06112885258510119,0.061128862,0.25546494213973775,0.25546494,10,0.2,50,50,mse,0.2500075,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
100,0.06300519345617714,0.06300519,0.47413693806704355,0.47413695,20,0,100,20,mse,0.9500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
50,0.00040393161926762666,0.00040393163,0.061333812314414364,0.06133381,50,0.2,50,128,mse,0.300007,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
100,0.01272174113503824,0.012721742,10.052759170532227,10.052759,300,0,100,128,mse,0.500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
30,0.03858925045476107,0.038589254,0.16101518536315246,0.16101518,20,0,30,50,mse,0.9500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
30,0.03647890287148288,0.0364789,0.5043511040070477,0.5043511,100,0,30,128,mse,0.500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
50,0.00022866695523064015,0.00022866698,0.0008716420270502567,0.000871642,300,0,50,20,mse,0.300007,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
50,0.04970807185576808,0.049708072,11.093740463256836,11.09374,300,0.2,50,128,mse,0.5500045,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
10,0.03881258620195025,0.038812585,0.1641254311098772,0.16412543,20,0.2,10,128,mse,0.6500035,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
50,0.0018319664741497585,0.0018319666,0.015529599972069263,0.0155296,300,0.2,50,50,mse,0.300007,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
10,0.01656668746428799,0.016566688,18.53224581814549,18.532248,20,0.2,10,128,mse,0.8500015,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
50,0.036714617217565915,0.036714617,1.5824527740478516,1.5824528,300,0,50,128,mse,0.5500045,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
50,0.0008050628869374053,0.0008050628,0.002648115377215778,0.0026481154,20,0.2,50,50,mse,0.15000850000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
30,0.3031936838261543,0.3031937,1.3238984591820662,1.3238986,50,0,30,20,mse,1e-05,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
10,0.001737174051250908,0.001737174,0.0645921963321812,0.064592205,10,0.2,10,50,mse,0.15000850000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
10,0.05745029037605283,0.057450287,0.17742926890359206,0.17742927,10,0.2,10,128,mse,0.9500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
100,0.06500292863816984,0.06500292,1.8664641301421558,1.8664639,10,0,100,128,mse,0.40000600000000003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
50,0.0133653571201035,0.013365357,0.02805393934249878,0.02805394,300,0,50,50,mse,0.500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
50,0.06619610894154593,0.06619611,0.28591931129203124,0.28591934,10,0,50,20,mse,0.6500035,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
50,0.00028924528702522036,0.00028924528,0.0012251513886868076,0.0012251514,20,0,50,20,mse,0.050009500000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
10,0.21060784252857534,0.21060784,0.7965664863586426,0.7965665,300,0.2,10,20,mse,1e-05,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
30,0.056888568152255674,0.05688857,11.26639175415039,11.266392,300,0,30,50,mse,0.7500025,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
30,0.000932981170782351,0.0009329812,0.0013718577512704274,0.0013718578,20,0,30,50,mse,0.100009,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
100,0.02552271568246426,0.025522716,0.7530443072319031,0.7530443,300,0.2,100,50,mse,0.500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
30,0.0006042855748731938,0.0006042856,0.002054646611213684,0.0020546466,300,0,30,50,mse,0.20000800000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
30,0.007448793817693886,0.0074487934,0.023002345114946365,0.023002345,300,0,30,50,mse,0.35000650000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
100,0.00022932410848836,0.00022932413,0.012250055673682843,0.012250056,50,0.2,100,128,mse,0.5500045,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
10,0.03115225064669274,0.03115225,0.17666271591887756,0.17666271,20,0,10,128,mse,0.500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
30,0.06718726516796872,0.06718725,0.8420336220194312,0.8420337,10,0.2,30,20,mse,0.600004,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
30,0.0013503685915667518,0.0013503686,0.006347900434561512,0.0063479003,20,0.2,30,50,mse,0.20000800000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
10,0.05940252199736246,0.059402518,3.097888677435763,3.0978885,10,0,10,128,mse,0.9500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
50,0.05621143222903926,0.05621143,1.367453932762146,1.3674539,300,0.2,50,128,mse,0.800002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
30,0.0016141478036280415,0.0016141479,7.157961838798228,7.157963,10,0,30,128,mse,0.800002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
30,0.030448901551690968,0.030448904,3.5922846320797417,3.5922847,100,0,30,128,mse,0.5500045,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
30,0.014352916564404572,0.014352915,0.06672618034131386,0.06672618,50,0.2,30,50,mse,0.4500055,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
100,0.0001672503084461191,0.0001672503,0.23834773898124695,0.23834774,300,0,100,128,mse,0.20000800000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
10,0.01580289196048227,0.015802892,0.01870361715555191,0.018703617,300,0,10,128,mse,0.20000800000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
30,0.026985673130082943,0.02698568,0.11701818621333908,0.11701819,20,0,30,50,mse,0.6500035,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
50,0.0011576276869633265,0.0011576278,0.02795849148841465,0.027958492,100,0,50,50,mse,0.9500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
30,0.0001754883939512634,0.0001754884,0.0012511396917569287,0.0012511397,100,0,30,50,mse,0.100009,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
50,0.17434733996817792,0.17434736,0.6520330274806303,0.65203303,100,0.2,50,20,mse,1e-05,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
50,0.0008240640282909498,0.000824064,0.0009790722979232669,0.0009790723,300,0,50,50,mse,0.20000800000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
100,0.0008211862899279741,0.0008211863,0.0030020192018983993,0.0030020191,20,0.2,100,50,mse,0.100009,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
50,0.002441173790366173,0.002441174,0.004801393176689196,0.004801393,10,0.2,50,128,mse,1e-05,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
10,0.00021738170539786837,0.0002173817,0.0006838078501031679,0.0006838079,100,0,10,50,mse,0.050009500000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
100,0.07455607902946884,0.07455609,0.5918076590580099,0.59180766,20,0,100,20,mse,0.700003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
50,0.008217616937713168,0.008217618,0.26062878528062033,0.2606288,20,0,50,50,mse,0.5500045,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
100,0.0006159862002712549,0.00061598624,0.009004328591639505,0.009004329,50,0,100,20,mse,0.20000800000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
