round_epochs,loss,mean_squared_error,val_loss,val_mean_squared_error,batch_size,dropout,epochs,first_neuron,losses,lr,optimizer,second_neuron
50,0.012954179957900816,0.01295418,0.16880242655383457,0.16880243,10,0.2,50,128,mse,0.600004,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
100,0.0008397636564819631,0.0008397636,0.0033732636351577984,0.0033732639,100,0,100,50,mse,0.300007,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
100,0.011947767358836873,0.011947767,0.01650077473626744,0.016500775,100,0,100,20,mse,0.9000009999999999,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
100,0.004230158702501292,0.004230159,0.16256873041206266,0.16256873,100,0,100,50,mse,0.5500045,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
30,0.0817333783445763,0.081733376,1.3523871898651123,1.3523872,300,0.2,30,20,mse,0.600004,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
100,0.006477562325741972,0.0064775627,0.04219615505719037,0.042196155,100,0.2,100,20,mse,0.9000009999999999,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
30,8.491738339631759,8.491738,179.11668395996094,179.11668,300,0.2,30,50,mse,0.800002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
100,0.059196809031811584,0.0591968,1350.0889304085918,1350.0889,10,0.2,100,50,mse,0.800002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
10,0.5792876524898839,0.5792877,2.276040056107207,2.27604,50,0,10,50,mse,0.9000009999999999,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
50,0.04197551628980249,0.041975513,2.7277239420399164,2.7277238,100,0.2,50,128,mse,0.700003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
100,0.012615848476981325,0.012615848,5.1561587993402656,5.1561584,100,0,100,20,mse,0.9000009999999999,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
30,0.17414461835064132,0.17414466,0.44441253428133376,0.44441253,50,0,30,20,mse,1e-05,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
10,0.013802642799996361,0.013802646,0.07800295830976149,0.07800296,50,0,10,20,mse,0.500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
100,0.0030171574966301557,0.0030171573,0.05823571338196811,0.05823571,50,0,100,128,mse,0.4500055,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
50,0.009183911494120296,0.009183911,14.004486162070856,14.004485,10,0.2,50,20,mse,0.6500035,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
30,0.07987605802357417,0.07987605,0.06680712862784818,0.06680713,100,0.2,30,20,mse,0.600004,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
100,0.014346963870321913,0.014346963,0.1853969262606285,0.18539691,20,0,100,20,mse,0.20000800000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
30,1.1396736562032102,1.1396737,48.42574691772461,48.425747,300,0,30,128,mse,0.7500025,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
50,4.301525086054503,4.301525,156.7953643798828,156.79536,300,0.2,50,128,mse,0.800002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
50,0.3519781832875361,0.35197818,0.010267620906233788,0.010267621,300,0.2,50,20,mse,0.300007,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
10,0.10081555042759519,0.10081555,0.08777038466115916,0.08777039,20,0,10,128,mse,1e-05,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
50,0.06040705201590633,0.06040706,1.3319378683100576,1.3319379,10,0.2,50,20,mse,0.700003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
100,0.04001742241237436,0.040017415,0.11064525948177954,0.11064525,10,0,100,20,mse,0.2500075,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
10,0.0012257502032392332,0.0012257504,0.005062019615867956,0.00506202,10,0,10,50,mse,0.100009,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
10,5.954458730247188,5.954459,33.02964782714844,33.029648,300,0.2,10,50,mse,0.4500055,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
10,3.1601751974587953,3.160175,6.191369986682204,6.19137,20,0,10,128,mse,0.5500045,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
30,0.04796042140037151,0.04796043,0.24588775324710407,0.24588776,10,0,30,20,mse,0.15000850000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
100,0.0046225581859406836,0.004622558,0.012124633139753331,0.012124634,10,0,100,20,mse,1e-05,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
100,0.023886978358195275,0.023886979,1.209698263902842,1.2096982,100,0,100,128,mse,0.9000009999999999,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
30,0.00276424697208531,0.0027642471,0.006294086636246547,0.006294086,20,0.2,30,20,mse,0.4500055,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
50,0.0009563390751510199,0.00095633906,0.00151157197622027,0.0015115719,20,0,50,20,mse,0.20000800000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
10,0.16099964159221228,0.16099964,0.07952738164559654,0.07952738,50,0,10,20,mse,1e-05,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
100,0.0014538778672149454,0.001453878,0.0018242935068697108,0.0018242934,50,0.2,100,50,mse,0.40000600000000003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
10,0.02398377465173547,0.023983777,0.172408202200295,0.17240821,20,0,10,50,mse,0.700003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
10,0.9794507171834966,0.97945076,11.705443382263184,11.705443,300,0.2,10,20,mse,0.5500045,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
50,0.010374782610395957,0.010374783,0.02647095876427726,0.026470957,50,0.2,50,20,mse,0.500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
30,0.982756510431916,0.98275656,7.807177543640137,7.8071775,300,0.2,30,50,mse,0.500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
10,20.731068565396804,20.731068,31.87714978330624,31.87715,100,0,10,128,mse,0.800002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
10,0.12892698262890326,0.12892699,0.17141393641507405,0.17141394,100,0,10,50,mse,0.4500055,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
50,0.01542889994201405,0.015428895,0.02939474002475509,0.029394742,20,0.2,50,128,mse,0.35000650000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
30,0.0060351564810092375,0.0060351565,0.025951854375578603,0.025951853,50,0.2,30,128,mse,0.2500075,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
50,0.0006671759492813909,0.000667176,0.2998209999200327,0.299821,20,0,50,50,mse,0.20000800000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
50,0.0003041613485528383,0.00030416137,0.002910769824372454,0.0029107698,50,0.2,50,128,mse,0.100009,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
100,0.011203221012786636,0.01120322,4.791197518060296,4.791197,10,0,100,20,mse,0.20000800000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
50,0.25634572943638173,0.25634572,0.8616656064987183,0.8616656,300,0,50,20,mse,0.300007,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
50,0.00011345622576176054,0.00011345623,0.002527405901216202,0.002527406,100,0,50,50,mse,0.050009500000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
100,0.0038211803025878775,0.0038211804,0.003330458979475202,0.0033304591,50,0,100,50,mse,0.15000850000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
100,0.02285408016596663,0.022854084,1.3047126621378133,1.3047127,20,0,100,50,mse,0.8500015,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
100,0.004395038045846558,0.004395038,0.02826656401157379,0.028266564,300,0,100,20,mse,0.4500055,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
100,0.015533599741344523,0.015533599,2.002594470977783,2.0025945,300,0.2,100,128,mse,0.35000650000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
30,0.0016332048079947428,0.0016332049,0.00328755358187771,0.0032875538,50,0,30,20,mse,0.15000850000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
30,0.696030289484566,0.69603044,4.717575108782845,4.717575,100,0,30,128,mse,0.6500035,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
50,10.890325731896827,10.890323,46.323995513205205,46.323994,10,0.2,50,128,mse,0.20000800000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
10,43.9157759747382,43.91578,65.04757690429688,65.04758,300,0.2,10,50,mse,0.500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
50,0.0016781066572706034,0.0016781065,0.030520614560531532,0.030520614,100,0.2,50,20,mse,0.4500055,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
30,0.02233076319648331,0.022330763,0.1524662697537345,0.15246628,50,0.2,30,20,mse,0.500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
30,0.002547186980628824,0.002547187,0.018033439224088413,0.018033437,20,0.2,30,20,mse,0.35000650000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
30,0.07445768405755508,0.074457675,0.40665536563588967,0.40665534,100,0,30,20,mse,0.8500015,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
30,0.0009027113366916748,0.0009027114,0.003471121602143618,0.0034711217,20,0,30,128,mse,0.15000850000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
30,0.010409150650635416,0.01040915,0.19272239311881686,0.1927224,100,0.2,30,128,mse,0.2500075,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
50,0.047499962391613595,0.047499962,0.39186145004278383,0.39186144,100,0.2,50,50,mse,0.9000009999999999,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
50,0.027984482686403054,0.027984478,0.05506967364445976,0.055069674,20,0.2,50,20,mse,0.9000009999999999,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
50,0.003220584133134749,0.0032205852,0.01022564848390401,0.010225648,10,0,50,50,mse,0.050009500000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
10,48.277118725090446,48.277115,205.51406860351562,205.51407,300,0,10,50,mse,0.800002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
50,0.0007595953718858782,0.00075959536,0.003377952972486303,0.0033779533,20,0.2,50,50,mse,0.2500075,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
10,0.040914254970986025,0.040914252,0.1406294721531572,0.14062949,100,0,10,50,mse,0.35000650000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
30,0.023812691052186533,0.023812689,0.18609129771682786,0.1860913,100,0,30,50,mse,0.500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
