,round_epochs,loss,mean_squared_error,val_loss,val_mean_squared_error,batch_size,dropout,epochs,first_neuron,losses,lr,optimizer,second_neuron
591,50,0.004566196840512532,0.004566197749227285,0.019948507555195,0.019948510453104973,10,0.2,50,128,mse,0.700003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
592,10,0.15887442396382054,0.15887439250946045,0.43992558937697185,0.4399256110191345,50,0.0,10,128,mse,1e-05,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
593,10,0.0017260897868051686,0.0017260897438973188,0.01247867074839416,0.012478671036660671,100,0.2,10,50,mse,0.20000800000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
594,100,0.012873286434699522,0.012873285450041294,0.3439432382583618,0.3439432382583618,300,0.0,100,20,mse,0.9500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
595,10,0.007679993826239513,0.007679992355406284,0.0899889648093709,0.08998896181583405,10,0.2,10,128,mse,0.2500075,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
596,30,0.02000953083401122,0.02000953070819378,0.11916875147393771,0.11916875839233398,100,0.0,30,50,mse,0.700003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
597,50,0.017578654530049247,0.01757865399122238,0.21958779457158276,0.2195878028869629,20,0.0,50,20,mse,0.9500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
598,50,0.023641833976709808,0.023641832172870636,0.25834129608812784,0.2583412826061249,100,0.0,50,128,mse,0.300007,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
599,10,0.034712315037868445,0.03471231833100319,0.6456516257354191,0.645651638507843,100,0.0,10,20,mse,0.8500015,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
600,10,0.019463076554348202,0.019463079050183296,0.07650309712404296,0.07650309801101685,50,0.2,10,128,mse,0.500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
601,10,0.017141736156297587,0.017141735181212425,0.6370121347274453,0.6370121836662292,50,0.2,10,128,mse,0.4500055,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
602,10,0.018426413320978656,0.01842641271650791,0.5656716298489344,0.5656716227531433,100,0.0,10,20,mse,0.6500035,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
603,30,0.02316142098872858,0.023161424323916435,1.4411913612247667,1.44119131565094,20,0.2,30,20,mse,0.8500015,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
604,100,0.0165314915721276,0.01653148978948593,8.388271570205688,8.38827133178711,50,0.0,100,128,mse,0.700003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
605,50,0.0012481851248882941,0.0012481851736083627,0.062326580286026,0.062326580286026,300,0.0,50,128,mse,0.20000800000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
606,30,0.0742799892759008,0.07428000122308731,0.16239997988478058,0.16239997744560242,10,0.0,30,20,mse,0.9000009999999999,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
607,10,0.018923792224695358,0.018923789262771606,0.0773423681772935,0.07734236121177673,10,0.0,10,20,mse,0.2500075,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
608,50,0.023770193526967156,0.023770196363329887,0.9769750588041332,0.9769750237464905,20,0.2,50,128,mse,0.700003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
609,30,0.0014490844124911706,0.0014490842586383224,0.00426132406019384,0.004261324182152748,50,0.0,30,20,mse,0.35000650000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
610,30,0.013245435274669712,0.013245435431599617,6.3917736155646185,6.391773700714111,20,0.2,30,128,mse,0.500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
611,50,0.022831275290570247,0.022831276059150696,0.08947174605869111,0.0894717425107956,100,0.2,50,20,mse,0.9500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
612,30,0.06202216223347248,0.06202214956283569,0.20483497046821175,0.2048349678516388,10,0.2,30,20,mse,0.300007,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
613,50,0.03805644357803985,0.03805644437670708,12.740610579893525,12.740612030029297,50,0.2,50,128,mse,0.7500025,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
614,100,0.0804769044383682,0.08047690242528915,0.6130023928625243,0.613002359867096,10,0.0,100,50,mse,0.700003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
615,10,0.04210256049122317,0.04210256040096283,0.21527803706980886,0.2152780294418335,50,0.2,10,20,mse,0.9500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
616,30,0.0005886566923463186,0.000588656694162637,0.0025821456490250838,0.0025821456220000982,50,0.0,30,128,mse,0.050009500000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
617,10,0.006009737054971915,0.006009737029671669,0.011822864014123167,0.011822864413261414,100,0.0,10,50,mse,0.300007,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
618,50,0.054772181346159146,0.05477217957377434,58.764305114746094,58.764305114746094,300,0.0,50,128,mse,0.9000009999999999,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
619,30,0.0008129015056862224,0.0008129014750011265,0.013296304639966582,0.013296306133270264,50,0.0,30,50,mse,0.2500075,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
620,100,0.04325545755612955,0.043255459517240524,0.3437195178398508,0.3437195122241974,50,0.0,100,128,mse,0.600004,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
621,100,0.06322833546539891,0.06322833150625229,0.22291360502796514,0.22291360795497894,10,0.2,100,50,mse,0.15000850000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
622,30,0.004026407831336171,0.00402640737593174,0.042185157807710184,0.04218515753746033,20,0.2,30,50,mse,0.5500045,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
623,50,0.00012302794977730254,0.00012302794493734837,0.0010867458998594277,0.0010867458768188953,50,0.0,50,128,mse,0.050009500000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
624,30,0.029150697142815714,0.029150698333978653,173.82465443874355,173.82464599609375,20,0.2,30,128,mse,0.8500015,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
625,30,0.00034123511535608553,0.00034123510704375803,0.0020367935870862787,0.0020367936231195927,50,0.0,30,20,mse,0.300007,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
626,10,0.4039528926563683,0.4039528965950012,16.151960372924805,16.151960372924805,300,0.2,10,128,mse,0.35000650000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
627,50,0.046323478681400486,0.04632347822189331,5.327404924258146,5.327404975891113,50,0.2,50,128,mse,0.700003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
628,30,0.028506231739130364,0.028506232425570488,8.707140494609208,8.70713996887207,10,0.2,30,128,mse,0.800002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
629,100,0.003574239564977488,0.0035742397885769606,0.09600700375380083,0.09600700438022614,50,0.2,100,128,mse,0.5500045,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
630,100,0.05936348801765935,0.059363484382629395,0.23437135489214034,0.2343713641166687,20,0.2,100,50,mse,0.600004,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
631,30,0.01571292911550897,0.015712929889559746,0.08410569892397948,0.08410569280385971,20,0.0,30,20,mse,0.9000009999999999,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
632,100,0.004047564300605904,0.00404756423085928,0.06907934695482254,0.06907934695482254,300,0.2,100,20,mse,0.6500035,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
633,10,0.19735433095614816,0.19735433161258698,1.7566411977722531,1.756641149520874,100,0.2,10,50,mse,0.9500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
634,30,0.004106680536437534,0.0041066803969442844,0.18241412937641144,0.18241412937641144,300,0.2,30,128,mse,0.2500075,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
635,50,0.005159523882205692,0.005159524269402027,0.014844580553472042,0.014844580553472042,300,0.2,50,20,mse,0.300007,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
636,30,0.01704835956136692,0.017048358917236328,3.7777730224077546,3.777773141860962,50,0.0,30,128,mse,0.7500025,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
637,10,0.0034898078784848484,0.0034898079466074705,0.0034456748565259787,0.0034456748981028795,20,0.2,10,20,mse,0.2500075,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
638,10,0.02326507830278464,0.023265080526471138,8.065355315760133,8.06535530090332,20,0.2,10,20,mse,0.8500015,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
639,10,0.00025411060964329667,0.00025411060778424144,0.0018794973210398374,0.0018794970819726586,50,0.2,10,20,mse,0.100009,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
640,10,0.027132706008249793,0.027132706716656685,0.23970472998917103,0.23970474302768707,20,0.2,10,50,mse,0.500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
641,100,0.5619748491744638,0.561974823474884,7.112195786975679,7.1121954917907715,100,0.0,100,128,mse,0.40000600000000003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
642,10,0.0015379338799798882,0.0015379342949017882,0.028617152087723037,0.028617149218916893,10,0.0,10,50,mse,0.2500075,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
643,50,0.08586336497597605,0.08586335927248001,0.8155449171151433,0.815544843673706,10,0.2,50,50,mse,0.8500015,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
644,100,0.000130348205120233,0.00013034819858148694,0.0009186237002722919,0.0009186237002722919,300,0.2,100,50,mse,0.050009500000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
645,50,0.011906375795351164,0.011906376108527184,1.5843877327584086,1.5843877792358398,100,0.0,50,20,mse,0.800002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
646,10,0.022537538004976185,0.022537536919116974,0.1991329089561034,0.19913291931152344,50,0.0,10,20,mse,0.7500025,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
647,30,0.0007251155711081366,0.0007251155329868197,0.001548151682419259,0.0015481517184525728,100,0.2,30,50,mse,0.2500075,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
648,30,0.13153995415975345,0.1315399557352066,12.788063049316406,12.788063049316406,300,0.2,30,128,mse,0.8500015,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
649,30,0.012670860017571877,0.012670859694480896,0.026366895397326777,0.02636689506471157,100,0.0,30,50,mse,0.35000650000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
650,50,0.06052647505595558,0.06052647903561592,1.5670207957071918,1.5670207738876343,10,0.0,50,50,mse,0.300007,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
651,100,0.07059867536989635,0.07059866935014725,16627.63813922661,16627.638671875,10,0.2,100,128,mse,0.8500015,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
652,100,0.0011441467036513637,0.001144146779552102,0.041773274540901184,0.041773274540901184,300,0.2,100,50,mse,0.20000800000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
653,10,0.10436420690777018,0.10436421632766724,15.001377868155638,15.001378059387207,50,0.0,10,128,mse,0.9000009999999999,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
654,100,0.02786014709080106,0.02786014787852764,3.0399248600006104,3.0399248600006104,300,0.0,100,128,mse,0.800002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
655,100,0.09411239078221911,0.09411236643791199,11.356842710326115,11.356843948364258,10,0.2,100,50,mse,0.9000009999999999,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
656,10,3.4171551051118825,3.4171550273895264,51.03600311279297,51.03600311279297,300,0.0,10,128,mse,0.700003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
657,30,0.0229571286022045,0.022957131266593933,0.1253956105737459,0.12539561092853546,10,0.2,30,20,mse,0.5500045,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
658,100,0.007297675820031968,0.007297674659639597,8.60472450547275,8.604724884033203,100,0.2,100,128,mse,0.600004,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
659,50,0.00024307408692655748,0.0002430740714771673,0.0020654918487361144,0.0020654918625950813,50,0.2,50,20,mse,0.2500075,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
660,10,0.14384950163723592,0.1438494771718979,13.714455474700246,13.714455604553223,10,0.0,10,128,mse,0.700003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
661,30,0.06866206572406136,0.06866207718849182,0.23457188425319536,0.2345718890428543,10,0.2,30,20,mse,0.8500015,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
662,10,0.04451837167472041,0.0445183701813221,0.023793652431950682,0.023793652653694153,100,0.2,10,20,mse,1e-05,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
663,100,0.043616535092831185,0.04361654072999954,1216.2304130143352,1216.2303466796875,20,0.2,100,128,mse,0.4500055,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
664,30,0.0004309399126790923,0.0004309399228077382,0.008290966379198446,0.008290966972708702,50,0.2,30,50,mse,0.20000800000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
665,100,0.004955322815039675,0.004955322481691837,0.031838787542212574,0.031838785856962204,100,0.0,100,50,mse,0.600004,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
666,50,0.008031859714435291,0.008031859062612057,0.1058604904184384,0.10586048662662506,20,0.0,50,50,mse,0.500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
667,100,0.006795088739015392,0.006795088294893503,0.13450331293002127,0.1345033198595047,50,0.2,100,128,mse,0.600004,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
668,100,0.001203970015035305,0.0012039700523018837,0.031051091495014373,0.031051089987158775,100,0.0,100,128,mse,0.35000650000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
669,30,0.007981734422121673,0.007981735281646252,0.7249688297354927,0.7249687910079956,100,0.2,30,50,mse,0.5500045,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
670,50,0.012236797354059642,0.012236795388162136,49.049269689452125,49.04927062988281,20,0.0,50,128,mse,0.800002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
671,10,0.06663204409543114,0.06663203984498978,0.11528006196022034,0.11528006196022034,300,0.0,10,20,mse,0.5500045,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
672,30,0.0137362181593318,0.013736218214035034,0.08454704510846309,0.08454704284667969,50,0.2,30,20,mse,0.9500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
673,50,0.013100930399339367,0.013100932352244854,0.16898192856682553,0.16898192465305328,50,0.2,50,50,mse,0.9000009999999999,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
674,50,0.06340260921584964,0.06340260803699493,0.3371642468763249,0.3371642827987671,10,0.0,50,20,mse,0.500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
675,10,0.0004796926668953156,0.0004796927096322179,0.002123995527827425,0.002123995451256633,10,0.0,10,20,mse,0.35000650000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
676,10,0.2637497628444092,0.26374974846839905,0.5367128252983093,0.5367128252983093,300,0.0,10,128,mse,0.2500075,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
677,10,0.009141081490327581,0.009141079150140285,22.55182323182401,22.551822662353516,10,0.2,10,128,mse,0.600004,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
678,30,0.015005324790787592,0.015005325898528099,0.22869384288787842,0.22869384288787842,300,0.0,30,20,mse,0.5500045,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
679,100,0.004329261847972739,0.004329261835664511,0.8957041501998901,0.8957041501998901,300,0.2,100,50,mse,0.4500055,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
680,100,0.0066206560787442584,0.006620657164603472,0.16334654852038338,0.1633465439081192,100,0.2,100,50,mse,0.5500045,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
681,50,0.001462541566794142,0.0014625416370108724,0.0076961905197961075,0.007696190848946571,20,0.0,50,128,mse,0.20000800000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
682,10,0.008745954356261593,0.008745954371988773,0.056592928644801886,0.05659293010830879,20,0.0,10,20,mse,0.5500045,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
683,30,0.005871262050557898,0.005871261470019817,0.061587993055582047,0.061587993055582047,300,0.2,30,20,mse,0.600004,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
684,100,0.0004325108003899012,0.00043251083116047084,0.004922602580682863,0.004922602325677872,100,0.0,100,50,mse,0.300007,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
685,30,0.0015478861256996265,0.0015478862915188074,0.0063889551120588466,0.006388955283910036,100,0.2,30,20,mse,0.4500055,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
686,100,0.0004584804438534924,0.000458480411907658,0.004621267649781657,0.004621267784386873,50,0.0,100,20,mse,0.2500075,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
687,10,0.038061351765620026,0.03806135058403015,0.10818491202025186,0.10818490386009216,20,0.2,10,20,mse,0.7500025,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
688,50,0.018260945927039904,0.018260948359966278,0.2855081299231166,0.2855081260204315,100,0.0,50,128,mse,0.600004,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
689,100,0.016699788353451022,0.016699787229299545,0.11783266111853577,0.11783266067504883,100,0.0,100,128,mse,0.600004,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
690,50,0.013504655362980744,0.01350465603172779,0.5158789753913879,0.5158789753913879,300,0.0,50,20,mse,0.700003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
691,100,0.06535917194696929,0.06535916030406952,0.2039181167880694,0.20391809940338135,10,0.0,100,20,mse,0.20000800000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
692,50,0.005596454370501568,0.005596454720944166,0.06903215282987471,0.06903215497732162,50,0.2,50,20,mse,0.7500025,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
693,50,0.014851999949122315,0.014852000400424004,147.80020602492039,147.80020141601562,20,0.0,50,128,mse,0.9500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
694,10,0.0019006663649089098,0.0019006666261702776,0.1015949371961012,0.101594939827919,10,0.0,10,128,mse,0.35000650000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
695,10,0.03355571645942466,0.03355571627616882,69.82588973579307,69.82588958740234,10,0.2,10,128,mse,0.9500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
696,100,0.00044241039966292565,0.00044241041177883744,0.010429474831436806,0.010429475456476212,50,0.2,100,128,mse,0.20000800000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
697,100,0.0024632266500387644,0.002463226905092597,1.6093988567673867,1.6093988418579102,50,0.2,100,128,mse,0.6500035,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
698,100,0.00432165706169172,0.004321657121181488,0.04337790980935097,0.04337790980935097,300,0.2,100,128,mse,0.2500075,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
699,10,0.0029655613365262424,0.0029655613470822573,0.024035555690975992,0.024035556241869926,10,0.0,10,128,mse,0.300007,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
700,50,0.0128862889601183,0.0128862913697958,0.014339112743203129,0.014339113608002663,20,0.2,50,128,mse,1e-05,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
701,30,0.013069577989675838,0.01306957844644785,6.963257317525512,6.9632568359375,50,0.2,30,50,mse,0.8500015,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
702,30,0.010517349935077929,0.01051734946668148,189.37260499293637,189.37261962890625,20,0.0,30,128,mse,0.9500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
703,50,0.08830024960632717,0.08830022811889648,1.9591769239022618,1.9591768980026245,10,0.2,50,20,mse,0.8500015,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
704,100,0.006415439390463866,0.006415439769625664,0.3274009598064281,0.32740095257759094,50,0.2,100,50,mse,0.4500055,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
705,100,0.014576073146525021,0.014576074667274952,0.25757277194532524,0.2575727701187134,50,0.2,100,20,mse,0.800002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
706,50,0.01878011900324391,0.018780117854475975,0.2689701318740845,0.2689701318740845,300,0.2,50,50,mse,0.700003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
707,100,0.057733780125951976,0.05773378536105156,0.8292870439943814,0.829287052154541,20,0.0,100,20,mse,0.6500035,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
708,30,0.006221686467998791,0.006221686024218798,0.06282082920716632,0.06282082945108414,20,0.0,30,20,mse,0.6500035,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
709,30,0.00737026839813822,0.007370268926024437,1.4523589383988154,1.4523589611053467,100,0.2,30,128,mse,0.35000650000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
710,30,0.0034311579399511063,0.0034311581403017044,0.07641616743057966,0.07641617208719254,100,0.2,30,50,mse,0.40000600000000003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
711,30,0.007581479361939973,0.007581478916108608,1.4710659561013537,1.4710659980773926,50,0.2,30,128,mse,0.4500055,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
712,30,0.018144989131830862,0.018144987523555756,0.6189285516738892,0.6189285516738892,300,0.0,30,20,mse,0.7500025,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
713,10,0.023385641573984366,0.02338564023375511,0.04137965677572148,0.0413796566426754,100,0.2,10,128,mse,0.300007,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
714,100,0.021145589484199992,0.021145589649677277,1.4571300209278153,1.4571300745010376,50,0.2,100,20,mse,0.600004,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
715,30,0.01188780479789568,0.011887805536389351,3.7535178661346436,3.7535178661346436,300,0.0,30,20,mse,0.8500015,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
716,50,0.0007514894698751973,0.00075148930773139,0.0063390852176650825,0.006339085754007101,20,0.0,50,20,mse,0.800002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
717,100,0.01512276720824527,0.015122766606509686,2.3826570766312734,2.382657051086426,100,0.2,100,128,mse,0.800002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
718,50,0.00043493310755117703,0.00043493311386555433,0.0010449722315007378,0.001044972101226449,20,0.2,50,128,mse,0.050009500000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
719,10,0.1684951954213533,0.16849520802497864,0.41806167364120483,0.41806167364120483,300,0.2,10,50,mse,1e-05,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
