round_epochs,loss,mean_squared_error,val_loss,val_mean_squared_error,batch_size,dropout,epochs,first_neuron,losses,lr,optimizer,second_neuron
100,0.00039931273984377145,0.00039931276,0.002367813725069892,0.0023678138,100,0.2,100,128,mse,0.20000800000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
100,0.25787909217014227,0.2578791,0.3587352168269274,0.35873523,100,0,100,20,mse,1e-05,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
10,0.001672020556891422,0.0016720202,0.007851464656840374,0.007851465,20,0,10,128,mse,0.15000850000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
100,0.0030725691405801164,0.0030725694,0.09057464979293688,0.09057465,50,0,100,20,mse,0.7500025,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
30,0.18663715350610344,0.18663715,0.5507700123438021,0.55077,100,0,30,50,mse,1e-05,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
10,0.01286785375698578,0.012867852,0.7716138339289124,0.7716138,10,0.2,10,128,mse,0.300007,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
10,0.0006178216429205065,0.0006178215,0.0022854596383872485,0.0022854593,20,0.2,10,20,mse,0.100009,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
50,0.015557189662673337,0.01555719,0.04217524741912579,0.04217525,50,0,50,20,mse,0.7500025,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
100,0.008704617860231861,0.008704618,0.0681688552551971,0.068168856,50,0.2,100,128,mse,0.700003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
50,0.006964308386826298,0.0069643077,0.01309526114292988,0.01309526,10,0,50,50,mse,1e-05,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
10,0.018134203116753754,0.018134201,0.1800737746014464,0.18007378,50,0.2,10,128,mse,0.35000650000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
10,0.008093293584452528,0.008093296,0.04237968092443558,0.04237968,10,0.2,10,20,mse,0.5500045,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
30,0.0002201261028934775,0.0002201261,0.0008771986467763782,0.00087719865,300,0.2,30,50,mse,0.050009500000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
100,0.0012926345523748552,0.0012926346,0.01477438984325201,0.0147743905,50,0.2,100,128,mse,0.2500075,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
30,7.5115344296147795,7.5115337,15.06920051574707,15.0692005,300,0,30,128,mse,0.4500055,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
10,1.2929178407862891,1.2929177,18.31433868408203,18.314339,300,0,10,20,mse,0.700003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
10,11.360323871533895,11.360324,17.286489486694336,17.28649,300,0.2,10,20,mse,0.9000009999999999,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
50,0.0004803999227681506,0.00048039993,0.0017520894577567716,0.0017520892,20,0,50,20,mse,0.20000800000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
50,0.011275557635162733,0.011275558,0.04957626387476921,0.049576264,300,0.2,50,50,mse,0.2500075,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
10,0.0026893152639994038,0.002689315,0.0011793603146698598,0.0011793603,100,0,10,20,mse,0.100009,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
100,0.06294284760951996,0.06294286,0.24740675555133237,0.24740672,10,0,100,20,mse,0.600004,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
10,0.0002753067188712786,0.00027530672,0.0018730985885202067,0.0018730987,50,0.2,10,20,mse,0.050009500000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
50,0.2988208571616258,0.29882085,0.8854572176933289,0.8854572,300,0.2,50,50,mse,0.700003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
50,0.0004558840057855837,0.00045588412,0.0009061734670511923,0.0009061735,20,0,50,50,mse,0.100009,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
30,0.01419403743179205,0.014194041,0.03282958760051193,0.032829583,10,0,30,50,mse,0.7500025,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
30,0.002511297548752119,0.0025112976,0.011882514626117105,0.011882515,20,0,30,128,mse,0.2500075,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
100,0.004957234602495589,0.004957234,0.8431730475830391,0.843173,50,0,100,128,mse,0.40000600000000003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
30,0.007005595963514123,0.007005596,0.026327389133412663,0.026327388,100,0.2,30,20,mse,0.6500035,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
10,0.001419423431273281,0.0014194235,0.004063757197511178,0.004063757,50,0,10,128,mse,0.100009,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
30,0.001212430142249572,0.0012124301,0.010307434575757148,0.010307435,20,0.2,30,50,mse,0.2500075,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
100,0.00628622675099203,0.0062862257,0.005730033874875162,0.005730034,100,0.2,100,128,mse,0.15000850000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
50,0.010867919727600288,0.01086792,0.06115070010944292,0.061150696,20,0,50,50,mse,0.8500015,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
100,0.012055989791020554,0.012055988,0.11163691776554759,0.11163693,20,0,100,128,mse,0.8500015,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
50,0.0065252835833534755,0.006525284,0.007426728028804064,0.007426728,300,0,50,50,mse,0.20000800000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
30,0.30652307982066856,0.30652308,1.1594868278380757,1.1594868,10,0,30,128,mse,0.8500015,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
30,0.03221644561762465,0.032216452,0.041285088848004615,0.041285086,10,0,30,20,mse,1e-05,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
100,0.00021614573668072684,0.00021614575,0.002229488731600435,0.0022294887,50,0.2,100,50,mse,0.15000850000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
10,0.17483734085453628,0.17483735,0.7691237294092411,0.76912373,50,0.2,10,128,mse,0.600004,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
100,0.06604459868889406,0.06604461,66.83775112087407,66.837746,10,0.2,100,50,mse,0.700003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
10,0.0013115149283156194,0.001311515,0.0032052600262232308,0.00320526,20,0,10,20,mse,0.2500075,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
100,0.007167060905107364,0.0071670604,0.09412252731484974,0.09412253,20,0,100,128,mse,0.100009,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
30,0.17666837128375784,0.17666839,11.542929258560989,11.54293,20,0,30,128,mse,0.800002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
50,0.002331323730169531,0.0023313237,0.0053868068612135216,0.0053868066,20,0,50,50,mse,0.40000600000000003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
10,0.03202879846107012,0.032028798,0.22680946839291874,0.22680947,20,0,10,50,mse,0.6500035,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
30,0.011852769038484971,0.011852768,0.09841548533337872,0.098415494,100,0,30,128,mse,0.40000600000000003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
100,0.11017780190001794,0.11017779,0.14787627883800647,0.14787628,100,0.2,100,128,mse,0.40000600000000003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
100,0.00011065316795689,0.00011065315,0.0010903255313722893,0.0010903255,50,0,100,128,mse,0.050009500000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
100,0.0839046834390583,0.08390469,0.5286407441627688,0.5286407,10,0,100,50,mse,0.9000009999999999,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
100,0.02557104662683448,0.025571048,0.9562149513058547,0.9562149,10,0.2,100,20,mse,0.2500075,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
50,0.040106767242628974,0.040106762,3.5684475313599515,3.5684476,50,0.2,50,128,mse,0.9000009999999999,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
10,0.09231251532613781,0.09231251,8.967200433244793,8.967201,10,0,10,128,mse,0.7500025,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
30,0.005192907032624041,0.005192907,0.15419679207772743,0.1541968,20,0,30,50,mse,0.4500055,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
10,0.020777393180454514,0.020777393,0.15242446613747898,0.15242447,20,0.2,10,50,mse,0.5500045,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
50,0.0001744152181029158,0.00017441523,0.0017744460790531664,0.0017744461,100,0,50,128,mse,0.050009500000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
30,0.026236728590876085,0.026236732,0.21283798719324717,0.212838,20,0,30,128,mse,0.7500025,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
100,0.010105656012782994,0.0101056555,0.1541958451271057,0.15419585,300,0.2,100,20,mse,0.35000650000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
100,0.003152136791813625,0.0031521367,0.024923090073393613,0.024923092,20,0,100,128,mse,0.20000800000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
10,8.91289204578512,8.912891,86.77291870117188,86.77292,300,0.2,10,128,mse,0.300007,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
100,0.0003270030691869974,0.00032700307,0.0010102145606651902,0.0010102146,300,0,100,20,mse,0.15000850000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
50,0.0036707907024941056,0.0036707907,0.06631117314100266,0.06631117,300,0,50,50,mse,0.300007,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
10,170.0785305264772,170.07852,411.03033447265625,411.03033,300,0.2,10,128,mse,0.700003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
30,0.014680882689538953,0.014680887,0.007034608702425186,0.0070346086,20,0,30,50,mse,0.300007,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
50,0.004596589548055176,0.0045965896,0.038796290045422385,0.038796287,50,0,50,50,mse,0.40000600000000003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
100,0.0043503616285676325,0.004350362,0.011252220720052719,0.011252221,300,0.2,100,128,mse,0.20000800000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
50,0.019718297610446175,0.019718302,0.15731983722710027,0.15731984,50,0,50,128,mse,0.4500055,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
30,0.0006290408888960665,0.0006290409,0.006587340496480465,0.0065873405,300,0.2,30,50,mse,0.100009,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
100,0.03421302218352265,0.03421302,0.7986359289143143,0.7986359,20,0.2,100,50,mse,0.20000800000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
30,0.016361493233245674,0.01636149,0.1030975531264231,0.10309754,20,0,30,50,mse,0.9000009999999999,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
10,0.001888187436369112,0.0018881874,0.015356322432436594,0.015356323,20,0,10,50,mse,0.15000850000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
10,0.006589204979585882,0.006589204,0.009932139388671735,0.009932139,100,0.2,10,20,mse,0.35000650000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
10,0.0628970706443109,0.062897064,1.5620952384864413,1.5620953,20,0,10,50,mse,0.7500025,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
10,0.0015076592399818282,0.0015076592,0.0018437183032624378,0.0018437183,50,0.2,10,128,mse,0.050009500000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
100,0.00212262982066408,0.00212263,0.6897196769714355,0.6897197,300,0.2,100,20,mse,0.5500045,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
10,16.640522710430343,16.640524,0.5751248816164528,0.57512486,20,0.2,10,50,mse,0.9500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
10,0.008037426388261508,0.0080374265,0.02840067446231842,0.028400674,300,0,10,20,mse,0.15000850000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
50,0.009580301431032372,0.009580302,0.0266018371543529,0.026601838,10,0.2,50,50,mse,0.7500025,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
50,0.10628951311287016,0.10628951,1.902909755706787,1.9029098,300,0,50,50,mse,0.8500015,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
50,0.0006312607745201065,0.00063126074,0.009432651102542877,0.009432651,300,0.2,50,20,mse,0.15000850000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
50,0.239482471930612,0.23948245,0.8324800133705139,0.83248,300,0,50,128,mse,1e-05,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
100,0.0011524648414355523,0.0011524648,0.005795775111991822,0.0057957754,20,0.2,100,50,mse,0.40000600000000003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
100,0.0026811555609866887,0.0026811557,0.10955659331109306,0.10955659,20,0,100,128,mse,0.4500055,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
50,0.004024246996282346,0.0040242467,0.04494072124361992,0.04494072,300,0.2,50,128,mse,0.15000850000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
100,0.0027021234570125453,0.002702124,0.01887651444370177,0.018876513,10,0,100,50,mse,0.050009500000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
10,0.0021203673009716787,0.0021203677,0.00686154320620273,0.006861543,10,0.2,10,20,mse,0.20000800000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
50,0.0019035343312560986,0.0019035342,0.011486261898492714,0.011486262,20,0.2,50,20,mse,0.35000650000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
30,0.00036039295826115496,0.00036039297,0.0028668189784739075,0.002866819,100,0,30,20,mse,0.15000850000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
10,0.2555978987612851,0.25559792,0.7760401371775604,0.77604014,50,0.2,10,128,mse,0.600004,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
100,0.059768397500944245,0.059768397,19.25353622400179,19.253536,10,0,100,128,mse,0.7500025,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
100,0.05624579985808466,0.056245808,0.6429646139646449,0.64296466,10,0.2,100,50,mse,0.5500045,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
100,0.07312658415978365,0.073126584,0.0020436046179383993,0.0020436046,300,0,100,50,mse,0.20000800000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
10,6.221737344767103,6.2217374,120.52935437458318,120.52936,50,0.2,10,128,mse,0.800002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
10,2.561405208746358,2.5614052,3.4431211948394775,3.4431212,300,0,10,20,mse,0.500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
50,0.04764538302205624,0.047645383,1.0892386436462402,1.0892386,300,0,50,128,mse,0.35000650000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
100,0.011312457709538919,0.011312459,0.5356321164020678,0.53563213,20,0,100,128,mse,0.700003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
100,0.00015822062970516964,0.00015822063,0.0007332143510078512,0.0007332144,100,0.2,100,20,mse,0.050009500000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
30,0.01743153491110948,0.017431531,0.06325182813878466,0.06325182,20,0.2,30,20,mse,0.300007,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
50,0.001434960951277676,0.0014349611,0.007768916676002668,0.0077689164,50,0,50,20,mse,0.2500075,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
10,0.013177099123333796,0.0131771,0.06205500236417099,0.062054995,20,0.2,10,20,mse,0.6500035,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
50,0.004822156610466617,0.004822157,0.02837992393661563,0.028379923,100,0.2,50,20,mse,0.9000009999999999,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
30,0.041616238279210536,0.04161625,0.02811378316681196,0.028113784,20,0.2,30,128,mse,0.35000650000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
50,0.00450027691349881,0.0045002773,0.11850076064711618,0.11850077,50,0.2,50,50,mse,0.5500045,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
50,0.01898957670300058,0.018989578,0.3082622728742114,0.30826226,20,0.2,50,50,mse,0.500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
30,0.001407010426154341,0.0014070106,0.020569442288322578,0.020569442,10,0,30,50,mse,0.2500075,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
10,12.4166443656927,12.416644,133.88148498535156,133.88148,300,0.2,10,128,mse,0.2500075,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
30,0.03296324112816043,0.032963242,0.2138543063547553,0.2138543,50,0.2,30,50,mse,0.800002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
100,0.013076009714375189,0.013076011,15.529524902108966,15.529526,20,0.2,100,128,mse,0.700003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
10,0.020727776543721446,0.020727778,0.08511190904622398,0.08511191,50,0.2,10,50,mse,0.4500055,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
100,0.0686165711524264,0.06861658,0.30069056625773266,0.3006906,10,0.2,100,20,mse,0.6500035,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
10,0.01005312024899628,0.010053119,0.039266236921454346,0.039266236,20,0.2,10,20,mse,0.6500035,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
30,0.00034123823156927347,0.0003412382,0.003137088908882039,0.003137089,100,0.2,30,50,mse,0.100009,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
50,0.002702135348381181,0.0027021358,0.004928791647061433,0.004928792,20,0,50,20,mse,0.600004,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
10,0.008625553070467421,0.008625553,0.059104009372432056,0.05910401,100,0,10,20,mse,0.4500055,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
100,0.001830240385469724,0.0018302402,0.014914795608691326,0.014914796,20,0,100,50,mse,0.600004,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
100,0.09570150722547904,0.09570149,10.519496502491032,10.519496,10,0,100,20,mse,0.800002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
50,0.013242587135811178,0.0132425865,0.056824684143066406,0.056824684,300,0.2,50,20,mse,0.40000600000000003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
10,0.01640935528293713,0.016409356,0.06621124818012482,0.066211246,100,0,10,50,mse,0.2500075,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
50,0.002534883498352718,0.0025348836,0.09466420354253453,0.09466419,20,0.2,50,50,mse,0.6500035,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
10,0.01363615589442667,0.013636158,0.03652895507175566,0.036528952,10,0.2,10,50,mse,0.40000600000000003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
10,0.03934200302956952,0.039342005,0.9681624290419788,0.96816236,100,0,10,50,mse,0.500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
50,0.11204355252860046,0.11204356,2.2632884979248047,2.2632885,300,0.2,50,128,mse,0.4500055,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
10,0.013293658016971004,0.013293656,0.636828722922052,0.6368287,20,0,10,20,mse,0.600004,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
100,0.02510860684397733,0.025108604,0.02525052737172057,0.025250528,100,0.2,100,128,mse,1e-05,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
30,0.0020711860049067447,0.002071186,0.010171528383180863,0.010171528,20,0.2,30,128,mse,0.20000800000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
100,3.8933278608063184,3.8933275,0.19679082930088043,0.19679083,300,0,100,50,mse,0.9000009999999999,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
30,1.0216270316507399,1.0216271,36.778038024902344,36.778038,300,0,30,128,mse,0.800002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
10,0.007636064203354545,0.0076360623,0.01466742101574044,0.0146674225,10,0,10,20,mse,0.35000650000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
30,0.0005005860404764331,0.00050058606,0.005831150803714991,0.005831151,300,0,30,128,mse,0.050009500000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
50,0.0003542572773870599,0.0003542573,0.0015172241085277098,0.001517224,50,0.2,50,20,mse,0.20000800000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
100,0.0012462314495004835,0.0012462314,0.020391995452128622,0.020391995,50,0,100,128,mse,0.300007,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
50,0.0291058551190923,0.029105859,0.7019522081061107,0.7019523,20,0,50,50,mse,0.800002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
30,0.03460774203935235,0.034607742,0.6914633353490655,0.69146335,50,0.2,30,128,mse,0.800002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
10,0.016240931463747426,0.016240934,0.11846777362885272,0.11846777,10,0.2,10,128,mse,0.4500055,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
30,0.001103423762996578,0.0011034238,0.006525550517125805,0.00652555,20,0,30,20,mse,0.35000650000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
50,4.829305285908863,4.829305,13.015380859375,13.015381,300,0.2,50,128,mse,0.800002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
10,0.21528956904151478,0.21528953,0.13810106575852488,0.13810107,20,0,10,128,mse,0.500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
100,0.5713751944596708,0.5713752,99.85830688476562,99.85831,300,0,100,128,mse,0.8500015,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
10,0.30446158919040395,0.30446154,0.8867195731982952,0.8867196,10,0.2,10,128,mse,0.5500045,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
50,0.0003996262272529438,0.00039962624,0.005933850688473662,0.0059338505,50,0,50,128,mse,0.100009,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
10,0.001977173347401245,0.0019771736,0.0043522923582846795,0.004352292,50,0,10,20,mse,0.15000850000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
100,0.2861878095477249,0.2861878,7.505254745483398,7.5052547,300,0,100,50,mse,0.800002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
100,0.009736476100525861,0.0097364765,0.3506618618578991,0.35066187,20,0,100,128,mse,0.9000009999999999,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
30,0.014264754978432395,0.014264757,0.12830964737094758,0.12830965,50,0,30,20,mse,0.7500025,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
50,0.0008172669770886685,0.00081726693,0.004155858857102874,0.0041558584,20,0.2,50,20,mse,0.20000800000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
30,0.04128191598714363,0.041281916,0.3409079611301422,0.34090796,300,0.2,30,50,mse,0.4500055,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
30,1.431545195593574,1.4315451,20.347963333129883,20.347963,300,0,30,128,mse,0.6500035,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
50,0.0003120658224366608,0.00031206588,0.0009683531752671115,0.0009683531,20,0.2,50,50,mse,0.100009,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
50,0.000524016357536547,0.00052401633,0.004624501188717238,0.004624501,50,0.2,50,20,mse,0.2500075,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
50,0.004019387466188339,0.004019388,0.01620653147877353,0.01620653,20,0.2,50,20,mse,0.7500025,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
100,0.0003342060599406147,0.00033420607,0.004176289131708738,0.0041762893,50,0,100,50,mse,0.20000800000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
30,0.0008769952574218809,0.00087699515,0.005745329992084696,0.00574533,50,0,30,20,mse,0.300007,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
10,0.8644412759477506,0.8644412,1.9155349731445312,1.915535,300,0,10,20,mse,0.35000650000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
50,0.006798232171070022,0.0067982315,0.05586765334010124,0.055867653,300,0,50,50,mse,0.35000650000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
50,0.0020185123203392244,0.0020185122,0.003278191899880767,0.003278192,300,0.2,50,50,mse,0.15000850000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
100,0.0021496820052679688,0.0021496816,0.010906038443109294,0.010906039,50,0.2,100,50,mse,0.5500045,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
50,0.016390279764227227,0.016390279,1.0296122828930072,1.0296123,10,0.2,50,128,mse,0.9000009999999999,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
10,0.03390976879059917,0.033909768,0.04203389482799827,0.042033892,50,0,10,50,mse,0.7500025,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
30,1.1071740246771538,1.107174,4.501863055112885,4.501863,50,0,30,128,mse,0.8500015,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
30,0.004118114308315564,0.0041181133,0.015675660813363586,0.01567566,20,0,30,20,mse,0.700003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
100,0.0011288726501563215,0.0011288725,0.010205242464818605,0.010205243,50,0.2,100,128,mse,0.2500075,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
10,0.010502840750281519,0.010502839,0.08084023930132389,0.08084024,20,0,10,20,mse,0.500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
50,0.012887714665234968,0.012887714,0.09380201250314713,0.09380201,300,0.2,50,50,mse,0.40000600000000003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
30,0.0312314905193312,0.03123149,0.08674310147762299,0.0867431,300,0,30,50,mse,0.5500045,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
10,0.46129160136291664,0.4612916,0.19715113937854767,0.19715114,300,0,10,20,mse,0.35000650000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
