,round_epochs,loss,mean_squared_error,val_loss,val_mean_squared_error,batch_size,dropout,epochs,first_neuron,losses,lr,optimizer,second_neuron
443,10,0.6068143320324666,0.6068143248558044,1.7240779802023647,1.7240780591964722,100,0.0,10,50,mse,0.9500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
444,50,0.026133331151761335,0.026133332401514053,1.3078951650714299,1.307895302772522,20,0.2,50,50,mse,0.800002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
445,100,0.0007965323285829715,0.0007965323748067021,0.00919620998495494,0.009196209721267223,50,0.2,100,50,mse,0.40000600000000003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
446,10,0.02127602921031854,0.02127603068947792,0.20837634604379354,0.20837634801864624,100,0.2,10,50,mse,0.600004,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
447,100,0.0033326897708534755,0.003332689870148897,0.0049291434697806835,0.0049291434697806835,300,0.2,100,128,mse,0.15000850000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
448,30,0.0015270655789850827,0.0015270657604560256,0.004090203365019287,0.0040902029722929,20,0.2,30,20,mse,0.4500055,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
449,10,0.000254143941353558,0.00025414396077394485,0.0010497448678375278,0.0010497448965907097,50,0.2,10,128,mse,0.050009500000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
450,30,0.573671418516075,0.5736713409423828,46.450079757046986,46.45008087158203,100,0.2,30,128,mse,0.9500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
451,100,0.00136561314598914,0.0013656130759045482,1.8504164338943616,1.8504164218902588,10,0.0,100,20,mse,0.15000850000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
452,30,0.0007765403103857191,0.0007765403715893626,0.00440279799457415,0.004402798134833574,100,0.2,30,20,mse,0.20000800000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
453,50,0.00042892816814213907,0.00042892812052741647,0.0009793121667848114,0.0009793121134862304,50,0.2,50,20,mse,0.20000800000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
454,10,0.05435777224107262,0.05435777083039284,3.570289992424379,3.5702900886535645,20,0.0,10,128,mse,0.6500035,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
455,30,0.2738788180491504,0.2738788425922394,4.452138900756836,4.452138900756836,300,0.2,30,50,mse,0.800002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
456,10,4.181087634142707,4.181087493896484,13.869452476501465,13.869452476501465,300,0.2,10,50,mse,0.5500045,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
457,100,0.07937515954322674,0.07937514036893845,0.2231749375182462,0.22317492961883545,10,0.2,100,50,mse,0.9000009999999999,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
458,10,0.0041273337624528825,0.004127333406358957,0.020424202802669572,0.02042420208454132,100,0.2,10,20,mse,0.300007,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
459,10,0.14273668584578178,0.14273667335510254,0.20710345797510032,0.2071034461259842,20,0.0,10,50,mse,1e-05,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
460,10,0.02274044038837447,0.022740438580513,0.17990122405329653,0.17990121245384216,20,0.0,10,128,mse,0.500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
461,10,0.04081656802993487,0.04081656411290169,1.2288269820701645,1.228826880455017,50,0.0,10,50,mse,0.6500035,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
462,10,19.62329442360822,19.623294830322266,47.01877975463867,47.01877975463867,300,0.0,10,50,mse,0.9000009999999999,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
463,10,0.00022082261972066,0.00022082259238231927,0.0013620593912579703,0.0013620593817904592,50,0.0,10,20,mse,0.100009,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
464,10,0.01725795626749887,0.01725795678794384,2.658293360058802,2.6582934856414795,50,0.0,10,128,mse,0.500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
465,50,0.0029161592075765573,0.002916159341111779,0.015614821205297148,0.015614821575582027,100,0.2,50,20,mse,0.5500045,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
466,10,0.05255982151035877,0.05255981907248497,2.4750174000320664,2.4750173091888428,50,0.2,10,128,mse,0.5500045,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
467,10,0.034858790144105166,0.03485879302024841,0.04614866451438831,0.046148668974637985,10,0.2,10,128,mse,1e-05,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
468,30,0.0002505745514474042,0.00025057452148757875,0.0012248881085472833,0.0012248881394043565,100,0.0,30,20,mse,0.100009,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
469,50,0.008384022591224708,0.008384021930396557,0.017942665094307746,0.01794266328215599,50,0.2,50,20,mse,0.800002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
470,10,0.0149613286861602,0.014961326494812965,0.02019552808221295,0.020195527002215385,20,0.0,10,20,mse,0.600004,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
471,10,0.03245065258541966,0.03245064616203308,1.739218225994383,1.7392181158065796,20,0.0,10,20,mse,0.9500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
472,50,0.0005334727389066864,0.0005334727466106415,0.005303083918988705,0.005303083918988705,300,0.2,50,20,mse,0.20000800000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
473,50,0.0007580041188596035,0.0007580040255561471,0.005426492045510067,0.00542649207636714,50,0.0,50,20,mse,0.300007,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
474,30,0.0057387573170297615,0.0057387566193938255,0.7479339970236487,0.7479339838027954,50,0.2,30,20,mse,0.5500045,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
475,50,0.0006671572439646458,0.0006671571754850447,0.0025700974749423653,0.002570097567513585,100,0.0,50,128,mse,0.15000850000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
476,30,0.0071093337131006755,0.007109333295375109,0.04027356119848877,0.04027356207370758,100,0.0,30,50,mse,0.40000600000000003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
477,10,0.7149956997703103,0.7149956822395325,1.2182121276855469,1.2182121276855469,300,0.2,10,20,mse,0.800002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
478,30,0.012809736455571563,0.012809733860194683,17.15139748770968,17.151397705078125,20,0.2,30,128,mse,0.6500035,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
479,50,0.15583006837679184,0.15583008527755737,0.2425371607743114,0.24253717064857483,20,0.2,50,20,mse,0.15000850000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
480,100,0.002022366782886606,0.002022366737946868,0.7657891964485184,0.7657892107963562,20,0.2,100,50,mse,0.5500045,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
481,30,0.0016667244455996243,0.0016667243326082826,0.007633255491684,0.0076332553289830685,100,0.0,30,50,mse,0.2500075,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
482,30,0.005237023406901725,0.005237025208771229,0.34800670066208816,0.3480067253112793,10,0.2,30,128,mse,0.40000600000000003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
483,100,0.00039765786299112197,0.00039765791734680533,0.004825728437694979,0.004825728479772806,100,0.0,100,20,mse,0.300007,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
484,10,0.008992122205467346,0.008992123417556286,0.143870414534853,0.14387039840221405,20,0.2,10,128,mse,0.300007,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
485,10,0.01928344615461195,0.019283445551991463,0.12673781094062758,0.1267378181219101,100,0.0,10,50,mse,0.300007,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
486,10,0.023179614094688612,0.023179613053798676,0.1457945247551045,0.14579452574253082,50,0.0,10,128,mse,0.35000650000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
487,10,0.010421804620872374,0.010421807877719402,0.030873981353557522,0.030873978510499,10,0.2,10,20,mse,0.4500055,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
488,100,0.005767821470405632,0.005767820402979851,0.022331859818266995,0.022331861779093742,20,0.2,100,20,mse,0.800002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
489,10,0.020755283500287023,0.020755287259817123,0.017877499651477998,0.017877498641610146,50,0.0,10,50,mse,0.300007,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
490,30,0.007825149383279495,0.007825150154531002,0.922134704576491,0.9221346974372864,10,0.2,30,128,mse,0.4500055,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
491,50,0.7571339760633076,0.7571340203285217,138.58409118652344,138.58409118652344,300,0.0,50,128,mse,0.9500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
492,50,0.0005491601203924374,0.0005491600604727864,0.0014290023259874657,0.0014290023827925324,100,0.2,50,50,mse,0.15000850000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
493,30,0.025697920296806842,0.025697926059365273,5.132964865172686,5.132964611053467,10,0.0,30,128,mse,0.5500045,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
494,10,0.0005248346989152624,0.000524834671523422,0.0017828166664364826,0.0017828166019171476,100,0.2,10,20,mse,0.100009,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
495,10,0.01715764745741206,0.017157651484012604,0.029456458851156466,0.02945646084845066,20,0.2,10,128,mse,0.35000650000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
496,10,0.029837218441945666,0.029837219044566154,4.614420941795212,4.6144208908081055,50,0.2,10,20,mse,0.700003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
497,10,0.004985360640977674,0.004985359963029623,0.05159791525809588,0.05159791558980942,20,0.2,10,128,mse,0.2500075,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
498,100,0.005745168891735375,0.005745168309658766,0.027573922383935606,0.027573924511671066,20,0.0,100,128,mse,0.40000600000000003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
499,100,0.21361163642038317,0.2136116772890091,0.6034693391208189,0.6034693717956543,50,0.0,100,20,mse,1e-05,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
500,100,0.0219070345218129,0.021907035261392593,0.11054472584860871,0.11054471880197525,50,0.2,100,50,mse,0.5500045,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
501,30,0.012612989980398732,0.01261298917233944,0.20782679319381714,0.20782679319381714,300,0.2,30,50,mse,0.40000600000000003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
502,30,0.00943505167550243,0.009435052052140236,0.05962068138711424,0.059620678424835205,50,0.2,30,20,mse,0.7500025,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
503,100,0.00024835691425216603,0.00024835692602209747,0.006296887528151274,0.006296887528151274,300,0.0,100,50,mse,0.15000850000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
504,10,0.049160069457310086,0.04916007071733475,0.5901761478688343,0.5901761054992676,100,0.2,10,50,mse,0.5500045,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
505,100,0.008008235017769039,0.008008234202861786,1.7650389671325684,1.7650389671325684,300,0.0,100,128,mse,0.4500055,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
506,50,0.0771363567944397,0.07713636010885239,0.07301587611436844,0.07301587611436844,300,0.0,50,50,mse,0.300007,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
507,30,1.5755742281017935,1.575574278831482,0.31071449205817947,0.3107144832611084,100,0.0,30,50,mse,0.5500045,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
508,100,0.0019180415016735958,0.001918041380122304,0.9340642949016428,0.9340642690658569,50,0.2,100,128,mse,0.40000600000000003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
509,50,0.02610111504327506,0.026101112365722656,11.132330888007061,11.132330894470215,50,0.2,50,128,mse,0.6500035,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
510,30,0.016941381426637665,0.016941379755735397,120.42773618858801,120.427734375,50,0.0,30,128,mse,0.8500015,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
511,30,0.011806679814232184,0.01180668268352747,0.6221854216811886,0.622185468673706,20,0.2,30,128,mse,0.600004,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
512,30,0.24996940979925805,0.24996943771839142,6.770535130098642,6.770534992218018,50,0.0,30,128,mse,0.600004,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
513,30,0.22250310890376568,0.22250309586524963,32.80683561692755,32.80683517456055,100,0.2,30,128,mse,0.7500025,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
514,50,0.00032679741739497436,0.0003267973370384425,0.03862947438414355,0.038629475980997086,20,0.0,50,50,mse,0.20000800000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
515,100,0.0028168256976641715,0.0028168256394565105,0.017578632245401304,0.01757863163948059,100,0.0,100,50,mse,0.500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
516,50,0.1347666462225949,0.13476663827896118,15.764017675834966,15.764016151428223,10,0.2,50,50,mse,0.4500055,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
517,30,0.02405095292145715,0.02405095100402832,6.0418276892615905,6.04182767868042,20,0.2,30,128,mse,0.800002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
518,100,0.02080395959509427,0.020803960040211678,1.2561176752290093,1.2561177015304565,50,0.0,100,128,mse,0.800002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
519,30,0.00019146778370614971,0.0001914678286993876,0.0007237081162782992,0.000723708129953593,50,0.0,30,20,mse,0.050009500000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
520,100,0.011757168480578591,0.011757167987525463,0.10635108904666211,0.1063510850071907,100,0.0,100,50,mse,0.800002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
521,10,0.22971629680079572,0.22971627116203308,0.4382096902433648,0.4382097125053406,100,0.2,10,20,mse,1e-05,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
522,50,0.004604711351395749,0.004604711662977934,0.07157465932239969,0.07157465815544128,100,0.2,50,20,mse,0.800002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
523,10,0.017818399204663687,0.017818396911025047,0.3518073825188071,0.3518073856830597,10,0.2,10,20,mse,0.20000800000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
524,10,0.005345343588166596,0.005345343612134457,0.014793705599135664,0.014793706126511097,100,0.2,10,20,mse,0.5500045,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
525,30,0.002438513798337868,0.0024385135620832443,0.014241193381912378,0.014241194352507591,100,0.0,30,20,mse,0.5500045,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
526,100,0.07542015493655686,0.07542016357183456,0.3153007202837841,0.31530073285102844,10,0.2,100,20,mse,0.700003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
527,100,0.005857817777295542,0.005857817828655243,0.17267965633107954,0.17267966270446777,50,0.0,100,50,mse,0.9000009999999999,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
528,10,0.009049015787347932,0.009049016050994396,0.04345369432121515,0.04345369711518288,20,0.0,10,20,mse,0.6500035,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
529,10,0.03270932091126109,0.03270931914448738,6.0260926845921094,6.026093006134033,50,0.0,10,128,mse,0.4500055,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
530,100,0.00236864694948856,0.0023686469066888094,8.094611329489377,8.094611167907715,50,0.0,100,128,mse,0.40000600000000003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
531,10,0.0485904547111953,0.04859045147895813,0.3084563442382468,0.30845633149147034,100,0.2,10,50,mse,0.600004,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
532,10,0.00031458940651753116,0.0003145893570035696,0.0015188613754847221,0.0015188613906502724,10,0.2,10,50,mse,0.050009500000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
533,100,0.04175757770152653,0.041757576167583466,36.74467593970069,36.74467468261719,20,0.0,100,128,mse,0.2500075,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
534,10,0.0013101354159195634,0.0013101351214572787,0.010577012997973397,0.010577011853456497,20,0.2,10,50,mse,0.20000800000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
535,100,0.012611426043269388,0.01261142548173666,0.4190640151500702,0.4190640151500702,300,0.0,100,50,mse,0.700003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
536,10,16.175103482078104,16.17510414123535,38.33562088012695,38.33562088012695,300,0.2,10,128,mse,0.7500025,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
537,30,0.005024273862706169,0.005024273879826069,0.009122790768742561,0.009122790768742561,300,0.2,30,128,mse,0.15000850000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
538,10,0.01569870616110754,0.015698708593845367,0.10977423644389014,0.10977424681186676,10,0.0,10,50,mse,0.500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
539,30,0.00042169985852738405,0.0004216998931951821,0.01117670734648604,0.011176707223057747,50,0.2,30,50,mse,0.15000850000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
540,10,0.01863439188010114,0.018634391948580742,0.15312948203589544,0.1531294882297516,100,0.0,10,50,mse,0.35000650000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
541,10,0.0019060667888398336,0.0019060667837038636,0.003292595036327839,0.003292595036327839,300,0.0,10,20,mse,0.100009,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
542,50,0.05879899867645958,0.058799002319574356,4.451509973460651,4.451509952545166,10,0.0,50,20,mse,0.9500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
543,100,0.004076748960548738,0.004076749086380005,0.03127731169652508,0.031277310103178024,50,0.2,100,50,mse,0.40000600000000003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
544,50,0.03568654123912839,0.03568654507398605,15.36989107692098,15.369891166687012,50,0.0,50,128,mse,0.8500015,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
545,30,0.007979107174940188,0.007979108020663261,7.378008433247366,7.3780083656311035,50,0.0,30,20,mse,0.9500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
546,30,0.003930588656872073,0.003930588718503714,0.02380998805165291,0.02380998805165291,300,0.0,30,20,mse,0.4500055,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
547,100,0.002655634400605991,0.0026556348893791437,0.01073104855520314,0.010731048882007599,20,0.2,100,128,mse,0.40000600000000003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
548,10,0.00046997922040378293,0.0004699792480096221,0.012931486853981862,0.012931487523019314,10,0.0,10,20,mse,0.15000850000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
549,30,0.05093608816798009,0.050936080515384674,0.6218968800729118,0.6218968629837036,10,0.2,30,128,mse,0.100009,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
550,100,0.014061387135263751,0.01406138762831688,0.47875788376992007,0.4787578880786896,100,0.2,100,128,mse,0.700003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
551,10,0.0028700566286073916,0.0028700577095150948,0.11519333037985377,0.11519334465265274,10,0.0,10,128,mse,0.20000800000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
552,50,0.0005716827459657318,0.0005716826999559999,0.0013661817770243723,0.0013661817647516727,20,0.2,50,50,mse,0.20000800000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
553,30,0.0033256523413857553,0.0033256520982831717,2.504807442918992,2.504807472229004,20,0.0,30,128,mse,0.40000600000000003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
554,10,0.010405514347332749,0.010405516251921654,0.011318878570840839,0.011318878270685673,20,0.2,10,50,mse,0.300007,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
555,50,61.12935642846038,61.129371643066406,0.02543764691575464,0.025437641888856888,10,0.0,50,50,mse,0.5500045,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
556,50,0.005320552705704947,0.0053205532021820545,1.1483142563781465,1.148314356803894,20,0.2,50,50,mse,0.8500015,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
557,50,0.0007163553698988193,0.0007163552800193429,0.0010452518489980419,0.0010452518472447991,20,0.0,50,20,mse,0.050009500000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
558,100,0.013006379149908967,0.013006378896534443,21.09163629003318,21.09163475036621,100,0.0,100,128,mse,0.5500045,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
559,100,0.00012798189645229073,0.00012798188254237175,0.0008302158542841403,0.0008302158676087856,100,0.2,100,20,mse,0.050009500000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
560,30,0.0005823625071891857,0.000582362525165081,0.0041055306076936155,0.004105530679225922,20,0.0,30,50,mse,0.20000800000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
561,30,0.014083638170097187,0.01408363413065672,0.008807123674105022,0.008807124570012093,20,0.2,30,128,mse,0.15000850000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
562,10,0.19810514453360262,0.19810515642166138,1.9695321465113076,1.9695322513580322,50,0.0,10,128,mse,0.6500035,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
563,10,0.00455997812369948,0.004559977911412716,0.02197822786486113,0.02197822742164135,50,0.0,10,128,mse,0.20000800000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
564,30,0.030568532739861813,0.03056853823363781,13.277736203543034,13.27773666381836,10,0.2,30,128,mse,0.7500025,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
565,50,0.0252107909798403,0.02521079033613205,40.46454597055822,40.46454620361328,50,0.0,50,128,mse,0.8500015,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
566,10,0.0015743742474382196,0.0015743742696940899,0.009864496952378617,0.009864497929811478,20,0.0,10,20,mse,0.2500075,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
567,50,0.0003908112903445726,0.00039081129943951964,0.004547076429526535,0.004547076299786568,50,0.0,50,128,mse,0.15000850000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
568,10,0.002331779055941083,0.00233177887275815,0.014160138554871082,0.014160138554871082,300,0.0,10,50,mse,0.050009500000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
569,10,0.33452757842400493,0.3345275819301605,0.9639682769775391,0.9639682769775391,300,0.0,10,20,mse,1e-05,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
570,50,0.09222363810027566,0.0922236368060112,0.03493147364716573,0.034931477159261703,50,0.0,50,50,mse,0.2500075,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
571,100,0.8594036095720881,0.8594036102294922,12.1248140335083,12.1248140335083,300,0.2,100,128,mse,0.600004,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
572,10,0.0849533446769997,0.08495336025953293,1.675189529691475,1.6751892566680908,10,0.0,10,128,mse,0.7500025,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
573,30,0.04574558637378847,0.04574558511376381,5.514681115207902,5.514680862426758,100,0.2,30,50,mse,0.9500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
574,100,0.0177927624215098,0.01779276132583618,1.2638194561004639,1.2638194561004639,300,0.0,100,50,mse,0.8500015,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
575,100,0.2576435874490177,0.25764358043670654,42.342201232910156,42.342201232910156,300,0.2,100,128,mse,0.800002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
576,50,0.013134621289175223,0.01313462108373642,0.031625071787331475,0.03162507340312004,100,0.0,50,128,mse,0.40000600000000003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
577,30,0.007303662355030503,0.0073036630637943745,0.19845887081114105,0.19845886528491974,50,0.2,30,128,mse,0.4500055,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
578,30,0.001048491094586686,0.0010484911035746336,0.05411960340402347,0.05411960557103157,50,0.2,30,50,mse,0.35000650000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
579,100,0.009336086996721433,0.009336086921393871,9.07260448961373,9.072604179382324,100,0.0,100,50,mse,0.9500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
580,30,0.0002068190731412923,0.00020681906607933342,0.0008651765581663608,0.0008651766111142933,100,0.2,30,20,mse,0.100009,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
581,100,0.0008541771883970153,0.0008541773422621191,0.013501383566174162,0.013501384295523167,50,0.2,100,128,mse,0.050009500000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
582,10,0.0003444731230635679,0.0003444731410127133,0.0006998214386445638,0.0006998213939368725,10,0.0,10,50,mse,0.100009,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
583,100,0.0583598507253234,0.05835985392332077,1854.388673962599,1854.3887939453125,10,0.2,100,128,mse,0.600004,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
584,100,0.05775081892223919,0.057750824838876724,11.166300768234644,11.166299819946289,20,0.0,100,50,mse,0.35000650000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
585,100,0.07327805497847936,0.07327806204557419,0.24428090022270937,0.2442808896303177,10,0.2,100,50,mse,0.700003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
586,50,0.03362184817738393,0.03362184762954712,1.213356040328382,1.2133561372756958,50,0.2,50,128,mse,0.700003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
587,30,0.014517135452479124,0.014517135918140411,0.9942081922508148,0.9942081570625305,100,0.0,30,128,mse,0.4500055,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
588,50,5.187798601520412,5.187798500061035,28.645264327526093,28.645263671875,50,0.2,50,128,mse,0.9500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
589,30,0.35470868121175203,0.3547087013721466,74.14431661582854,74.14431762695312,100,0.0,30,128,mse,0.9000009999999999,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
590,30,0.0033643116339055054,0.003364311531186104,0.016753339550895505,0.016753338277339935,50,0.0,30,50,mse,0.40000600000000003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
