,round_epochs,loss,mean_squared_error,val_loss,val_mean_squared_error,batch_size,dropout,epochs,first_neuron,losses,lr,optimizer,second_neuron
449,100,1.4008413361572423,1.4008413553237915,1.8294392275494455,1.8294392824172974,20,0.2,100,20,mse,0.2500075,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
450,30,0.002033449728240962,0.0020334499422460794,0.010457495901277227,0.010457496158778667,50,0.0,30,20,mse,0.100009,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
451,100,0.07636037088418206,0.07636038959026337,0.029779428501389087,0.029779428616166115,10,0.0,100,20,mse,0.050009500000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
452,10,13.663903846173481,13.663904190063477,62.932918978053216,62.93292236328125,100,0.2,10,128,mse,0.5500045,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
453,50,0.017248574478143208,0.017248574644327164,0.18979869782924652,0.18979869782924652,300,0.2,50,50,mse,0.300007,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
454,100,443.8644197598709,443.864501953125,6562.38721531748,6562.38720703125,10,0.0,100,128,mse,0.500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
455,30,0.07365110334092025,0.07365109771490097,0.08597570031862829,0.08597569167613983,10,0.0,30,20,mse,0.9500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
456,10,87.64929523255302,87.64929962158203,79.86940424331766,79.8694076538086,50,0.0,10,128,mse,0.700003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
457,10,0.03720285322821827,0.0372028574347496,0.12839785552528127,0.1283978521823883,10,0.0,10,50,mse,0.5500045,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
458,30,0.008235920914777704,0.00823591835796833,0.02498907603274118,0.02498907595872879,10,0.0,30,20,mse,0.4500055,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
459,100,29.153006151263156,29.153005599975586,3.725965237380653,3.7259650230407715,20,0.2,100,50,mse,0.15000850000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
460,10,1.8134188994377518,1.813418984413147,9.574756357054047,9.574756622314453,100,0.2,10,20,mse,0.800002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
461,100,0.019172077699041612,0.019172077998518944,0.007928694021696879,0.007928693667054176,100,0.2,100,50,mse,0.15000850000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
462,100,0.008026193211125176,0.00802619382739067,0.20714962160498496,0.20714962482452393,50,0.2,100,128,mse,0.500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
463,10,0.9728254646506008,0.9728255271911621,0.1473530579284327,0.14735306799411774,100,0.0,10,50,mse,0.2500075,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
464,10,20.428846713778697,20.42884635925293,108.28906411682533,108.2890625,100,0.2,10,128,mse,0.5500045,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
465,100,0.00861035323473296,0.00861035194247961,0.014744951408233075,0.014744951389729977,20,0.0,100,50,mse,0.600004,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
466,50,0.00020962516090410266,0.00020962517010048032,0.0010609584847011831,0.0010609584860503674,50,0.0,50,20,mse,0.050009500000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
467,10,0.0017068870485713531,0.0017068878514692187,0.008216846937819428,0.00821684766560793,10,0.0,10,50,mse,0.15000850000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
468,10,0.007044442139953707,0.007044441998004913,0.038583323087339715,0.03858332335948944,50,0.0,10,50,mse,0.15000850000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
469,30,0.0013199306511212847,0.0013199304230511189,0.0022225208674551337,0.002222520997747779,20,0.2,30,20,mse,0.20000800000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
470,10,10.662199569900682,10.662199020385742,22.468368530273438,22.468368530273438,300,0.0,10,20,mse,0.4500055,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
471,30,0.24332412196579475,0.24332411587238312,0.4921385278764939,0.492138534784317,20,0.0,30,128,mse,0.9500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
472,10,1690.1908267563604,1690.19091796875,1985.647705078125,1985.647705078125,300,0.2,10,128,mse,0.7500025,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
473,50,0.9615641047963422,0.9615641236305237,3.0015961693612154,3.001596212387085,50,0.2,50,128,mse,0.600004,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
474,100,0.059391975762897266,0.059391990303993225,0.29766427049573685,0.2976642847061157,10,0.0,100,20,mse,0.40000600000000003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
475,100,5.679112813951358,5.679111957550049,18.79818345418829,18.79818344116211,10,0.2,100,128,mse,0.7500025,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
476,10,0.41564046887881695,0.4156404435634613,3.7999866300860776,3.7999866008758545,20,0.0,10,128,mse,0.35000650000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
477,50,0.010446195642993573,0.010446196421980858,0.01492792276036463,0.014927922748029232,100,0.0,50,50,mse,0.20000800000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
478,100,0.8713348669633546,0.8713347911834717,12.649466514587402,12.649466514587402,300,0.0,100,128,mse,0.800002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
479,10,147.4286726770791,147.4286651611328,382.31768798828125,382.31768798828125,300,0.0,10,20,mse,0.8500015,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
480,100,0.09915332325827676,0.09915332496166229,0.04860922165017649,0.04860921949148178,20,0.2,100,50,mse,0.9000009999999999,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
481,100,0.0007465754736900384,0.0007465753587894142,0.009385190944230517,0.009385191835463047,20,0.0,100,50,mse,0.2500075,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
482,100,2214.1420080475646,2214.1416015625,9660.889177562385,9660.888671875,10,0.2,100,50,mse,0.9500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
483,100,0.0028849649866246603,0.0028849649243056774,0.0377305636540154,0.037730563431978226,50,0.0,100,20,mse,0.6500035,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
484,10,0.184076743276589,0.1840767115354538,0.30894700163938354,0.30894699692726135,10,0.0,10,128,mse,0.600004,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
485,10,0.9256391761249769,0.9256392121315002,1.5161747178494536,1.5161746740341187,100,0.0,10,50,mse,0.35000650000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
486,50,0.004555645741117238,0.004555644933134317,0.013655533643995662,0.013655534945428371,10,0.2,50,128,mse,0.2500075,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
487,100,0.020615586443184477,0.020615587010979652,0.03705431520938873,0.03705431520938873,300,0.2,100,20,mse,0.4500055,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
488,100,0.029359925524452806,0.02935992367565632,0.1395214983564339,0.1395215094089508,50,0.2,100,20,mse,0.9500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
489,10,0.0488367247114782,0.04883672297000885,0.47140434631053973,0.4714043140411377,20,0.0,10,50,mse,0.8500015,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
490,10,0.21261658034803255,0.21261657774448395,0.4412769087103029,0.4412769079208374,50,0.0,10,50,mse,0.5500045,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
491,50,2.8671627071267167,2.8671624660491943,0.3960752785205841,0.3960752785205841,300,0.0,50,20,mse,0.35000650000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
492,50,8.26706918198823,8.267068862915039,289.6520080566406,289.6520080566406,300,0.2,50,128,mse,0.8500015,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
493,50,0.01570536230853499,0.015705356374382973,0.020723534596849554,0.020723534747958183,20,0.2,50,20,mse,0.700003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
494,50,0.013301895141989326,0.013301892206072807,0.2333841079118236,0.2333841174840927,20,0.2,50,50,mse,0.7500025,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
495,50,0.013531002956944548,0.013531002216041088,0.03801629691255982,0.03801629692316055,10,0.2,50,50,mse,0.7500025,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
496,100,0.0016869665227387254,0.0016869665123522282,0.02594386599957943,0.02594386599957943,300,0.2,100,50,mse,0.15000850000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
497,100,0.002028680329477643,0.00202868040651083,0.01929194340790739,0.019291944801807404,100,0.2,100,128,mse,0.15000850000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
498,50,0.03325033833213898,0.03325033560395241,1.4943862166625774,1.4943861961364746,50,0.2,50,50,mse,0.9500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
499,100,0.11069859152999066,0.11069858819246292,0.46573396180047105,0.46573397517204285,50,0.0,100,128,mse,0.7500025,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
500,100,12.390515646194437,12.39051628112793,26.048561907761933,26.048561096191406,10,0.0,100,20,mse,0.500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
501,10,0.09620140349582447,0.09620139747858047,1.1410804561601735,1.1410804986953735,10,0.0,10,50,mse,0.7500025,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
502,10,3.1199185555752327,3.1199185848236084,3.716956853866577,3.716956853866577,300,0.2,10,20,mse,0.600004,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
503,30,0.03373016784708518,0.033730167895555496,0.5674226513773893,0.56742262840271,20,0.2,30,128,mse,0.4500055,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
504,10,0.02342457569041549,0.023424576967954636,0.11587473032194258,0.11587473750114441,20,0.0,10,20,mse,0.5500045,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
505,50,0.008610434557543203,0.008610432967543602,0.4614548895397032,0.4614548981189728,10,0.0,50,20,mse,0.6500035,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
506,30,0.20340348425629415,0.20340348780155182,9.777841567993164,9.777841567993164,300,0.2,30,20,mse,0.6500035,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
507,30,0.01783916087592623,0.017839156091213226,0.01160483691449715,0.011604838073253632,20,0.0,30,20,mse,0.9000009999999999,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
508,50,0.07597648759535254,0.07597648352384567,0.7691769003868103,0.7691769003868103,300,0.2,50,50,mse,0.40000600000000003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
509,30,0.6179028137908992,0.6179028153419495,2.7219042841172376,2.7219045162200928,100,0.2,30,128,mse,0.5500045,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
510,30,0.01190951806545036,0.01190951932221651,0.060490993301797386,0.06049099937081337,20,0.0,30,20,mse,0.40000600000000003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
511,100,0.2650657041365329,0.2650656998157501,15.509714126586914,15.509714126586914,300,0.2,100,128,mse,0.40000600000000003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
512,100,0.18412239369018812,0.18412241339683533,17.040333594682792,17.040332794189453,10,0.0,100,50,mse,0.500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
513,30,4.846620331909577,4.846620082855225,304.57773509246624,304.5777282714844,50,0.0,30,128,mse,0.7500025,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
514,100,0.013762331280344924,0.013762331567704678,0.060624942276010056,0.06062493845820427,20,0.2,100,128,mse,0.8500015,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
515,100,1.0146060286359826,1.0146058797836304,3.0886997697467837,3.0886995792388916,10,0.0,100,20,mse,0.9000009999999999,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
516,50,0.017168949140048826,0.01716895028948784,0.0463958882683555,0.046395886689424515,20,0.0,50,50,mse,0.6500035,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
517,100,0.11889640414969628,0.11889640241861343,1.3024406433105469,1.3024406433105469,300,0.0,100,20,mse,0.700003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
518,10,0.004869692036224231,0.0048696924932301044,0.006068205171024168,0.0060682049952447414,20,0.0,10,50,mse,0.2500075,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
519,10,0.004079315689787075,0.004079315811395645,0.016546901876711293,0.01654690131545067,10,0.2,10,20,mse,0.300007,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
520,10,0.0008636780232918141,0.0008636779384687543,0.0049579168701874374,0.004957916215062141,50,0.2,10,20,mse,0.100009,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
521,10,0.11567238909382803,0.11567236483097076,0.38719716085898165,0.3871971368789673,50,0.0,10,128,mse,0.300007,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
522,50,0.08843601114189314,0.08843601495027542,0.7205131732864886,0.7205131649971008,100,0.0,50,50,mse,0.800002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
523,30,0.02827038682415583,0.028270386159420013,0.05204906973321706,0.052049070596694946,20,0.0,30,20,mse,1e-05,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
524,10,0.01166235351914256,0.01166235376149416,0.052483305088336894,0.05248330533504486,10,0.2,10,20,mse,0.500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
525,10,3.19251250600283,3.1925127506256104,12.459736824035645,12.459736824035645,300,0.0,10,20,mse,0.300007,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
526,10,0.2937878611805714,0.2937879264354706,0.8484800154010191,0.8484800457954407,10,0.0,10,20,mse,1e-05,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
527,30,0.013485823979525096,0.013485822826623917,0.08548745947168362,0.08548746258020401,100,0.2,30,128,mse,0.2500075,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
528,50,0.004633787865352342,0.004633788485080004,0.0119243901981764,0.01192439068108797,10,0.2,50,50,mse,0.050009500000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
529,30,0.07448702890315131,0.07448703050613403,4.7790905924772975,4.779090881347656,10,0.0,30,128,mse,0.800002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
530,30,0.17590978093528392,0.17590977251529694,0.6314675211906433,0.6314675211906433,300,0.0,30,20,mse,0.7500025,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
531,100,0.014592191876088819,0.014592190273106098,0.05527910879629645,0.05527910590171814,50,0.0,100,50,mse,1e-05,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
532,100,0.008341084615254712,0.008341084234416485,0.039439376443624496,0.039439376443624496,300,0.0,100,50,mse,0.300007,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
533,30,0.0005489475073820399,0.0005489475443027914,0.007659179553241524,0.007659179624170065,20,0.0,30,50,mse,0.050009500000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
534,10,73.657817898242,73.6578140258789,85.59495500381419,85.59496307373047,10,0.0,10,128,mse,0.700003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
535,10,14.070041599770018,14.070040702819824,297.9410111383097,297.9410095214844,100,0.0,10,50,mse,0.800002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
536,10,3.338007795503259,3.3380072116851807,0.19379774604412103,0.193797767162323,20,0.2,10,128,mse,0.4500055,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
537,100,0.0006983057454273409,0.0006983057828620076,0.004904305400089392,0.004904305562376976,50,0.2,100,20,mse,0.20000800000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
538,30,0.005632267816539258,0.005632268264889717,0.06288079932233356,0.06288079917430878,20,0.0,30,50,mse,0.40000600000000003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
539,50,13.145125401507523,13.145125389099121,60.327762603759766,60.327762603759766,300,0.2,50,20,mse,0.9000009999999999,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
540,50,194.42745325024686,194.4274444580078,1109.3836669921875,1109.3836669921875,300,0.2,50,128,mse,0.700003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
541,10,2.111623228704176,2.1116230487823486,5.4004585111378045,5.400458335876465,50,0.0,10,128,mse,0.6500035,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
542,100,0.00238011578672659,0.0023801159113645554,0.020698997802687007,0.020698998123407364,20,0.2,100,20,mse,0.600004,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
543,50,0.004429595645337079,0.004429595544934273,0.0169364083558321,0.0169364083558321,300,0.2,50,50,mse,0.20000800000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
544,100,0.009701728758481798,0.009701729752123356,0.3415513713628251,0.34155136346817017,50,0.0,100,50,mse,0.500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
545,100,2.503566215084831,2.503566265106201,9.744708653705947,9.744707107543945,10,0.2,100,50,mse,0.20000800000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
546,50,1.2441050933196198,1.2441051006317139,19.04534912109375,19.04534912109375,300,0.2,50,20,mse,0.8500015,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
547,30,0.05446078252310425,0.0544607974588871,0.26549172233666807,0.2654917240142822,10,0.0,30,128,mse,0.9000009999999999,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
548,30,0.04620863778385088,0.04620864614844322,0.5692410906468401,0.5692410469055176,50,0.0,30,20,mse,0.8500015,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
549,30,0.04041829596526339,0.04041830077767372,0.20763804086342158,0.20763804018497467,10,0.0,30,50,mse,0.9500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
550,100,0.7150597013948575,0.7150596976280212,94.78629302978516,94.78629302978516,300,0.0,100,128,mse,0.800002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
551,30,0.2859370135684882,0.28593701124191284,2.323366165161133,2.323366165161133,300,0.0,30,20,mse,0.800002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
552,10,0.040413324250303015,0.040413323789834976,0.13747302003648898,0.13747301697731018,20,0.0,10,128,mse,0.100009,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
553,30,0.6292059219902776,0.6292059421539307,5.269929420079617,5.2699294090271,100,0.0,30,50,mse,0.600004,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
554,50,0.10349527137097816,0.1034952700138092,0.1954723745584488,0.1954723745584488,300,0.0,50,128,mse,0.050009500000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
555,50,0.04980406138810527,0.04980405792593956,0.030702028275522965,0.030702028423547745,20,0.0,50,20,mse,1e-05,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
556,10,3.4340217503473216,3.4340217113494873,59.29761348496999,59.297611236572266,100,0.2,10,50,mse,0.6500035,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
557,10,0.036740763964595406,0.03674076125025749,0.09280069396886605,0.09280069172382355,10,0.2,10,50,mse,0.500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
558,50,0.012349858713859076,0.012349854223430157,0.06718412548032225,0.06718412041664124,10,0.2,50,20,mse,0.800002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
559,10,1.9394520888984426,1.939451813697815,15.454526294935619,15.454524993896484,100,0.2,10,50,mse,0.5500045,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
560,10,0.0014361889812607165,0.0014361890498548746,0.0077298969671820966,0.007729897275567055,50,0.2,10,20,mse,0.15000850000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
561,30,0.20914532559954988,0.20914533734321594,3.6128742694854736,3.6128742694854736,300,0.2,30,50,mse,0.300007,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
562,10,0.5287878274862208,0.5287877917289734,2.6702157432669837,2.6702158451080322,10,0.0,10,128,mse,0.600004,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
563,30,0.0003909983283357148,0.00039099834975786507,0.003339833478190449,0.0033398333471268415,20,0.2,30,50,mse,0.100009,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
564,100,4310.422529596379,4310.42138671875,6285.870652609314,6285.87109375,10,0.0,100,128,mse,0.800002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
565,50,0.0025680944577576143,0.002568094525486231,0.0038881737862972677,0.003888173960149288,50,0.0,50,50,mse,0.100009,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
566,30,0.031349367057025214,0.031349364668130875,0.11010331798665571,0.1101033166050911,20,0.2,30,20,mse,0.9000009999999999,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
567,50,0.0014532546657327991,0.0014532547211274505,0.028025668114423752,0.028025668114423752,300,0.2,50,128,mse,0.050009500000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
568,100,0.04333526743610552,0.043335262686014175,0.1608175944216204,0.16081759333610535,50,0.2,100,20,mse,0.9000009999999999,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
569,50,0.02110081458235762,0.021100815385580063,0.1993489433203312,0.19934895634651184,100,0.0,50,50,mse,0.40000600000000003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
570,30,0.031569746111737754,0.031569745391607285,0.149618461728096,0.149618461728096,300,0.2,30,20,mse,0.40000600000000003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
571,50,0.08756019201365102,0.08756019175052643,0.06736571477442388,0.06736571341753006,50,0.0,50,50,mse,0.4500055,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
572,50,0.6790817306830538,0.6790817379951477,7.507279872894287,7.507279872894287,300,0.0,50,20,mse,0.5500045,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
573,10,0.0013804522504836155,0.001380452304147184,0.012852608906999477,0.012852609157562256,50,0.0,10,50,mse,0.100009,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
574,50,0.004725821262145879,0.004725821781903505,0.011724064286970934,0.01172406505793333,10,0.0,50,20,mse,0.500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
575,100,0.0017339466295471643,0.0017339467303827405,0.03030813397802659,0.030308132991194725,20,0.2,100,20,mse,0.2500075,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
576,100,2.0047759136191976,2.0047760009765625,10.39003181842384,10.390030860900879,10,0.0,100,128,mse,0.2500075,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
577,50,0.00607169976719347,0.006071698851883411,0.01754823394909205,0.01754823327064514,10,0.2,50,128,mse,0.300007,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
578,50,0.0007123314971571657,0.0007123315590433776,0.033556439426561065,0.033556438982486725,50,0.2,50,20,mse,0.100009,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
579,30,11.256571727171263,11.256572723388672,260.0897871611134,260.08978271484375,100,0.2,30,128,mse,0.600004,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
580,10,1.873805038104713,1.8738046884536743,80.68601950588605,80.68601989746094,20,0.0,10,128,mse,0.9500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
581,50,0.0027294412846451963,0.002729441039264202,0.002197041352038944,0.0021970411762595177,50,0.0,50,20,mse,0.15000850000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
582,50,0.0006701202431717908,0.0006701202946715057,0.009690611863767865,0.009690611623227596,20,0.2,50,50,mse,0.100009,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
583,10,1.2362317729838275,1.2362319231033325,4.4649134408559235,4.464913368225098,100,0.0,10,128,mse,0.35000650000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
584,100,0.004076471748730673,0.0040764715522527695,0.09540278933300878,0.095402792096138,50,0.0,100,128,mse,0.600004,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
585,30,0.0011076384278526704,0.0011076383525505662,0.019999485462903976,0.019999485462903976,300,0.2,30,128,mse,0.050009500000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
586,30,2.5277548181966334,2.527754783630371,150.0409963746734,150.04100036621094,100,0.0,30,128,mse,0.6500035,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
587,30,3.0476815554289125,3.0476815700531006,14.28663444519043,14.28663444519043,300,0.0,30,20,mse,0.9500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
588,100,0.001908365765164111,0.00190836563706398,0.01605381752250235,0.01605381816625595,20,0.2,100,128,mse,1e-05,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
589,50,0.0029621758666166474,0.00296217598952353,0.009363436929585522,0.00936343614012003,50,0.0,50,50,mse,0.40000600000000003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
590,100,130.89661106832853,130.89657592773438,612.0885021386557,612.0884399414062,10,0.2,100,128,mse,0.600004,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
591,10,203.93538109166028,203.93536376953125,2171.676828144402,2171.6767578125,50,0.2,10,128,mse,0.800002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
592,30,0.005078434850457973,0.005078435875475407,0.02848469628181481,0.02848469465970993,10,0.2,30,128,mse,0.300007,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
593,100,0.01760240435101729,0.017602406442165375,5.2757000571967945,5.275700092315674,50,0.2,100,20,mse,0.9500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
594,50,0.0005141368616618161,0.0005141369183547795,0.003485945932681222,0.00348594575189054,20,0.2,50,50,mse,0.15000850000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
595,30,66.04987910954925,66.04988098144531,836.967529296875,836.967529296875,300,0.2,30,128,mse,0.9000009999999999,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
596,100,2.168493659190529,2.1684939861297607,0.7245397567749023,0.7245397567749023,300,0.2,100,50,mse,0.4500055,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
597,10,0.3589354328063341,0.3589354455471039,0.9621022466002711,0.9621022343635559,20,0.2,10,20,mse,1e-05,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
598,100,0.006415217103900519,0.006415216717869043,0.020817127738715403,0.02081712707877159,20,0.0,100,20,mse,1e-05,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
