round_epochs,loss,mean_squared_error,val_loss,val_mean_squared_error,batch_size,dropout,epochs,first_neuron,losses,lr,optimizer,second_neuron
30,0.007825149383279495,0.00782515,0.922134704576491,0.9221347,10,0.2,30,128,mse,0.4500055,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
50,0.7571339760633076,0.757134,138.58409118652344,138.58409,300,0,50,128,mse,0.9500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
50,0.0005491601203924374,0.00054916006,0.0014290023259874657,0.0014290024,100,0.2,50,50,mse,0.15000850000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
30,0.025697920296806842,0.025697926,5.132964865172686,5.1329646,10,0,30,128,mse,0.5500045,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
10,0.0005248346989152624,0.0005248347,0.0017828166664364826,0.0017828166,100,0.2,10,20,mse,0.100009,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
10,0.01715764745741206,0.017157651,0.029456458851156466,0.02945646,20,0.2,10,128,mse,0.35000650000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
10,0.029837218441945666,0.029837219,4.614420941795212,4.614421,50,0.2,10,20,mse,0.700003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
10,0.004985360640977674,0.00498536,0.05159791525809588,0.051597916,20,0.2,10,128,mse,0.2500075,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
100,0.005745168891735375,0.0057451683,0.027573922383935606,0.027573925,20,0,100,128,mse,0.40000600000000003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
100,0.21361163642038317,0.21361168,0.6034693391208189,0.6034694,50,0,100,20,mse,1e-05,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
100,0.0219070345218129,0.021907035,0.11054472584860871,0.11054472,50,0.2,100,50,mse,0.5500045,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
30,0.012612989980398732,0.012612989,0.20782679319381714,0.2078268,300,0.2,30,50,mse,0.40000600000000003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
30,0.00943505167550243,0.009435052,0.05962068138711424,0.05962068,50,0.2,30,20,mse,0.7500025,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
100,0.00024835691425216603,0.00024835693,0.006296887528151274,0.0062968875,300,0,100,50,mse,0.15000850000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
10,0.049160069457310086,0.04916007,0.5901761478688343,0.5901761,100,0.2,10,50,mse,0.5500045,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
100,0.008008235017769039,0.008008234,1.7650389671325684,1.765039,300,0,100,128,mse,0.4500055,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
50,0.0771363567944397,0.07713636,0.07301587611436844,0.073015876,300,0,50,50,mse,0.300007,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
30,1.5755742281017935,1.5755743,0.31071449205817947,0.31071448,100,0,30,50,mse,0.5500045,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
100,0.0019180415016735958,0.0019180414,0.9340642949016428,0.93406427,50,0.2,100,128,mse,0.40000600000000003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
50,0.02610111504327506,0.026101112,11.132330888007061,11.132331,50,0.2,50,128,mse,0.6500035,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
30,0.016941381426637665,0.01694138,120.42773618858801,120.427734,50,0,30,128,mse,0.8500015,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
30,0.011806679814232184,0.011806683,0.6221854216811886,0.62218547,20,0.2,30,128,mse,0.600004,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
30,0.24996940979925805,0.24996944,6.770535130098642,6.770535,50,0,30,128,mse,0.600004,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
30,0.22250310890376568,0.2225031,32.80683561692755,32.806835,100,0.2,30,128,mse,0.7500025,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
50,0.00032679741739497436,0.00032679734,0.03862947438414355,0.038629476,20,0,50,50,mse,0.20000800000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
100,0.0028168256976641715,0.0028168256,0.017578632245401304,0.017578632,100,0,100,50,mse,0.500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
50,0.1347666462225949,0.13476664,15.764017675834966,15.764016,10,0.2,50,50,mse,0.4500055,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
30,0.02405095292145715,0.024050951,6.0418276892615905,6.0418277,20,0.2,30,128,mse,0.800002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
100,0.02080395959509427,0.02080396,1.2561176752290093,1.2561177,50,0,100,128,mse,0.800002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
30,0.00019146778370614971,0.00019146783,0.0007237081162782992,0.00072370813,50,0,30,20,mse,0.050009500000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
100,0.011757168480578591,0.011757168,0.10635108904666211,0.106351085,100,0,100,50,mse,0.800002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
10,0.22971629680079572,0.22971627,0.4382096902433648,0.4382097,100,0.2,10,20,mse,1e-05,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
50,0.004604711351395749,0.0046047117,0.07157465932239969,0.07157466,100,0.2,50,20,mse,0.800002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
10,0.017818399204663687,0.017818397,0.3518073825188071,0.3518074,10,0.2,10,20,mse,0.20000800000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
10,0.005345343588166596,0.0053453436,0.014793705599135664,0.014793706,100,0.2,10,20,mse,0.5500045,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
30,0.002438513798337868,0.0024385136,0.014241193381912378,0.014241194,100,0,30,20,mse,0.5500045,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
100,0.07542015493655686,0.07542016,0.3153007202837841,0.31530073,10,0.2,100,20,mse,0.700003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
100,0.005857817777295542,0.005857818,0.17267965633107954,0.17267966,50,0,100,50,mse,0.9000009999999999,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
10,0.009049015787347932,0.009049016,0.04345369432121515,0.043453697,20,0,10,20,mse,0.6500035,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
10,0.03270932091126109,0.03270932,6.0260926845921094,6.026093,50,0,10,128,mse,0.4500055,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
100,0.00236864694948856,0.002368647,8.094611329489377,8.094611,50,0,100,128,mse,0.40000600000000003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
10,0.0485904547111953,0.04859045,0.3084563442382468,0.30845633,100,0.2,10,50,mse,0.600004,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
10,0.00031458940651753116,0.00031458936,0.0015188613754847221,0.0015188614,10,0.2,10,50,mse,0.050009500000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
100,0.04175757770152653,0.041757576,36.74467593970069,36.744675,20,0,100,128,mse,0.2500075,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
10,0.0013101354159195634,0.0013101351,0.010577012997973397,0.010577012,20,0.2,10,50,mse,0.20000800000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
100,0.012611426043269388,0.0126114255,0.4190640151500702,0.41906402,300,0,100,50,mse,0.700003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
10,16.175103482078104,16.175104,38.33562088012695,38.33562,300,0.2,10,128,mse,0.7500025,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
30,0.005024273862706169,0.005024274,0.009122790768742561,0.009122791,300,0.2,30,128,mse,0.15000850000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
10,0.01569870616110754,0.015698709,0.10977423644389014,0.10977425,10,0,10,50,mse,0.500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
30,0.00042169985852738405,0.0004216999,0.01117670734648604,0.011176707,50,0.2,30,50,mse,0.15000850000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
10,0.01863439188010114,0.018634392,0.15312948203589544,0.15312949,100,0,10,50,mse,0.35000650000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
10,0.0019060667888398336,0.0019060668,0.003292595036327839,0.003292595,300,0,10,20,mse,0.100009,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
50,0.05879899867645958,0.058799002,4.451509973460651,4.45151,10,0,50,20,mse,0.9500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
100,0.004076748960548738,0.004076749,0.03127731169652508,0.03127731,50,0.2,100,50,mse,0.40000600000000003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
50,0.03568654123912839,0.035686545,15.36989107692098,15.369891,50,0,50,128,mse,0.8500015,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
30,0.007979107174940188,0.007979108,7.378008433247366,7.3780084,50,0,30,20,mse,0.9500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
30,0.003930588656872073,0.0039305887,0.02380998805165291,0.023809988,300,0,30,20,mse,0.4500055,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
100,0.002655634400605991,0.002655635,0.01073104855520314,0.010731049,20,0.2,100,128,mse,0.40000600000000003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
10,0.00046997922040378293,0.00046997925,0.012931486853981862,0.0129314875,10,0,10,20,mse,0.15000850000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
30,0.05093608816798009,0.05093608,0.6218968800729118,0.62189686,10,0.2,30,128,mse,0.100009,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
100,0.014061387135263751,0.014061388,0.47875788376992007,0.4787579,100,0.2,100,128,mse,0.700003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
10,0.0028700566286073916,0.0028700577,0.11519333037985377,0.115193345,10,0,10,128,mse,0.20000800000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
50,0.0005716827459657318,0.0005716827,0.0013661817770243723,0.0013661818,20,0.2,50,50,mse,0.20000800000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
30,0.0033256523413857553,0.003325652,2.504807442918992,2.5048075,20,0,30,128,mse,0.40000600000000003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
10,0.010405514347332749,0.010405516,0.011318878570840839,0.011318878,20,0.2,10,50,mse,0.300007,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
50,61.12935642846038,61.12937,0.02543764691575464,0.025437642,10,0,50,50,mse,0.5500045,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
50,0.005320552705704947,0.005320553,1.1483142563781465,1.1483144,20,0.2,50,50,mse,0.8500015,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
50,0.0007163553698988193,0.0007163553,0.0010452518489980419,0.0010452518,20,0,50,20,mse,0.050009500000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
100,0.013006379149908967,0.013006379,21.09163629003318,21.091635,100,0,100,128,mse,0.5500045,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
100,0.00012798189645229073,0.00012798188,0.0008302158542841403,0.00083021587,100,0.2,100,20,mse,0.050009500000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
30,0.0005823625071891857,0.0005823625,0.0041055306076936155,0.0041055307,20,0,30,50,mse,0.20000800000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
30,0.014083638170097187,0.014083634,0.008807123674105022,0.008807125,20,0.2,30,128,mse,0.15000850000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
10,0.19810514453360262,0.19810516,1.9695321465113076,1.9695323,50,0,10,128,mse,0.6500035,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
10,0.00455997812369948,0.004559978,0.02197822786486113,0.021978227,50,0,10,128,mse,0.20000800000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
30,0.030568532739861813,0.030568538,13.277736203543034,13.277737,10,0.2,30,128,mse,0.7500025,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
50,0.0252107909798403,0.02521079,40.46454597055822,40.464546,50,0,50,128,mse,0.8500015,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
10,0.0015743742474382196,0.0015743743,0.009864496952378617,0.009864498,20,0,10,20,mse,0.2500075,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
50,0.0003908112903445726,0.0003908113,0.004547076429526535,0.0045470763,50,0,50,128,mse,0.15000850000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
10,0.002331779055941083,0.0023317789,0.014160138554871082,0.014160139,300,0,10,50,mse,0.050009500000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
10,0.33452757842400493,0.33452758,0.9639682769775391,0.9639683,300,0,10,20,mse,1e-05,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
50,0.09222363810027566,0.09222364,0.03493147364716573,0.034931477,50,0,50,50,mse,0.2500075,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
100,0.8594036095720881,0.8594036,12.1248140335083,12.124814,300,0.2,100,128,mse,0.600004,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
10,0.0849533446769997,0.08495336,1.675189529691475,1.6751893,10,0,10,128,mse,0.7500025,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
30,0.04574558637378847,0.045745585,5.514681115207902,5.514681,100,0.2,30,50,mse,0.9500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
100,0.0177927624215098,0.017792761,1.2638194561004639,1.2638195,300,0,100,50,mse,0.8500015,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
100,0.2576435874490177,0.25764358,42.342201232910156,42.3422,300,0.2,100,128,mse,0.800002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
50,0.013134621289175223,0.013134621,0.031625071787331475,0.031625073,100,0,50,128,mse,0.40000600000000003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
30,0.007303662355030503,0.007303663,0.19845887081114105,0.19845887,50,0.2,30,128,mse,0.4500055,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
30,0.001048491094586686,0.0010484911,0.05411960340402347,0.054119606,50,0.2,30,50,mse,0.35000650000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
100,0.009336086996721433,0.009336087,9.07260448961373,9.072604,100,0,100,50,mse,0.9500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
30,0.0002068190731412923,0.00020681907,0.0008651765581663608,0.0008651766,100,0.2,30,20,mse,0.100009,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
100,0.0008541771883970153,0.00085417734,0.013501383566174162,0.013501384,50,0.2,100,128,mse,0.050009500000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
10,0.0003444731230635679,0.00034447314,0.0006998214386445638,0.0006998214,10,0,10,50,mse,0.100009,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
100,0.0583598507253234,0.058359854,1854.388673962599,1854.3888,10,0.2,100,128,mse,0.600004,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
100,0.05775081892223919,0.057750825,11.166300768234644,11.1663,20,0,100,50,mse,0.35000650000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
100,0.07327805497847936,0.07327806,0.24428090022270937,0.24428089,10,0.2,100,50,mse,0.700003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
50,0.03362184817738393,0.033621848,1.213356040328382,1.2133561,50,0.2,50,128,mse,0.700003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
30,0.014517135452479124,0.014517136,0.9942081922508148,0.99420816,100,0,30,128,mse,0.4500055,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
50,5.187798601520412,5.1877985,28.645264327526093,28.645264,50,0.2,50,128,mse,0.9500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
30,0.35470868121175203,0.3547087,74.14431661582854,74.14432,100,0,30,128,mse,0.9000009999999999,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
30,0.0033643116339055054,0.0033643115,0.016753339550895505,0.016753338,50,0,30,50,mse,0.40000600000000003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
50,0.053439449464135313,0.053439453,6.42903827256467,6.429039,10,0.2,50,128,mse,0.15000850000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
100,0.007347923587076366,0.0073479232,0.5245850086212158,0.524585,300,0,100,20,mse,0.600004,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
50,0.004615599048145882,0.0046155993,0.07817754086600728,0.07817754,20,0.2,50,50,mse,0.5500045,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
100,0.005756218895411995,0.0057562175,0.518977319428989,0.51897734,20,0,100,128,mse,0.500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
10,0.00586991581846686,0.005869916,0.020051270970199483,0.020051269,100,0,10,20,mse,0.300007,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
100,0.0004224410823714125,0.00042244108,0.00272644565479987,0.0027264457,100,0,100,20,mse,0.2500075,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
10,0.14554605546736105,0.14554603,0.7588712960840708,0.75887126,50,0,10,50,mse,0.600004,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
10,0.01001087311134838,0.010010874,0.05198379139225167,0.051983792,100,0.2,10,128,mse,0.20000800000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
10,0.04428479282240219,0.0442848,0.1694956571761384,0.16949566,20,0,10,50,mse,0.700003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
100,0.007374905720900963,0.007374906,0.18177148484321962,0.18177147,100,0,100,50,mse,0.8500015,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
100,0.07001743819016744,0.070017464,4.12705700736807,4.1270566,10,0.2,100,128,mse,0.7500025,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
30,0.0014754617960159736,0.001475462,0.001212442586554708,0.0012124425,10,0,30,20,mse,0.100009,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
50,0.03274609101251425,0.032746103,21.056838546845928,21.056839,10,0.2,50,50,mse,0.2500075,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
10,0.0004590167835190454,0.00045901677,0.002464454416297825,0.0024644546,100,0,10,128,mse,0.050009500000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
50,0.7426039447377929,0.74260396,0.011247074848646859,0.011247075,100,0,50,20,mse,0.500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
50,0.0029457608320359106,0.0029457612,0.010181545394231531,0.010181544,10,0.2,50,20,mse,0.050009500000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
10,0.05518005578436286,0.05518006,0.1191614267068455,0.119161434,10,0.2,10,20,mse,0.6500035,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
10,42.67757303574506,42.677578,363.9907531738281,363.99075,300,0.2,10,128,mse,0.8500015,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
10,0.12136473587495,0.12136474,0.03575867519949574,0.035758674,20,0,10,50,mse,0.9000009999999999,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
30,0.02977832471130087,0.029778326,0.6765868498618344,0.67658687,100,0.2,30,128,mse,0.35000650000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
10,0.2392771302667611,0.2392772,18.55048450881458,18.550484,20,0,10,128,mse,0.9500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
100,0.06290468276368782,0.06290469,0.29238513363413066,0.29238513,10,0.2,100,20,mse,0.8500015,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
50,0.5000456501455868,0.50004566,4.35005521774292,4.350055,300,0,50,128,mse,0.4500055,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
30,0.031226061870042673,0.03122606,1.3595809112078543,1.3595809,10,0.2,30,50,mse,0.800002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
100,0.020271233351462904,0.020271232,0.11533813241375498,0.11533813,50,0,100,20,mse,0.7500025,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
50,0.08392012404168353,0.08392012,0.17635647979486418,0.17635648,100,0,50,128,mse,1e-05,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
50,0.018521330976749167,0.01852133,55.65000297362546,55.65,100,0.2,50,50,mse,0.7500025,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
10,19.222748602137845,19.222748,405.16900634765625,405.169,300,0,10,128,mse,0.6500035,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
10,0.17400896395830548,0.17400898,0.5597089529037476,0.55970895,300,0,10,50,mse,1e-05,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
100,0.005811310489661992,0.0058113104,0.31349317846168956,0.31349316,100,0.2,100,128,mse,0.600004,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
50,0.013761181134374483,0.013761181,0.014763494274657533,0.014763495,50,0.2,50,20,mse,0.800002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
10,0.005595064983080032,0.005595065,0.4261721404331052,0.4261722,10,0,10,50,mse,0.40000600000000003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
50,0.05012655022266485,0.050126553,69.54955310087247,69.54955,10,0.2,50,20,mse,0.8500015,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
50,0.0359076784533339,0.035907682,0.9259468076907726,0.9259467,10,0.2,50,50,mse,0.6500035,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
50,0.0006249222285131348,0.0006249222,0.007936823932195913,0.007936824,50,0.2,50,50,mse,0.2500075,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
30,0.013614911769229151,0.0136149125,5.444222801959659,5.444223,10,0.2,30,128,mse,0.600004,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
30,0.7349362367736724,0.73493624,135.0590894768037,135.0591,50,0,30,20,mse,0.9000009999999999,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
30,0.013444387112566106,0.013444385,0.12289207628002413,0.12289207,10,0,30,50,mse,0.600004,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
50,0.00120405456126558,0.0012040545,0.011087624356150627,0.011087624,300,0.2,50,50,mse,0.2500075,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
50,0.003786906059009626,0.0037869057,0.09402036323374788,0.09402037,20,0,50,128,mse,0.40000600000000003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
50,0.0012293621711090535,0.0012293621,0.0019510828985282815,0.001951083,100,0.2,50,20,mse,0.35000650000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
100,0.00027887737039290024,0.00027887739,0.006047692094475076,0.006047692,50,0,100,128,mse,0.15000850000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
10,5.1337125722099755,5.133713,20.818403244018555,20.818403,300,0.2,10,50,mse,0.600004,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
50,1.6019422153339666,1.6019422,1.7256717681884766,1.7256718,300,0,50,20,mse,0.35000650000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
50,0.057599824969656765,0.057599824,59.681581930941846,59.68157,10,0,50,20,mse,0.4500055,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
30,0.0004606756205355529,0.00046067563,0.010446909815073013,0.01044691,300,0,30,50,mse,0.100009,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
100,0.020384507089415017,0.020384507,0.6112150549888611,0.61121505,300,0,100,20,mse,0.9000009999999999,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
50,0.05797840698676951,0.057978407,0.05226295747715665,0.052262962,100,0.2,50,128,mse,1e-05,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
100,0.03016660555594546,0.030166604,0.1380399758198175,0.13803998,50,0.2,100,128,mse,0.800002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
30,0.0022272780616356827,0.002227278,0.013562020520309368,0.013562022,100,0.2,30,50,mse,0.2500075,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
10,3.853443049332675,3.8534431,74.5535865691771,74.55359,100,0.2,10,128,mse,0.6500035,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
100,0.06308754307546598,0.06308756,36.27054785156106,36.27055,10,0.2,100,128,mse,0.7500025,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
10,1.0102616425822764,1.0102617,6.382622451667326,6.3826227,100,0,10,128,mse,0.600004,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
50,0.020358506343601382,0.020358507,19.20135045338826,19.20135,100,0,50,128,mse,0.600004,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
50,0.03799664253122447,0.037996646,2.6444280808230483,2.644428,50,0.2,50,128,mse,0.4500055,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
50,0.41415249408387084,0.41415253,17.715091705322266,17.715092,300,0.2,50,128,mse,0.5500045,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
30,0.016237321545999935,0.016237319,0.2325859762453306,0.23258598,10,0.2,30,128,mse,0.35000650000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
50,0.017240395324359482,0.017240394,10.836163180554847,10.836163,20,0.2,50,128,mse,0.700003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
100,0.04874534735127407,0.048745357,0.6108841888875847,0.6108842,20,0,100,50,mse,0.20000800000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
100,0.0006213091572349452,0.00062130915,0.015288973227143288,0.015288973,300,0.2,100,50,mse,0.20000800000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
10,0.01055682304328965,0.010556824,0.1798104074256248,0.1798104,20,0.2,10,128,mse,0.300007,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
30,0.019954112495350486,0.019954113,0.15002696216106415,0.15002696,300,0.2,30,128,mse,0.20000800000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
30,0.028299979131107274,0.02829998,3.181637895013015,3.181638,10,0.2,30,50,mse,0.9500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
