,round_epochs,loss,mean_squared_error,val_loss,val_mean_squared_error,batch_size,dropout,epochs,first_neuron,losses,lr,optimizer,second_neuron
590,100,0.007586505985442718,0.007586505729705095,0.007462726603816485,0.007462726440280676,50,0.2,100,20,mse,0.7500025,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
591,50,0.0006331229848594359,0.0006331228069029748,0.18203095881090986,0.18203096091747284,20,0.2,50,50,mse,0.5500045,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
592,50,0.0012643843019198592,0.0012643843656405807,0.002330505246174566,0.0023305052891373634,100,0.2,50,50,mse,0.15000850000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
593,50,0.006535573173232278,0.006535573396831751,2.9075281620025635,2.9075281620025635,300,0.2,50,128,mse,0.35000650000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
594,100,0.0018781798831207703,0.0018781801918521523,1.039859963955158,1.0398600101470947,20,0.0,100,128,mse,0.500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
595,10,2.2078274084082783,2.20782732963562,52.86357116699219,52.86357116699219,300,0.0,10,50,mse,0.9500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
596,10,0.00784962845936475,0.007849627174437046,1.7568215705410002,1.7568217515945435,10,0.0,10,128,mse,0.35000650000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
597,10,0.025597348455722594,0.0255973432213068,15.319020647821683,15.31902027130127,10,0.2,10,128,mse,0.700003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
598,100,0.0018436246847825482,0.001843624864704907,0.23274922220679445,0.23274923861026764,20,0.2,100,50,mse,0.700003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
599,10,0.003231809644449759,0.003231809241697192,0.08111281591256903,0.0811128169298172,50,0.2,10,20,mse,0.40000600000000003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
600,30,0.00511841612277216,0.0051184156909585,0.3251217177936009,0.3251217305660248,20,0.2,30,20,mse,0.9500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
601,100,0.0028002695860847196,0.002800269518047571,0.007579225935928878,0.007579226046800613,100,0.0,100,20,mse,0.500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
602,100,0.0007609001158859045,0.0007609000313095748,0.0035659107878538115,0.0035659109707921743,50,0.2,100,20,mse,0.100009,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
603,30,0.035165041094309436,0.03516503795981407,0.32543135274733814,0.32543134689331055,50,0.0,30,128,mse,0.800002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
604,10,0.010706110188680073,0.010706109926104546,0.02287259804350989,0.022872598841786385,100,0.2,10,20,mse,0.6500035,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
605,100,0.007631684314300923,0.007631684187799692,0.03721356467299518,0.03721356391906738,100,0.2,100,20,mse,0.9500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
606,30,0.017228279801608008,0.017228279262781143,2.365057354374412,2.3650574684143066,10,0.2,30,50,mse,0.800002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
607,50,0.0111987079841067,0.011198706924915314,0.5957375965358335,0.595737636089325,50,0.0,50,50,mse,0.800002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
608,30,0.006409300608825753,0.0064093004912137985,1.258569870676313,1.2585699558258057,100,0.0,30,20,mse,0.6500035,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
609,50,0.060802524742532234,0.06080253794789314,0.2688645800309522,0.26886457204818726,10,0.2,50,50,mse,0.35000650000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
610,10,0.4761867408973005,0.47618675231933594,1.4661871194839478,1.4661871194839478,300,0.2,10,128,mse,0.35000650000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
611,50,0.0025396979440936323,0.002539697801694274,1.5648230660673497,1.5648229122161865,10,0.0,50,128,mse,0.500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
612,100,0.0007372155332805865,0.0007372154504992068,0.004285038526480396,0.004285038448870182,50,0.2,100,50,mse,0.15000850000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
613,30,0.018151825793749393,0.01815182715654373,1.9101778599655344,1.9101781845092773,10,0.0,30,128,mse,0.9000009999999999,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
614,50,0.005490805648599591,0.005490805953741074,0.024546474768569516,0.02454647235572338,50,0.2,50,128,mse,0.35000650000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
615,100,0.012587622253883428,0.012587621808052063,0.7808913978792372,0.7808914184570312,50,0.2,100,50,mse,0.9500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
616,50,0.7052371691414613,0.7052372694015503,1.1468521250145776,1.1468521356582642,100,0.0,50,50,mse,0.9000009999999999,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
617,30,0.0002033688926234398,0.00020336890884209424,0.0008282943745143712,0.0008282943745143712,300,0.0,30,20,mse,0.050009500000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
618,30,0.00020411508474957126,0.00020411507284734398,0.0009080582406438355,0.0009080583113245666,100,0.0,30,20,mse,0.100009,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
619,100,0.05443828821554233,0.05443829670548439,0.4488276548328854,0.4488275945186615,20,0.2,100,50,mse,0.6500035,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
620,100,0.006781476067048163,0.006781475618481636,0.2634324917481059,0.26343247294425964,100,0.2,100,50,mse,0.9500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
621,50,0.03593867152577838,0.03593866527080536,0.5790798638370775,0.579079806804657,20,0.0,50,20,mse,0.9000009999999999,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
622,100,0.06214612864078229,0.062146130949258804,1.9452398855771338,1.9452396631240845,20,0.2,100,20,mse,0.40000600000000003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
623,10,0.29810963971499305,0.29810965061187744,0.5473126173019409,0.5473126173019409,300,0.0,10,20,mse,0.6500035,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
624,50,0.018221415758643042,0.018221421167254448,9.856584706299362,9.856584548950195,20,0.0,50,128,mse,0.9500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
625,50,0.2653717052043797,0.2653716802597046,0.9823729395866394,0.9823729395866394,300,0.0,50,128,mse,1e-05,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
626,30,0.010350977689459941,0.010350976139307022,0.012450210138922557,0.012450209818780422,50,0.2,30,20,mse,0.700003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
627,30,0.003124064939179394,0.0031240645330399275,0.014609825010536173,0.014609826728701591,10,0.2,30,50,mse,0.2500075,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
628,100,0.03983424082070195,0.039834242314100266,6.223097801208496,6.223097801208496,300,0.0,100,128,mse,0.40000600000000003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
629,50,0.003761754140104666,0.0037617539055645466,0.08140180639124342,0.08140181005001068,100,0.0,50,20,mse,0.6500035,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
630,30,0.020967810421569408,0.02096780762076378,2.5732469012783397,2.573246717453003,20,0.0,30,128,mse,0.9000009999999999,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
631,30,0.003963783510212572,0.003963783849030733,0.016692095444471176,0.01669209636747837,50,0.2,30,128,mse,0.35000650000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
632,50,0.007569963762758193,0.0075699626468122005,0.04656200115347192,0.04656199738383293,50,0.2,50,50,mse,0.700003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
633,50,0.12402116464623271,0.12402117252349854,225.93048095703125,225.93048095703125,300,0.0,50,128,mse,0.9500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
634,50,0.0006342571542089567,0.0006342570995911956,0.0034218839275473286,0.003421884262934327,50,0.2,50,50,mse,0.15000850000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
635,30,0.0016125283124229274,0.0016125283436849713,0.005379586037070979,0.0053795864805579185,10,0.2,30,128,mse,0.15000850000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
636,100,0.06386643754682134,0.06386644393205643,3.72898106276989,3.7289810180664062,10,0.2,100,20,mse,0.2500075,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
637,30,0.058260456892756114,0.05826045945286751,0.4297311439045838,0.4297311305999756,10,0.0,30,20,mse,0.500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
638,50,0.00019373077268720087,0.00019373076793272048,0.0012048895032854663,0.0012048895005136728,50,0.2,50,20,mse,0.050009500000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
639,30,0.001333879516134934,0.0013338796561583877,0.11586553993679229,0.11586553603410721,20,0.0,30,20,mse,0.40000600000000003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
640,100,0.07491606727882498,0.0749160498380661,0.30159975797869265,0.30159977078437805,10,0.2,100,50,mse,0.9500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
641,30,0.02113972953828421,0.021139729768037796,1.0135314464569092,1.0135314464569092,300,0.0,30,128,mse,0.4500055,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
642,100,0.06483896471636585,0.0648389607667923,10.293517841114884,10.29351806640625,20,0.2,100,50,mse,0.5500045,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
643,10,0.02280527823426858,0.02280527539551258,0.01056884965371518,0.010568849742412567,10,0.0,10,20,mse,0.700003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
644,10,0.26036356457354565,0.26036354899406433,0.5602849211011615,0.5602849125862122,100,0.2,10,20,mse,1e-05,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
645,30,0.011932713249028167,0.01193271204829216,0.17303584613615558,0.17303584516048431,100,0.0,30,50,mse,0.700003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
646,50,0.00991155103768021,0.009911551140248775,0.3796820342540741,0.3796820342540741,300,0.0,50,128,mse,0.40000600000000003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
647,50,0.0061913216647798185,0.006191323045641184,0.05331317376389745,0.05331316962838173,20,0.0,50,20,mse,0.100009,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
648,10,0.020142634192730536,0.020142631605267525,0.09705492385130908,0.09705493599176407,20,0.0,10,50,mse,0.6500035,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
649,100,0.0004255703853244282,0.00042557032429613173,0.0008257352345113066,0.0008257352747023106,50,0.2,100,50,mse,0.100009,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
650,30,0.014238616718299325,0.014238616451621056,0.6893526315689087,0.6893526315689087,300,0.0,30,128,mse,0.40000600000000003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
651,50,0.001165100757361536,0.0011651006061583757,0.20913166818874224,0.20913167297840118,20,0.2,50,128,mse,0.5500045,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
652,30,0.00028694195316614863,0.0002869419695343822,0.0008507145615848934,0.0008507145685143769,100,0.0,30,20,mse,0.100009,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
653,10,0.012453365246334528,0.012453366070985794,2.4294363299739503,2.429436445236206,20,0.0,10,20,mse,0.5500045,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
654,10,0.03669214652025205,0.036692146211862564,0.16469970788984073,0.1646997034549713,20,0.2,10,20,mse,0.8500015,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
655,10,0.006750657645063734,0.006750657223165035,0.25874966343066524,0.2587496340274811,20,0.0,10,128,mse,0.35000650000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
656,100,0.012729917160575872,0.012729919515550137,0.013390932653454087,0.01339093316346407,100,0.2,100,50,mse,0.700003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
657,30,0.032082283500138885,0.03208228573203087,0.20175616443157196,0.20175616443157196,300,0.2,30,50,mse,0.40000600000000003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
658,100,0.022879563813561384,0.02287956327199936,0.1259845346212387,0.1259845346212387,300,0.2,100,20,mse,0.800002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
659,50,0.046613857362052855,0.04661385715007782,24.942135971704765,24.942134857177734,50,0.0,50,128,mse,0.7500025,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
660,10,0.1523336105803561,0.15233361721038818,26.721865949176607,26.721866607666016,100,0.0,10,128,mse,0.9000009999999999,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
661,10,0.012533176320751311,0.012533177621662617,0.1943448722096426,0.1943448781967163,20,0.0,10,20,mse,0.4500055,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
662,50,0.06458020609668107,0.06458020210266113,0.43110708094068934,0.4311070740222931,10,0.2,50,20,mse,0.300007,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
663,50,0.00020681414870725104,0.00020681416208390146,0.0025176635882373723,0.0025176636409014463,50,0.2,50,128,mse,0.15000850000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
664,100,0.0007031940916712463,0.0007031940040178597,1.1875962476679844,1.1875962018966675,20,0.0,100,128,mse,0.5500045,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
665,10,0.003478148468857612,0.0034781487192958593,0.03031780994829855,0.03031781129539013,50,0.0,10,128,mse,0.2500075,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
666,50,0.2790382160489255,0.2790381908416748,0.6619795560836792,0.6619795560836792,300,0.2,50,20,mse,1e-05,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
667,50,0.02998792170034106,0.029987923800945282,2.3057827949523926,2.3057827949523926,300,0.0,50,128,mse,0.700003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
668,100,0.00283730724790898,0.0028373070526868105,0.6397574852273378,0.6397574543952942,20,0.0,100,128,mse,0.700003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
669,10,0.0313614100332696,0.0313614122569561,2.7093717395993218,2.709371566772461,20,0.2,10,128,mse,0.7500025,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
670,30,0.05163999709332151,0.05163998901844025,0.1708721270163854,0.17087213695049286,10,0.0,30,50,mse,0.2500075,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
671,50,0.062018894001693844,0.062018901109695435,4.8147712128148195,4.8147711753845215,10,0.0,50,20,mse,0.500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
672,100,0.002042404634785044,0.0020424046088010073,0.19337654508334318,0.1933765411376953,20,0.2,100,20,mse,0.9500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
673,100,0.0005830621859503201,0.0005830622394569218,0.002910465268152101,0.0029104650020599365,20,0.2,100,20,mse,0.100009,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
674,30,0.017662115758845635,0.017662115395069122,0.2443684894214606,0.2443685084581375,20,0.0,30,50,mse,0.5500045,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
675,10,0.00027860569112582705,0.00027860564296133816,0.000761189633825173,0.0007611896144226193,20,0.2,10,50,mse,0.050009500000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
676,30,0.01156299284327004,0.011562994681298733,0.9066670633009857,0.9066670536994934,20,0.0,30,128,mse,0.500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
677,50,0.0007249934270648216,0.0007249932968989015,0.0023507599305178572,0.0023507599253207445,10,0.2,50,20,mse,0.050009500000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
678,100,0.06546658525180493,0.06546659022569656,0.4435630242029826,0.4435630440711975,20,0.2,100,50,mse,0.4500055,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
679,50,0.003522151648591747,0.003522151615470648,1.7683072779438502,1.7683073282241821,10,0.2,50,50,mse,0.6500035,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
680,100,0.0004853290512032326,0.00048532901564612985,0.03397536432991425,0.03397536277770996,100,0.0,100,128,mse,0.20000800000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
681,50,0.07255708182534194,0.07255710661411285,0.22924551447587355,0.22924549877643585,10,0.0,50,20,mse,0.9500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
682,50,0.00571641423732655,0.0057164141908288,0.351301312623989,0.3513013422489166,100,0.2,50,128,mse,0.40000600000000003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
683,10,0.008214676697470422,0.0082146767526865,0.4726314609205084,0.47263145446777344,10,0.0,10,128,mse,0.300007,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
684,30,0.01593782115186101,0.015937820076942444,1.2810683250427246,1.2810683250427246,300,0.0,30,20,mse,0.700003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
685,50,0.0005096389108444133,0.0005096389213576913,0.004726608627520147,0.004726608749479055,100,0.0,50,50,mse,0.20000800000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
686,10,0.00041048096615285034,0.0004104809195268899,0.0016898730363685726,0.0016898730536922812,20,0.0,10,20,mse,0.100009,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
687,10,0.00046798140317421793,0.0004679814155679196,0.0015002665500755288,0.001500266487710178,50,0.0,10,50,mse,0.100009,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
688,30,0.001801848398226145,0.0018018484115600586,0.03498542308807373,0.03498542308807373,300,0.2,30,50,mse,0.300007,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
689,10,0.008806729003398647,0.008806728757917881,0.051797763377960236,0.051797766238451004,50,0.2,10,50,mse,0.40000600000000003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
690,30,0.0004800759670134872,0.00048007594887167215,0.000989905514177822,0.000989905558526516,50,0.0,30,50,mse,0.20000800000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
691,10,0.015002516114047664,0.015002517960965633,0.025598975746626302,0.025598974898457527,20,0.2,10,20,mse,0.35000650000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
692,10,0.11497817932465353,0.11497817933559418,6.364495403709865,6.364495277404785,100,0.0,10,50,mse,0.800002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
693,100,0.004762969786990516,0.004762969445437193,0.2839026354430687,0.2839026153087616,20,0.0,100,128,mse,0.600004,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
694,30,0.0003713719437516632,0.00037137194885872304,0.003329329977055923,0.0033293296582996845,50,0.0,30,128,mse,0.15000850000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
695,10,0.0012458281664358296,0.0012458282290026546,0.0035051086479576214,0.003505108645185828,50,0.2,10,20,mse,0.2500075,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
696,100,0.06558238877333625,0.06558240205049515,87.26530968309159,87.26530456542969,10,0.0,100,50,mse,0.9500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
697,50,0.012737296849883076,0.01273729931563139,1.8727091638138518,1.872709035873413,50,0.0,50,50,mse,0.9000009999999999,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
698,100,0.026709936903830667,0.026709936559200287,34.8251838684082,34.8251838684082,300,0.0,100,128,mse,0.9000009999999999,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
699,50,0.05154218699744795,0.051542188972234726,18.825424251102266,18.825424194335938,100,0.2,50,128,mse,0.7500025,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
700,10,0.09799510629494809,0.0979951024055481,0.8918602466583252,0.8918602466583252,300,0.0,10,20,mse,0.500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
701,10,0.038076422709244113,0.038076430559158325,6.090136552495616,6.090136528015137,100,0.2,10,50,mse,0.8500015,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
702,100,0.013195880922583232,0.013195882551372051,10.25864246913365,10.258642196655273,100,0.0,100,128,mse,0.8500015,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
703,50,0.01975064743829894,0.019750645384192467,0.13174836053734734,0.13174836337566376,100,0.0,50,20,mse,0.8500015,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
704,30,0.00038993520708857226,0.00038993521593511105,0.0033346889540553093,0.0033346889540553093,300,0.2,30,50,mse,0.100009,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
705,30,0.01280599536590289,0.012805994600057602,0.37598296041999546,0.37598296999931335,100,0.2,30,50,mse,0.700003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
706,100,0.03302938066198656,0.033029381185770035,0.11556892451785859,0.11556892096996307,100,0.2,100,50,mse,0.8500015,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
707,10,0.010961553775233581,0.010961554013192654,0.022547181695699692,0.022547181695699692,300,0.2,10,20,mse,0.20000800000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
708,10,0.012074258445663632,0.012074259109795094,0.015958906665521983,0.015958908945322037,10,0.0,10,50,mse,0.500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
709,10,2.6837287043684905,2.6837289333343506,15.01384162902832,15.01384162902832,300,0.2,10,128,mse,0.5500045,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
710,50,0.08441950940142731,0.08441948890686035,2.0732199773192406,2.0732200145721436,10,0.0,50,50,mse,0.8500015,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
711,30,0.012248915646132218,0.012248914688825607,0.03981155398789616,0.039811551570892334,20,0.0,30,50,mse,0.7500025,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
712,30,0.03924952850611429,0.03924953192472458,0.4783833522926129,0.478383332490921,10,0.2,30,128,mse,0.100009,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
713,10,0.24860115102034133,0.24860116839408875,15.433132943652925,15.433133125305176,100,0.2,10,128,mse,0.8500015,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
714,50,0.06352644961562538,0.06352643668651581,1.3590853568166494,1.3590853214263916,10,0.0,50,20,mse,0.8500015,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
715,100,0.06716156362250951,0.06716156750917435,0.5374709648035821,0.5374709367752075,10,0.2,100,50,mse,0.300007,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
716,100,0.04709228797762405,0.04709228500723839,0.5225054621696472,0.5225054621696472,300,0.2,100,20,mse,0.800002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
717,100,0.06568406169985185,0.06568406522274017,0.29425917388427825,0.2942591905593872,20,0.0,100,20,mse,0.800002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
718,100,0.07628298277328018,0.07628298550844193,6.325426019373394,6.3254265785217285,10,0.2,100,20,mse,0.700003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
719,10,0.013239821785631508,0.01323982235044241,0.024653662874784675,0.024653661996126175,20,0.0,10,20,mse,0.700003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
