round_epochs,loss,mean_squared_error,val_loss,val_mean_squared_error,batch_size,dropout,epochs,first_neuron,losses,lr,optimizer,second_neuron
50,0.04489021177739459,0.04489021,0.01836228822142083,0.01836229,100,0,50,50,mse,1e-05,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
30,0.0002684214413789236,0.00026842143,0.002395089687964577,0.0023950897,100,0.2,30,20,mse,0.050009500000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
100,0.089002885284477,0.089002885,0.02897271327674389,0.028972713,300,0,100,128,mse,1e-05,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
100,0.0015816292041725718,0.0015816289,0.006565875305936037,0.0065658754,100,0,100,20,mse,0.40000600000000003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
50,0.0046291139561485594,0.0046291137,0.05063270401195716,0.050632704,10,0,50,20,mse,0.4500055,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
50,0.8327463752275063,0.83274645,20.283224301622404,20.283224,100,0.2,50,128,mse,0.5500045,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
50,0.028407417795167315,0.028407417,0.0212010172556543,0.021201018,10,0,50,50,mse,0.6500035,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
50,1.4452209184604063,1.445221,30.309630236088836,30.309631,100,0,50,128,mse,0.8500015,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
50,0.6697154968533817,0.66971546,0.28827751258893913,0.2882775,50,0.2,50,50,mse,0.5500045,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
30,0.04879751420652556,0.048797518,0.6579711437225342,0.65797114,300,0,30,20,mse,0.4500055,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
30,0.00300732008822013,0.0030073205,0.017494644605807515,0.017494645,20,0,30,50,mse,0.300007,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
50,3.597312076827407,3.597313,0.2568084266505494,0.25680843,50,0.2,50,128,mse,0.800002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
10,0.05104513332718589,0.05104513,0.07104572367203724,0.07104573,50,0.2,10,50,mse,0.20000800000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
50,0.09006339660586035,0.0900634,1.061911940574646,1.061912,300,0,50,128,mse,0.2500075,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
100,0.034087903312923294,0.034087904,0.6846242865781911,0.68462425,100,0.2,100,50,mse,0.9500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
30,0.0013763610714268403,0.001376361,0.013645060984911212,0.013645061,10,0.2,30,20,mse,0.15000850000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
30,0.05789454874572202,0.057894547,0.20192644181383762,0.20192644,10,0,30,50,mse,0.5500045,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
30,42.5569750597929,42.556976,2.9093455573580913,2.9093456,50,0,30,128,mse,0.7500025,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
30,0.04875543007287837,0.048755426,0.10921989756309433,0.10921989,100,0.2,30,20,mse,0.6500035,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
30,0.5437024637613598,0.5437024,0.21185971796512604,0.21185972,300,0.2,30,20,mse,0.2500075,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
10,45.77788058709921,45.777878,30.63377716367608,30.633776,100,0,10,50,mse,0.9500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
50,0.015962711905845924,0.015962712,0.048820106152272384,0.048820104,100,0,50,128,mse,0.15000850000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
30,0.0013583452587074784,0.0013583453,0.004751566797494888,0.004751567,300,0.2,30,50,mse,0.050009500000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
50,0.0010249933035746494,0.0010249933,0.008725511841475964,0.008725512,300,0.2,50,20,mse,0.15000850000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
100,4.862212374307853,4.8622127,168.191162109375,168.19116,300,0,100,128,mse,0.8500015,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
100,0.003793529586236384,0.00379353,0.007628576543231476,0.007628577,50,0,100,20,mse,0.800002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
30,0.0007288591897497681,0.0007288593,0.002124419026477694,0.002124419,20,0.2,30,50,mse,0.050009500000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
100,0.004800140914822267,0.004800141,0.01821318158085014,0.01821318,50,0.2,100,20,mse,0.5500045,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
100,0.0033766854473053854,0.0033766853,0.014158183918488736,0.014158184,100,0,100,20,mse,0.800002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
100,0.014911003746646266,0.014911001,0.07835341417631567,0.07835341,20,0,100,128,mse,0.9000009999999999,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
10,0.038889886409764395,0.038889892,0.12387430379228877,0.123874284,10,0,10,50,mse,0.600004,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
50,22.39956816953354,22.399569,66.25835504595018,66.258354,100,0.2,50,128,mse,0.500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
100,0.0008656361696853901,0.00086563634,0.00836798689206322,0.008367986,50,0.2,100,128,mse,0.20000800000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
30,1.9679816043953027,1.9679817,5.181652545928955,5.1816525,300,0.2,30,128,mse,0.5500045,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
50,0.011420182274398307,0.011420181,0.04131848820707212,0.041318487,20,0,50,50,mse,0.700003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
100,0.19693205374047215,0.19693202,2.2770298744076927,2.2770298,10,0,100,20,mse,0.4500055,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
10,0.09961984467045248,0.09961984,2.2905575828565077,2.2905576,20,0,10,50,mse,0.8500015,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
50,0.33490676258354823,0.33490676,1.9687275241147604,1.9687276,10,0,50,50,mse,0.800002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
10,4.065823001932477,4.065823,5.916890190137143,5.91689,50,0,10,128,mse,0.7500025,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
30,103.25607952132101,103.25609,1588.1457275996934,1588.1458,20,0,30,50,mse,0.9500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
100,0.02161436099351339,0.02161436,0.028551449351604807,0.028551448,100,0.2,100,50,mse,1e-05,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
30,0.0016817010296023966,0.0016817012,0.006995897333828474,0.0069958973,50,0,30,50,mse,0.2500075,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
50,0.385776786029782,0.38577676,10.832415580749512,10.832416,300,0,50,20,mse,0.700003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
100,0.002804829091609189,0.0028048293,0.024035793596520923,0.024035793,20,0,100,20,mse,0.6500035,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
30,0.010304310324439108,0.01030431,0.07514729350805283,0.07514729,300,0.2,30,50,mse,0.20000800000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
50,0.006700418995118606,0.006700417,0.02055051579565698,0.020550516,20,0,50,128,mse,0.6500035,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
100,0.01878831436559835,0.018788315,0.06975234827853197,0.06975234,100,0.2,100,50,mse,0.35000650000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
100,0.06068236668175259,0.06068236,0.6601195134074482,0.6601196,50,0.2,100,128,mse,0.600004,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
50,0.05226934825842265,0.052269343,0.028326502415222048,0.028326502,50,0,50,20,mse,0.8500015,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
30,1.1393877196932372,1.1393877,0.34613290429115295,0.3461329,300,0,30,50,mse,0.600004,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
50,0.0549756863386436,0.05497568,0.05879842894558875,0.05879843,100,0.2,50,50,mse,1e-05,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
50,0.08152235160862203,0.08152235,0.07054406404495239,0.070544064,300,0.2,50,50,mse,1e-05,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
10,128.81191643640454,128.8119,481.6377258300781,481.63773,300,0.2,10,20,mse,0.40000600000000003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
10,0.043471867031656675,0.043471865,0.039279402067132346,0.039279405,100,0,10,128,mse,1e-05,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
100,0.29896473729477496,0.29896474,41.211219787597656,41.21122,300,0,100,128,mse,0.5500045,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
100,0.0009183186168270013,0.0009183185,0.007877418635696765,0.007877419,50,0.2,100,20,mse,0.35000650000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
30,0.6717724955214887,0.67177254,12.38516616821289,12.385166,300,0.2,30,128,mse,0.35000650000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
10,0.017364615131321894,0.017364614,0.04499963350248653,0.044999633,20,0,10,20,mse,0.35000650000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
100,0.00782350701588071,0.007823509,0.025498468064955922,0.025498468,50,0,100,50,mse,0.9500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
100,0.03485144806340281,0.03485145,1.6204522837274122,1.6204523,50,0.2,100,128,mse,0.9500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
