round_epochs,loss,mean_squared_error,val_loss,val_mean_squared_error,batch_size,dropout,epochs,first_neuron,losses,lr,optimizer,second_neuron
30,0.0008858243722630397,0.00088582444,0.02243528597853539,0.022435285,10,0,30,128,mse,0.20000800000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
100,0.002473769248086576,0.0024737697,0.05473443036877932,0.054734424,10,0,100,128,mse,0.050009500000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
50,0.015558196848039241,0.015558198,1.7320751512355834,1.7320751,20,0.2,50,128,mse,0.600004,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
10,152.23813191582175,152.23813,505.5752868652344,505.5753,300,0.2,10,128,mse,0.9500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
10,0.01961628209648873,0.01961628,0.5679424072367543,0.5679424,10,0.2,10,20,mse,0.9000009999999999,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
100,0.009629800467176692,0.009629802,7.611494733087988,7.6114945,50,0,100,128,mse,0.9500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
30,0.00646661534676027,0.006466618,6.799991418658027,6.7999907,10,0.2,30,128,mse,0.600004,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
30,0.004566596674147363,0.004566596,0.04317425738624578,0.04317426,10,0.2,30,50,mse,0.600004,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
100,0.01291462451712612,0.012914624,0.3240254819393158,0.32402548,300,0.2,100,50,mse,0.500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
10,13.79730224609375,13.797301,1.562878131866455,1.5628781,300,0.2,10,50,mse,0.700003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
50,0.03232382955577444,0.03232383,0.4023088216781616,0.40230882,300,0.2,50,20,mse,0.9000009999999999,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
30,0.0013457688805561595,0.0013457687,0.002179396610864135,0.0021793968,10,0,30,20,mse,0.050009500000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
10,0.0002776467757511829,0.00027764682,0.001143083572443799,0.0011430836,100,0.2,10,50,mse,0.050009500000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
50,0.0017260626927429043,0.0017260627,0.021585949034575957,0.02158595,100,0.2,50,20,mse,0.300007,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
30,0.0038398382226553034,0.0038398386,0.0315429894141404,0.03154299,100,0,30,50,mse,0.40000600000000003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
10,6.029761286342845,6.029761,33.014244079589844,33.014244,300,0.2,10,20,mse,0.9500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
50,0.0009876761066741036,0.0009876761,0.007204261653304818,0.007204262,100,0,50,50,mse,0.2500075,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
10,0.0013787385696024798,0.0013787386,0.024051576179553228,0.024051577,100,0.2,10,50,mse,0.15000850000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
100,0.004406190330080469,0.0044061905,0.8176197057746979,0.8176197,100,0.2,100,128,mse,0.4500055,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
50,0.06167479698299704,0.061674785,1.434916171323822,1.4349163,10,0,50,20,mse,0.9500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
50,0.001151516823858187,0.0011515169,0.008651207655623376,0.008651208,100,0.2,50,20,mse,0.4500055,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
30,0.001148664641625467,0.0011486647,0.015664231436080242,0.015664231,20,0,30,20,mse,0.35000650000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
10,0.033168726470595336,0.033168737,5.0806424243442985,5.080643,10,0,10,128,mse,0.5500045,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
50,0.007862914244041723,0.007862915,0.22654467770908343,0.22654465,20,0.2,50,128,mse,0.6500035,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
30,1.7793125895892872,1.7793127,8.938132286071777,8.938132,300,0,30,50,mse,0.800002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
50,0.05143329509369591,0.051433295,0.0139546063616423,0.013954607,50,0.2,50,50,mse,1e-05,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
100,0.002831014266977196,0.0028310148,0.673027544271156,0.6730275,20,0.2,100,50,mse,0.500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
100,0.0009439764358188875,0.0009439766,0.0056615358145615784,0.0056615355,20,0,100,50,mse,0.300007,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
10,0.01358676544880248,0.013586768,0.8369159556389506,0.8369159,10,0.2,10,128,mse,0.40000600000000003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
10,0.01371706830447211,0.013717068,0.11786743477884545,0.11786743,100,0,10,50,mse,0.35000650000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
30,0.08719306091284927,0.08719306,0.3329096129500722,0.33290958,100,0.2,30,50,mse,0.7500025,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
30,0.01398323749205755,0.013983237,1.2172500785799272,1.21725,50,0.2,30,50,mse,0.9000009999999999,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
50,0.008163751171463552,0.008163752,0.20807214081287384,0.20807214,300,0,50,128,mse,0.300007,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
30,0.01717442928758614,0.01717443,0.34467480617332696,0.34467483,10,0,30,128,mse,0.6500035,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
100,0.009695603032870329,0.0096956035,0.03251662477850914,0.032516625,300,0.2,100,20,mse,0.800002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
100,0.00045815680454432047,0.00045815684,0.0010394522764562931,0.0010394523,50,0.2,100,50,mse,0.050009500000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
100,0.006546175809275797,0.0065461746,0.002832086521189615,0.0028320863,100,0,100,50,mse,0.600004,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
10,41.157393497579235,41.157394,65.39970397949219,65.399704,300,0,10,128,mse,0.600004,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
100,0.06513920817387235,0.06513921,0.42118297633995494,0.421183,100,0.2,100,50,mse,0.700003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
30,0.0005723115853684516,0.0005723116,0.0032427637046764054,0.0032427637,100,0,30,50,mse,0.20000800000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
50,1.3156718247953583,1.3156718,27.924957275390625,27.924957,300,0,50,128,mse,0.600004,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
10,0.0971963539829149,0.097196355,0.10380353931202946,0.103803545,20,0.2,10,50,mse,1e-05,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
30,0.06200394456391223,0.06200392,11.05008026111467,11.050079,10,0,30,128,mse,0.8500015,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
30,0.06178856176762458,0.061788566,0.16421749465257288,0.1642175,10,0.2,30,20,mse,0.20000800000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
10,0.0005812338105683654,0.0005812338,0.001580140491700675,0.0015801406,100,0.2,10,20,mse,0.100009,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
50,0.021735678192378732,0.021735683,0.6798814424728773,0.6798814,10,0,50,50,mse,0.7500025,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
10,0.06003693497726036,0.060036927,6.967827218124666,6.9678273,50,0.2,10,128,mse,0.6500035,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
30,0.09497186108766233,0.09497186,1.1927404418049088,1.1927404,100,0.2,30,50,mse,0.4500055,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
30,0.0026886578151093356,0.0026886587,0.010414225648224622,0.010414225,10,0.2,30,128,mse,0.4500055,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
100,0.0030983154968399662,0.0030983153,0.11139364070427346,0.11139364,50,0,100,50,mse,0.40000600000000003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
10,0.0002523800106727696,0.00025238,0.0020579311250518246,0.0020579312,50,0,10,20,mse,0.050009500000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
30,0.001082486711525502,0.0010824867,0.1390256284934564,0.13902563,10,0,30,128,mse,0.20000800000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
50,0.028310446688384915,0.028310448,21.104026444923942,21.104027,10,0.2,50,50,mse,0.600004,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
10,9.21130334629732,9.211303,130.45773315429688,130.45773,300,0,10,128,mse,0.40000600000000003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
50,0.08054251309402068,0.080542505,0.44238919648061314,0.44238916,10,0,50,50,mse,0.800002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
50,0.03080823892207049,0.030808242,3.312816709280014,3.3128169,20,0,50,50,mse,0.800002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
100,0.06838329012423534,0.068383284,148.11778487534409,148.11777,10,0,100,50,mse,0.35000650000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
30,0.004988513284308069,0.0049885134,0.007567524210078619,0.007567525,20,0,30,20,mse,0.300007,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
50,0.0002281800419522744,0.00022818006,0.003841763479405094,0.0038417636,20,0.2,50,128,mse,0.15000850000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
100,0.006939263712197049,0.006939264,0.10506896672388875,0.10506897,20,0,100,50,mse,0.40000600000000003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
50,0.0026129045136793353,0.0026129046,0.15194388213009904,0.15194389,20,0,50,128,mse,0.300007,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
50,0.014747042832074357,0.014747043,0.7535148758486093,0.7535149,50,0,50,20,mse,0.8500015,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
30,0.0014083154605674174,0.0014083154,0.004115884467196393,0.0041158847,100,0,30,50,mse,0.15000850000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
100,0.0001450001637910164,0.00014500016,0.0006610620472333338,0.000661062,100,0.2,100,20,mse,0.050009500000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
50,0.028585009989054763,0.028585011,13.961666681680335,13.961667,100,0,50,50,mse,0.800002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
100,0.0015673120874185663,0.0015673122,0.016315640062542564,0.016315639,50,0,100,50,mse,0.40000600000000003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
50,0.008208768836030847,0.008208768,0.627371952005,0.62737197,50,0,50,128,mse,0.5500045,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
50,0.011591897138928556,0.0115918955,0.6355040398123394,0.63550407,50,0.2,50,50,mse,0.600004,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
100,0.002614664883688366,0.0026146648,0.006591079706124154,0.00659108,100,0,100,20,mse,0.40000600000000003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
10,0.0010997359575091704,0.0010997362,0.015792232863773334,0.015792234,10,0,10,20,mse,0.100009,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
50,0.21023121892529376,0.21023124,68.26301574707031,68.263016,300,0.2,50,128,mse,0.9000009999999999,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
50,0.012868354151792386,0.012868351,0.09015362884804427,0.090153635,20,0,50,20,mse,0.600004,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
50,0.003353786199381027,0.0033537862,0.017668897286057472,0.017668897,300,0.2,50,50,mse,0.300007,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
50,0.019697422463008585,0.019697422,17.37785725421216,17.377857,100,0,50,128,mse,0.500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
30,0.008067936239325824,0.008067936,0.6559609019208744,0.6559609,20,0,30,128,mse,0.5500045,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
50,0.020434795467949966,0.020434797,18.279722895966955,18.279724,20,0,50,128,mse,0.800002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
50,0.0048410474033409945,0.0048410473,0.18613586260611753,0.18613587,50,0,50,50,mse,0.5500045,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
30,0.004740439451244824,0.0047404394,0.13604436406349563,0.13604437,50,0.2,30,128,mse,0.4500055,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
100,0.06627264295649879,0.06627264,1.0217946277684475,1.0217946,10,0.2,100,20,mse,0.800002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
50,0.020187556442311582,0.020187557,3.332622766494751,3.3326228,300,0,50,128,mse,0.40000600000000003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
50,0.007806500351494726,0.0078065023,0.14183650143354773,0.1418365,50,0,50,20,mse,0.9000009999999999,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
10,0.030199822846471387,0.030199822,0.8032686163682535,0.8032686,20,0.2,10,50,mse,0.6500035,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
100,0.004467935993007439,0.0044679358,0.017472315579652786,0.017472316,300,0,100,20,mse,0.4500055,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
50,0.0005531874684332733,0.00055318745,0.0022084258948396667,0.0022084261,20,0.2,50,20,mse,0.35000650000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
50,0.006488433621330734,0.006488433,0.0827822064229074,0.08278221,20,0.2,50,128,mse,0.500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
10,0.0260477215051651,0.026047722,0.2314663640705936,0.23146637,100,0.2,10,128,mse,0.300007,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
30,0.00023493709116283914,0.00023493709,0.0006902677705511451,0.00069026777,300,0,30,50,mse,0.050009500000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
100,0.0001293402900260202,0.00012934029,0.0006702168611809611,0.00067021686,300,0.2,100,50,mse,0.050009500000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
100,0.3609338358921163,0.36093384,16.656808853149414,16.656809,300,0.2,100,128,mse,0.8500015,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
30,0.016535310691003415,0.01653531,0.49313689864812843,0.4931369,20,0.2,30,50,mse,0.800002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
100,0.0008329964792424374,0.00083299645,0.013852782547473907,0.013852783,300,0,100,50,mse,0.2500075,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
50,0.05966694289407529,0.059666954,0.3471655053905694,0.34716552,10,0,50,20,mse,0.35000650000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
100,0.07350626811796032,0.073506266,4.745247282357101,4.745248,10,0.2,100,20,mse,0.500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
50,37.04749495842878,37.047497,3.925121545791626,3.9251215,300,0,50,128,mse,0.9000009999999999,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
30,0.0310511882930501,0.031051185,1.73044291793941,1.7304426,10,0,30,50,mse,0.9000009999999999,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
100,0.002090404526611297,0.0020904043,0.20632016337869397,0.20632018,50,0.2,100,128,mse,0.40000600000000003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
10,0.005319763322511469,0.005319764,0.023163821694093298,0.023163823,50,0,10,20,mse,0.35000650000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
10,0.16742249928853092,0.1674225,0.37194054169827195,0.37194055,100,0,10,128,mse,1e-05,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
100,0.017838451654610895,0.017838456,0.033846988764883255,0.03384699,10,0.2,100,20,mse,0.15000850000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
10,0.9023836373406298,0.9023836,0.24399800598621368,0.243998,300,0.2,10,20,mse,0.600004,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
50,0.001769489052308285,0.0017694893,0.09275118172370705,0.09275119,50,0,50,50,mse,0.500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
30,0.0017353172049350927,0.0017353172,0.0038870958532823854,0.0038870957,50,0,30,20,mse,0.40000600000000003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
10,1.0474355510052513,1.0474354,7.086172580718994,7.0861726,300,0,10,20,mse,0.7500025,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
50,0.0057765354157548725,0.0057765353,0.00719681830448379,0.0071968175,50,0.2,50,20,mse,0.15000850000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
100,0.0012063965152586153,0.0012063964,0.003724268260299711,0.0037242684,20,0.2,100,128,mse,0.500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
10,0.041568668244187444,0.041568663,0.0835815468264452,0.08358154,20,0.2,10,20,mse,0.700003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
100,0.012579426477553652,0.012579427,0.3190087868147586,0.3190088,100,0,100,50,mse,0.8500015,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
100,0.06528881303829086,0.0652888,673.3922153258898,673.39215,10,0,100,50,mse,0.700003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
30,0.0008084821396657978,0.0008084821,0.0010431680315684706,0.0010431679,20,0.2,30,128,mse,0.050009500000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
100,0.07294023553292979,0.07294024,0.38451114359749367,0.3845112,10,0.2,100,50,mse,0.600004,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
30,0.0028172273144745678,0.0028172275,0.003962656463067193,0.003962657,10,0,30,20,mse,0.050009500000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
100,0.006937797793344704,0.006937798,0.010105710706662342,0.0101057105,20,0,100,20,mse,0.500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
30,0.004510322775732835,0.004510323,0.30512683589505146,0.30512685,50,0,30,128,mse,0.4500055,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
30,0.2085626641945804,0.20856264,0.08283237726932549,0.08283238,100,0,30,128,mse,0.600004,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
10,0.0006714740114094799,0.00067147403,0.0014485621239978775,0.0014485621,50,0.2,10,20,mse,0.15000850000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
100,0.032554914270911145,0.032554913,6.018797874450684,6.018798,300,0,100,128,mse,0.6500035,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
50,0.018281697114135194,0.018281693,1.7254035134451935,1.7254035,10,0.2,50,128,mse,0.600004,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
100,0.04068957625285668,0.040689576,1.6791196077702992,1.6791196,20,0.2,100,50,mse,0.800002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
10,0.028684756020084023,0.02868476,0.43996300252087145,0.439963,100,0.2,10,128,mse,0.2500075,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
30,0.03697626627228387,0.036976267,3.1218373700751956,3.1218371,10,0.2,30,128,mse,0.9500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
100,0.01717073375167435,0.017170733,0.5143975857420858,0.51439756,20,0.2,100,20,mse,0.8500015,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
100,0.017864165944047272,0.017864164,0.016851958829954446,0.016851958,50,0.2,100,128,mse,1e-05,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
50,0.10890675379949458,0.10890676,1.2356244325637817,1.2356244,300,0.2,50,128,mse,0.6500035,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
30,0.0024655940719907556,0.002465594,0.03520851577800441,0.035208516,100,0.2,30,20,mse,0.500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
30,0.18785777184016564,0.18785778,23.5694706238896,23.569471,100,0.2,30,128,mse,0.9500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
50,0.154759196591947,0.1547592,6.769256656428418,6.769256,100,0,50,128,mse,0.8500015,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
50,0.05202349367113236,0.052023485,0.7794541603470423,0.77945423,10,0,50,50,mse,0.2500075,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
100,0.004590942151159705,0.004590941,0.17540013238104588,0.17540014,20,0.2,100,20,mse,0.6500035,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
10,0.027797763437881845,0.02779776,9.222181318627939,9.222182,10,0,10,128,mse,0.6500035,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
100,0.0003440998839591082,0.00034409986,0.0027744544204324484,0.0027744544,300,0.2,100,20,mse,0.20000800000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
30,0.00022486376752460594,0.00022486373,0.0008217036732506141,0.0008217037,100,0.2,30,20,mse,0.100009,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
50,0.014557866146788001,0.014557864,0.044732723519744645,0.044732727,100,0.2,50,20,mse,0.8500015,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
50,0.00032613557842149236,0.00032613557,0.003087931290179132,0.0030879313,100,0,50,128,mse,0.100009,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
100,0.0009587608780266772,0.00095876085,0.006544158161065194,0.0065441583,50,0,100,50,mse,0.35000650000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
10,0.02296886676648522,0.022968868,0.2953808031392744,0.2953808,50,0,10,20,mse,0.700003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
50,0.0016146831831600353,0.0016146832,0.005116854516609785,0.0051168543,50,0.2,50,50,mse,0.40000600000000003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
10,0.4137426413157407,0.41374266,1.5595478408307915,1.5595479,100,0,10,20,mse,1e-05,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
30,0.00019228677747913238,0.0001922868,0.0010249576147741087,0.0010249577,50,0,30,128,mse,0.050009500000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
30,0.0036537251050022487,0.0036537251,0.016985039798969245,0.01698504,100,0,30,20,mse,0.2500075,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
50,0.00030496697581838816,0.000304967,0.009999970041484717,0.00999997,100,0,50,50,mse,0.15000850000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
50,0.0005116465271224597,0.00051164656,0.011131318252399025,0.011131319,20,0.2,50,50,mse,0.20000800000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
30,0.0013703038693005081,0.0013703039,0.5702989298313105,0.5702989,10,0,30,20,mse,0.4500055,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
30,0.040693719953517705,0.040693723,1.322173957365105,1.322174,100,0.2,30,50,mse,0.8500015,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
10,0.0005976035754429176,0.0005976036,0.0016465531073016934,0.001646553,20,0,10,50,mse,0.15000850000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
30,0.00805039714802714,0.008050398,0.4673178673957486,0.46731782,50,0.2,30,128,mse,0.4500055,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
30,0.008466883104547913,0.008466884,0.0662679821701653,0.06626798,50,0.2,30,128,mse,0.15000850000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
100,0.0714488598271547,0.07144884,0.2746128746005426,0.27461287,10,0.2,100,20,mse,0.300007,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
10,0.2933415362940115,0.29334155,1.1769758462905884,1.1769758,300,0.2,10,20,mse,1e-05,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
100,0.054286447435836584,0.054286435,1332.1392901114311,1332.1394,20,0,100,20,mse,0.6500035,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
50,0.037675545605666494,0.037675545,0.016296572040721595,0.016296571,50,0,50,128,mse,1e-05,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
10,0.024994265753775835,0.024994263,0.3720677184412278,0.3720677,20,0,10,20,mse,0.9000009999999999,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
30,0.0027227682157364838,0.0027227683,0.02214936975597303,0.02214937,20,0,30,50,mse,0.300007,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
10,0.0008151259017348126,0.00081512576,0.01884912906483893,0.018849129,20,0.2,10,50,mse,0.15000850000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
30,0.032967593555119544,0.03296759,31.502950802041465,31.502953,10,0.2,30,128,mse,0.8500015,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
30,0.023179037359488362,0.023179037,2.495626462847892,2.4956264,50,0.2,30,50,mse,0.9500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
30,0.0018167090781978058,0.0018167093,0.004722728754438639,0.004722729,20,0,30,128,mse,0.35000650000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
50,0.006793941193095902,0.006793941,0.6499921083450317,0.6499921,300,0,50,128,mse,0.2500075,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
30,0.04211036670398351,0.04211037,0.92348589783209,0.9234858,10,0,30,128,mse,0.6500035,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
50,0.001299899268333855,0.0012998993,0.00864690262824297,0.008646903,300,0,50,20,mse,0.35000650000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
30,0.04130661958719001,0.041306626,0.029846699016325803,0.0298467,10,0,30,20,mse,1e-05,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
10,0.06379655158311567,0.06379656,1.3536492359925465,1.3536491,50,0.2,10,128,mse,0.6500035,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
100,0.00803895209580386,0.008038952,1.184113888883492,1.1841139,50,0.2,100,50,mse,0.700003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
50,0.0002966582653564675,0.00029665825,0.0011617070448259454,0.0011617071,20,0,50,128,mse,0.100009,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
