round_epochs,loss,mean_squared_error,val_loss,val_mean_squared_error,batch_size,dropout,epochs,first_neuron,losses,lr,optimizer,second_neuron
10,0.0010689506044370993,0.0010689506,0.004477260168641806,0.00447726,300,0.2,10,20,mse,0.15000850000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
10,0.030804473443142525,0.030804466,0.46989098404917645,0.469891,10,0,10,50,mse,0.5500045,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
100,0.05688711583526952,0.05688712,1.6250053644180298,1.6250054,300,0.2,100,20,mse,0.700003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
100,0.0661336359925721,0.066133626,0.2925863826976103,0.2925864,20,0,100,50,mse,0.4500055,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
10,0.18555714248999122,0.18555717,0.6122376638300279,0.6122377,20,0,10,128,mse,1e-05,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
100,0.000193643861803939,0.00019364386,9.026037216186523,9.026037,100,0.2,100,128,mse,0.35000650000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
50,0.04211682836112739,0.042116832,0.19422089352327235,0.19422089,100,0.2,50,50,mse,0.9500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
50,0.0011880285028676172,0.0011880285,1.1670296509298221,1.1670297,20,0.2,50,128,mse,0.9000009999999999,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
10,0.06078178093623905,0.060781788,0.5423076152801514,0.5423076,20,0.2,10,20,mse,0.9500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
50,0.05684933926134515,0.056849338,0.956766664981842,0.95676666,300,0.2,50,20,mse,0.7500025,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
50,0.0006062931126528802,0.0006062931,0.07234106736380935,0.07234107,10,0,50,128,mse,0.700003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
10,0.01685011254273945,0.01685011,0.4820433734532665,0.48204342,50,0,10,128,mse,0.5500045,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
50,0.023323842383036253,0.023323841,0.08600343259818413,0.08600344,50,0,50,20,mse,0.700003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
100,0.08199360934181735,0.081993625,0.6409556146930245,0.6409557,10,0,100,50,mse,0.9000009999999999,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
50,0.020985844383928434,0.020985844,0.08158468367422328,0.081584685,100,0.2,50,20,mse,0.4500055,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
10,0.03874100567745673,0.038741007,0.15396866991239436,0.15396866,20,0,10,50,mse,0.8500015,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
50,0.00034000977182351504,0.0003400098,0.0018917347735944478,0.0018917349,50,0.2,50,128,mse,0.15000850000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
50,0.00025320958136896676,0.00025320958,0.0019411779392291518,0.0019411781,50,0,50,128,mse,0.050009500000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
30,0.0013227553610912527,0.0013227552,0.0773298211998361,0.07732983,20,0,30,50,mse,0.35000650000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
100,0.00015740366376932338,0.00015740366,0.0010339119471609592,0.001033912,300,0.2,100,50,mse,0.15000850000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
100,0.06012069787884737,0.0601207,0.22537233987275293,0.22537234,50,0,100,20,mse,0.700003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
100,0.07289286984999246,0.07289286,0.27805445299429055,0.27805445,10,0.2,100,128,mse,0.300007,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
10,0.0017932694699086763,0.0017932694,0.08704390677431707,0.08704391,50,0.2,10,50,mse,0.300007,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
100,0.00027444318701278235,0.00027444318,0.09239393823287066,0.09239394,100,0,100,50,mse,0.35000650000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
100,0.06142915901113465,0.061429143,0.24930272952598684,0.24930274,10,0.2,100,50,mse,0.20000800000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
100,0.008846349496656586,0.00884635,10.91839386435116,10.918394,100,0.2,100,50,mse,0.6500035,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
10,0.08507906009724413,0.08507906,2.3730807304382324,2.3730807,300,0,10,128,mse,0.500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
30,0.05767404366300996,0.057674028,0.30017246152548227,0.30017245,10,0.2,30,128,mse,0.8500015,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
50,0.2668959617702143,0.26689595,0.9157577753067017,0.9157578,300,0.2,50,20,mse,1e-05,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
100,0.013861938771283762,0.01386194,0.040743360515026486,0.04074336,50,0,100,50,mse,0.40000600000000003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
30,0.0017625799904144887,0.0017625805,0.0117156683905598,0.011715669,10,0.2,30,128,mse,0.100009,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
100,0.00029424213384347423,0.00029424217,0.06660526979248971,0.06660527,50,0,100,20,mse,0.8500015,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
30,0.001046048891146823,0.0010460487,0.0038782576568123393,0.0038782575,10,0.2,30,128,mse,0.4500055,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
10,0.06407086867525015,0.064070866,0.23738004442523508,0.23738004,10,0,10,20,mse,0.6500035,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
10,0.0012942276408730617,0.0012942278,0.039098040584255665,0.039098043,10,0,10,20,mse,0.40000600000000003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
10,0.25145535684488385,0.25145534,0.881309004390941,0.881309,20,0,10,20,mse,1e-05,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
30,0.00021146083565748398,0.00021146085,0.0010331393774215352,0.0010331393,50,0,30,20,mse,0.050009500000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
30,0.0005357228462645597,0.00053572276,0.0009029278709717534,0.0009029279,10,0.2,30,128,mse,0.050009500000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
50,0.06896908170901392,0.068969086,0.24986793100833893,0.24986792,10,0,50,50,mse,0.6500035,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
10,0.02693551553200242,0.026935518,2.5061021183946117,2.5061023,10,0.2,10,128,mse,0.6500035,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
100,0.06758577299585615,0.06758576,0.6976079704130397,0.697608,10,0,100,50,mse,0.500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
100,0.03074120665160267,0.030741205,0.5431743860244751,0.5431744,300,0.2,100,20,mse,0.6500035,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
50,0.056894496028636554,0.056894492,4.669008731842041,4.6690087,300,0,50,20,mse,0.8500015,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
10,0.0005740879104053465,0.00057408796,0.05629199813548064,0.056292,10,0,10,128,mse,0.300007,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
10,0.2235440641881958,0.22354408,0.6155941346112419,0.6155941,10,0,10,20,mse,1e-05,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
50,0.0012494825591909142,0.0012494825,0.006772579762208111,0.00677258,10,0.2,50,128,mse,0.2500075,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
100,0.0005224573789021039,0.0005224574,0.0024970807272064336,0.0024970807,100,0,100,20,mse,0.7500025,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
10,0.01592785670883582,0.015927857,0.7006805396419676,0.7006806,10,0,10,50,mse,0.700003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
30,0.0005984457513098803,0.0005984458,0.008318262996480745,0.008318262,10,0,30,128,mse,0.15000850000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
10,0.06737454369789825,0.06737456,0.43779990427634297,0.43779993,10,0,10,20,mse,0.8500015,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
30,0.05611004480474855,0.056110047,24.117138329674216,24.117138,100,0.2,30,50,mse,0.9000009999999999,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
10,0.05112566456985264,0.051125657,1.278121730860542,1.2781217,100,0,10,128,mse,0.5500045,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
100,0.00027710508872328814,0.0002771051,0.0008369699935428798,0.00083697,50,0.2,100,50,mse,0.100009,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
100,0.07454582932883125,0.07454584,1.1795068576055414,1.1795069,10,0.2,100,128,mse,0.9500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
30,0.00026124749731073083,0.00026124748,0.0006476693156668369,0.0006476693,50,0.2,30,20,mse,0.40000600000000003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
50,0.055425624813764326,0.055425625,0.36811017990112305,0.36811018,300,0,50,20,mse,0.6500035,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
100,0.06622110369486893,0.06622112,0.31199006999240203,0.31199005,20,0,100,50,mse,0.600004,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
100,0.031644309761652674,0.03164431,0.3541160453768337,0.35411602,50,0,100,50,mse,0.800002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
100,0.07841849929033137,0.078418486,0.3526156334316029,0.35261562,10,0,100,128,mse,0.5500045,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
10,0.00041507975732780653,0.0004150798,0.000883945161202813,0.0008839452,50,0.2,10,50,mse,0.20000800000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
10,0.05746666523368477,0.05746667,5.6705589872949265,5.670559,50,0.2,10,20,mse,0.8500015,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
30,0.013760260108973056,0.013760262,0.0058154072749483235,0.0058154073,20,0,30,50,mse,0.15000850000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
100,0.0012217370497576258,0.001221737,0.10894648730754852,0.10894649,300,0.2,100,50,mse,0.300007,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
30,0.01168459758730578,0.011684596,0.018636218272149563,0.01863622,20,0.2,30,20,mse,0.4500055,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
30,0.001353997045163819,0.0013539972,0.014157816767692566,0.014157817,300,0.2,30,50,mse,0.2500075,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
100,0.3324044258538579,0.3324044,1.1895179748535156,1.189518,300,0,100,20,mse,1e-05,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
10,0.0006109468028313942,0.0006109468,0.0008008367731235921,0.0008008368,300,0,10,50,mse,0.050009500000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
30,0.022456671376207358,0.022456672,1.7909020395839916,1.7909021,100,0.2,30,50,mse,0.700003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
30,0.00328069422238703,0.0032806941,0.018560213776414886,0.018560214,50,0,30,20,mse,0.40000600000000003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
