,round_epochs,loss,mean_squared_error,val_loss,val_mean_squared_error,batch_size,dropout,epochs,first_neuron,losses,lr,optimizer,second_neuron
440,50,0.019690846927365686,0.019690843299031258,0.09148441496140816,0.0914844200015068,50,0.2,50,50,mse,0.5500045,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
441,100,0.0006295714009388642,0.0006295714993029833,0.21361918028731666,0.2136191874742508,20,0.0,100,128,mse,0.35000650000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
442,50,0.02585073038280185,0.025850730016827583,0.15066350996494293,0.15066350996494293,300,0.2,50,20,mse,0.40000600000000003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
443,50,0.05694883816009742,0.056948836892843246,0.22762465214028077,0.22762463986873627,100,0.2,50,128,mse,0.600004,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
444,10,0.028821212641042697,0.02882121317088604,0.3205110868986915,0.3205111026763916,20,0.0,10,128,mse,0.4500055,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
445,10,0.00019829172773841124,0.00019829174561891705,0.00074526115306927,0.0007452611462213099,100,0.0,10,128,mse,0.050009500000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
446,30,0.03699521272500589,0.036995209753513336,0.9606965184211731,0.9606965184211731,300,0.2,30,128,mse,0.7500025,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
447,100,0.06317571276946327,0.06317572295665741,0.5365380399367389,0.5365380048751831,20,0.2,100,20,mse,0.600004,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
448,30,0.00023547511781359985,0.00023547507589682937,0.18038766554844402,0.18038766086101532,20,0.0,30,128,mse,0.500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
449,100,0.025197684404350097,0.02519768290221691,515.2249755859375,515.2249755859375,300,0.0,100,128,mse,0.9500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
450,100,0.037721852289889654,0.03772185370326042,1.544732589932049,1.544732689857483,50,0.2,100,128,mse,0.800002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
451,50,0.03824851407377251,0.038248516619205475,0.18829497344353618,0.18829496204853058,50,0.2,50,50,mse,0.9500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
452,100,0.0008297222007338785,0.0008297223248519003,0.0014780472881872864,0.0014780472265556455,20,0.2,100,20,mse,0.15000850000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
453,50,0.06479697223599792,0.06479698419570923,0.225438472979209,0.2254384607076645,10,0.0,50,20,mse,0.2500075,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
454,30,0.032199386184996875,0.03219938650727272,0.12736814118483486,0.12736815214157104,50,0.2,30,20,mse,0.800002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
455,100,0.00035587516315865175,0.0003558751486707479,0.2842801773975439,0.2842801809310913,50,0.0,100,128,mse,0.40000600000000003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
456,30,0.01114792774821962,0.011147928424179554,0.01018321791472023,0.01018321793526411,100,0.0,30,50,mse,0.20000800000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
457,100,0.06798893144310526,0.06798891723155975,2.1351750624530457,2.1351749897003174,10,0.2,100,50,mse,0.8500015,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
458,100,0.0009159309779467263,0.000915930955670774,0.0007014061882407131,0.0007014062139205635,20,0.0,100,20,mse,0.15000850000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
459,10,0.04582052922580948,0.04582053795456886,0.20863792124916525,0.20863790810108185,20,0.0,10,50,mse,0.6500035,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
460,100,0.00016869025980361364,0.00016869026876520365,0.0011293537955840722,0.0011293537681922317,100,0.0,100,20,mse,0.050009500000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
461,10,0.0006517507679537867,0.0006517507717944682,0.008778291398330647,0.008778291754424572,20,0.2,10,20,mse,0.500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
462,50,0.00022764442829262258,0.00022764442837797105,0.0012091488050132552,0.0012091489043086767,50,0.0,50,128,mse,0.5500045,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
463,50,0.002409439016011669,0.0024094395339488983,0.0013543435214909121,0.0013543434906750917,20,0.2,50,50,mse,0.20000800000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
464,10,0.0012108663804050743,0.0012108663795515895,0.0008955424487152521,0.0008955424418672919,100,0.0,10,128,mse,0.20000800000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
465,10,0.00023295215697888397,0.0002329521521460265,0.0017192024354110746,0.0017192024970427155,50,0.2,10,128,mse,0.100009,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
466,10,0.326978648644039,0.3269786536693573,1.2016457003705643,1.201645851135254,10,0.0,10,50,mse,1e-05,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
467,50,0.0006731783759867625,0.0006731784669682384,0.013598092735799797,0.013598092831671238,10,0.0,50,128,mse,0.100009,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
468,100,0.05682933907355032,0.056829340755939484,15.502532285802504,15.502532005310059,100,0.2,100,128,mse,0.7500025,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
469,10,0.057001959051816695,0.05700195953249931,3.973422653534833,3.9734225273132324,100,0.0,10,20,mse,0.700003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
470,100,0.05235886890605048,0.052358873188495636,0.041875120361938196,0.041875116527080536,50,0.0,100,50,mse,1e-05,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
471,50,0.00034385028242644284,0.00034385028993710876,0.04301275312900543,0.04301275312900543,300,0.0,50,128,mse,0.20000800000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
472,100,0.0009962831293724346,0.000996283139102161,0.020813992192201754,0.020813992246985435,100,0.0,100,128,mse,0.500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
473,100,0.0003184399628269901,0.00031843993929214776,0.14676815634661847,0.14676816761493683,50,0.0,100,50,mse,0.600004,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
474,10,0.05704706827522722,0.05704706907272339,1.341702888993656,1.3417028188705444,100,0.0,10,20,mse,0.9000009999999999,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
475,100,0.03358450006486034,0.03358450159430504,0.23312339361976175,0.23312337696552277,50,0.0,100,50,mse,0.9500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
476,100,0.0007672386708960573,0.0007672386709600687,0.002642580123125192,0.0026425800751894712,50,0.2,100,20,mse,0.40000600000000003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
477,50,0.0393877149371108,0.03938771411776543,1.18479323387146,1.18479323387146,300,0.0,50,128,mse,0.9000009999999999,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
478,30,0.05788392591074415,0.05788392573595047,0.21360516635810628,0.21360516548156738,100,0.0,30,20,mse,0.700003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
479,30,0.0018750628527483284,0.0018750628223642707,0.005728238262236118,0.005728238262236118,300,0.0,30,50,mse,0.2500075,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
480,30,0.06068630230304433,0.060686301440000534,0.29484602283028993,0.2948459982872009,20,0.0,30,128,mse,0.6500035,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
481,30,0.05335856642016917,0.053358569741249084,0.9858593940734863,0.9858593940734863,300,0.2,30,50,mse,0.5500045,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
482,10,0.00024013474490681302,0.00024013474467210472,0.0004145040430183358,0.00041450405842624605,50,0.0,10,20,mse,0.100009,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
483,100,0.06873064167125702,0.06873064488172531,0.2714204200926949,0.2714204490184784,10,0.0,100,128,mse,0.4500055,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
484,10,0.0007987382882421487,0.0007987383287400007,0.0063370878479498275,0.006337088067084551,20,0.2,10,20,mse,0.35000650000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
485,30,0.056417279076541274,0.056417275220155716,2.7256829738616943,2.7256829738616943,300,0.0,30,50,mse,0.700003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
486,100,0.010237699994303835,0.01023770123720169,0.0019942467205349684,0.001994246616959572,10,0.0,100,20,mse,0.100009,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
487,10,0.01927827042459218,0.0192782711237669,0.05024993419647217,0.05024993419647217,300,0.0,10,128,mse,0.2500075,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
488,100,0.0002490817508172064,0.00024908172781579196,0.005385910626500845,0.005385910626500845,300,0.0,100,50,mse,0.2500075,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
489,30,0.00400476029450504,0.004004760645329952,0.024220636472284028,0.02422063797712326,10,0.2,30,128,mse,0.2500075,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
490,30,0.05678232594275754,0.056782323867082596,46.728814742144415,46.72881317138672,100,0.0,30,128,mse,0.8500015,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
491,100,0.00017888067965122633,0.00017888065485749394,0.619382018552107,0.6193820238113403,100,0.2,100,128,mse,0.35000650000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
492,10,0.0007127612539813028,0.0007127612479962409,0.0016988089653964648,0.0016988086281344295,10,0.0,10,50,mse,0.15000850000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
493,30,0.032396431709161774,0.032396432012319565,2.178336469566121,2.1783363819122314,50,0.0,30,50,mse,0.7500025,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
494,100,0.000252992486327892,0.00025299249682575464,0.0011528056279263075,0.0011528056347742677,100,0.2,100,20,mse,0.100009,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
495,50,0.08215447500910708,0.08215447515249252,0.36136052888982434,0.3613605201244354,10,0.2,50,50,mse,0.6500035,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
496,30,0.00151672688465773,0.0015167266828939319,0.05079330287887441,0.05079330503940582,20,0.0,30,50,mse,0.5500045,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
497,10,0.056065625502916376,0.0560656301677227,1.1419219637618345,1.1419219970703125,50,0.0,10,20,mse,0.9500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
498,50,0.06853085375306281,0.0685308501124382,0.26758313200929584,0.26758310198783875,10,0.2,50,128,mse,0.4500055,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
499,10,0.00038404491375155386,0.00038404492079280317,0.0053786319844863,0.005378632340580225,20,0.0,10,50,mse,0.15000850000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
500,50,0.030732658912927525,0.03073265589773655,0.1208882831475314,0.12088828533887863,50,0.2,50,128,mse,0.600004,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
501,30,0.0009449430316505009,0.0009449430508539081,0.002281093887765618,0.0022810939699411392,100,0.2,30,50,mse,0.2500075,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
502,30,0.02986756952266452,0.029867572709918022,1.2210063767783783,1.2210062742233276,50,0.0,30,128,mse,0.500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
503,100,0.05725621987035897,0.057256218045949936,0.4079484957105973,0.40794849395751953,50,0.0,100,50,mse,0.800002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
504,50,0.0658659595788574,0.06586596369743347,0.8125038585242104,0.8125039339065552,20,0.0,50,50,mse,0.9500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
505,100,0.0003607473279403446,0.0003607473336160183,0.0011139540857745007,0.0011139540001749992,50,0.2,100,20,mse,0.800002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
506,10,0.03725342497863203,0.037253428250551224,0.16944311909815846,0.16944313049316406,100,0.0,10,20,mse,0.4500055,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
507,100,0.011915158138329114,0.011915157549083233,90.23026676826618,90.23027038574219,50,0.2,100,128,mse,0.8500015,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
508,50,0.00030978131425482303,0.00030978128779679537,0.002601515327114612,0.002601515268906951,50,0.2,50,20,mse,0.4500055,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
509,10,0.061657264470901134,0.06165726110339165,0.830030661295442,0.8300305604934692,10,0.2,10,20,mse,0.7500025,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
510,10,0.2227890559873623,0.22278906404972076,0.7766492822590996,0.7766492962837219,50,0.2,10,128,mse,1e-05,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
511,50,0.05666647631882572,0.056666478514671326,0.5328355431556702,0.5328355431556702,300,0.2,50,20,mse,0.700003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
512,100,0.0006950847579055682,0.0006950849201530218,0.14488085088326924,0.14488084614276886,20,0.0,100,128,mse,0.9000009999999999,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
513,30,0.05702307872212003,0.05702308565378189,0.2916181289097842,0.29161813855171204,50,0.2,30,128,mse,0.9500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
514,30,0.002930816195577812,0.0029308160301297903,0.013184041935293114,0.013184042647480965,20,0.2,30,128,mse,0.100009,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
515,10,0.0575351604148527,0.05753516033291817,0.505625423263101,0.5056254863739014,50,0.2,10,20,mse,0.600004,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
516,100,0.06387780790826267,0.06387781351804733,0.31337543357821074,0.31337544322013855,50,0.0,100,20,mse,0.6500035,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
517,10,0.038496964206902684,0.0384969636797905,108.22603021605926,108.22602081298828,10,0.0,10,128,mse,0.800002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
518,30,0.00017683230201746857,0.00017683228361420333,0.000569532674168894,0.0005695326835848391,50,0.0,30,20,mse,0.050009500000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
519,50,0.00032759904450924024,0.00032759906025603414,0.0023505312856286764,0.0023505312856286764,300,0.2,50,128,mse,0.100009,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
520,50,0.058378669916709494,0.058378666639328,0.47707827126278596,0.47707828879356384,100,0.0,50,20,mse,0.600004,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
521,10,0.0771697762031709,0.07716976851224899,0.19712714850902557,0.19712714850902557,300,0.0,10,128,mse,0.500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
522,100,0.009697546712682744,0.009697547182440758,0.256964772939682,0.256964772939682,300,0.2,100,128,mse,0.500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
523,10,0.010164600074544032,0.010164599865674973,0.004142580547041315,0.004142580088227987,10,0.0,10,50,mse,0.15000850000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
524,30,0.00084953276882649,0.0008495326619595289,0.05910467730384827,0.05910467728972435,10,0.0,30,128,mse,0.700003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
525,50,0.03664589013434575,0.03664588928222656,3.9435168767676636,3.943516969680786,100,0.0,50,128,mse,0.800002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
526,30,0.004438270563450902,0.004438270814716816,0.16242749989032745,0.16242749989032745,300,0.2,30,50,mse,0.35000650000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
527,50,0.0011864353888470112,0.0011864353436976671,0.023855286047739142,0.023855287581682205,20,0.2,50,50,mse,0.500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
528,50,0.04090118975736354,0.04090118780732155,5.1170906073906846,5.117090225219727,20,0.2,50,128,mse,0.9000009999999999,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
529,10,0.0008950060805906009,0.0008950059418566525,0.0013805397611577064,0.001380539732053876,50,0.0,10,20,mse,0.5500045,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
530,50,0.06660120115995058,0.0666012093424797,0.4433157882269691,0.4433158040046692,20,0.0,50,20,mse,0.6500035,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
531,30,0.0009643067257571693,0.0009643069352023304,0.0009547261185670162,0.0009547260706312954,20,0.2,30,20,mse,0.20000800000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
532,30,0.041215395604060893,0.04121539369225502,0.27953895926475525,0.27953895926475525,300,0.2,30,128,mse,0.600004,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
533,100,0.00026068527676858817,0.00026068530860356987,0.0013548165340633953,0.0013548166025429964,20,0.2,100,128,mse,0.050009500000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
534,10,0.05691659741125498,0.05691659823060036,201.33102936604445,201.33102416992188,100,0.2,10,128,mse,0.9000009999999999,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
535,30,0.00022232220309296256,0.00022232219635043293,0.0045835478231310844,0.0045835478231310844,100,0.2,30,128,mse,0.15000850000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
536,30,0.018570511148494184,0.018570510670542717,0.47067660443923054,0.47067660093307495,100,0.2,30,20,mse,0.6500035,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
537,30,0.07215576556912702,0.07215575873851776,0.17873678904245882,0.17873680591583252,10,0.0,30,50,mse,0.800002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
538,10,0.017269830661894116,0.017269829288125038,0.03447307273745537,0.03447307273745537,300,0.2,10,50,mse,0.2500075,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
539,50,0.1927291823447275,0.1927291750907898,0.6740492231705609,0.6740491986274719,100,0.0,50,128,mse,1e-05,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
540,30,0.00026835918562985884,0.0002683592028915882,0.0007188464549150975,0.0007188464514911175,50,0.2,30,20,mse,0.100009,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
541,50,0.00018613683081788825,0.00018613680731505156,0.006108701437958242,0.006108702160418034,50,0.2,50,128,mse,0.35000650000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
542,10,0.14062930560531503,0.14062929153442383,0.2893697654499727,0.2893697917461395,20,0.2,10,50,mse,1e-05,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
543,10,0.05444634890407761,0.054446347057819366,30.78150488348568,30.781503677368164,50,0.0,10,128,mse,0.8500015,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
544,30,0.026447652759920816,0.026447651907801628,0.13269610045587316,0.13269610702991486,100,0.0,30,20,mse,0.500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
545,10,0.04881907156136029,0.04881906881928444,0.23616335497182958,0.23616337776184082,100,0.2,10,50,mse,0.500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
546,30,0.05828724018246197,0.05828724801540375,4.467283224358278,4.467282772064209,20,0.0,30,50,mse,0.9000009999999999,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
547,30,0.07340000906844468,0.07340001314878464,0.40345987852881937,0.4034598767757416,10,0.0,30,50,mse,0.800002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
548,100,0.061648234648526236,0.06164823845028877,0.20967364267391317,0.20967364311218262,20,0.0,100,128,mse,0.7500025,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
549,30,0.05666242142227038,0.0566624216735363,2.730677604675293,2.730677604675293,300,0.0,30,128,mse,0.9000009999999999,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
550,50,0.008893696392566796,0.0088936947286129,0.9097197913044297,0.9097198247909546,20,0.2,50,20,mse,0.800002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
551,30,0.00018641204444807272,0.00018641204223968089,0.0014484021102201521,0.0014484021812677383,50,0.2,30,128,mse,0.100009,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
552,10,0.05168096347550842,0.05168096348643303,0.2100063203012242,0.21000631153583527,100,0.2,10,50,mse,0.600004,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
553,50,0.004088362883039015,0.004088363144546747,0.018260955810546875,0.018260955810546875,300,0.2,50,50,mse,0.300007,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
554,50,0.07178945212469291,0.0717894434928894,0.45261483770959515,0.45261481404304504,10,0.2,50,50,mse,0.500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
555,10,0.0003284241278608715,0.0003284241247456521,0.0011073568020947278,0.0011073568603023887,100,0.2,10,20,mse,0.20000800000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
556,100,0.07757664837838966,0.0775766596198082,0.09809239394962788,0.09809239208698273,10,0.2,100,20,mse,0.9500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
557,30,0.0003565605847172499,0.0003565606311894953,0.09038785798988744,0.09038785099983215,20,0.0,30,128,mse,0.500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
558,30,0.05696295814648751,0.05696295574307442,0.6859507946407094,0.685950756072998,50,0.2,30,20,mse,0.9500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
559,50,0.07477716283867261,0.07477716356515884,0.39446878901628013,0.3944687843322754,10,0.2,50,20,mse,0.700003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
560,30,0.004000023684334324,0.004000023938715458,0.010431091845555998,0.010431092232465744,10,0.0,30,50,mse,0.5500045,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
561,30,0.05597049078721105,0.05597048997879028,0.2201905005118426,0.22019049525260925,100,0.0,30,128,mse,0.7500025,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
562,50,0.05274748417638963,0.05274748429656029,0.34241004025234895,0.34241005778312683,100,0.2,50,128,mse,0.7500025,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
563,50,0.07244926621137826,0.07244926691055298,0.10248851096805404,0.10248849540948868,10,0.2,50,20,mse,0.5500045,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
564,100,0.07303362092019614,0.07303362339735031,1.7554178010014927,1.755417823791504,10,0.0,100,50,mse,0.9000009999999999,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
565,30,0.0008249964138808389,0.0008249964448623359,0.003633684649899164,0.0036336847115308046,20,0.2,30,50,mse,0.40000600000000003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
566,10,0.0008405666102592415,0.000840566644910723,0.0010158022153465187,0.0010158021468669176,100,0.2,10,128,mse,0.15000850000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
567,50,0.00024557871145061065,0.0002455787325743586,0.001781655359081924,0.001781655359081924,300,0.2,50,20,mse,0.20000800000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
568,100,0.02945267013615527,0.029452670365571976,7.9052873516784,7.905287265777588,100,0.0,100,128,mse,0.600004,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
569,30,0.045073643490628416,0.04507364332675934,7.261600494384766,7.261600494384766,300,0.0,30,128,mse,0.600004,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
570,100,0.08053489368206813,0.08053489774465561,0.2294721625307027,0.22947214543819427,10,0.0,100,20,mse,0.9500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
571,30,0.07591671614205776,0.07591669261455536,0.13244312752366943,0.1324431300163269,10,0.2,30,20,mse,0.9000009999999999,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
572,10,0.02673952437150688,0.02673952281475067,0.005578014999628067,0.005578014999628067,300,0.2,10,20,mse,0.4500055,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
573,100,0.07288361070923442,0.07288362830877304,0.09629906144212275,0.09629905968904495,10,0.2,100,20,mse,0.4500055,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
574,30,0.03500332943330412,0.03500333055853844,0.3047853410243988,0.3047853410243988,300,0.0,30,50,mse,0.4500055,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
575,50,0.07013499501906882,0.07013498991727829,0.9781667414833518,0.9781667590141296,20,0.0,50,50,mse,0.8500015,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
576,100,0.05810722590170123,0.058107223361730576,0.2504955311031902,0.2504955232143402,50,0.0,100,128,mse,0.9000009999999999,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
577,30,0.06216361527290206,0.06216360628604889,7.122474417966955,7.122474670410156,10,0.2,30,128,mse,0.8500015,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
578,100,0.03091686832393544,0.030916867777705193,0.18061761733363657,0.18061761558055878,100,0.2,100,128,mse,0.6500035,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
579,100,0.07972940969720614,0.07972940057516098,0.49743672767106223,0.4974367916584015,10,0.2,100,20,mse,0.9500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
580,100,0.00024292553452011183,0.00024292552552651614,0.007372359293239082,0.007372359745204449,50,0.0,100,128,mse,0.20000800000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
581,50,0.00164156475187521,0.0016415646532550454,0.005718196836396065,0.005718196742236614,20,0.0,50,50,mse,0.35000650000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
582,50,0.024667786811191666,0.024667788296937943,2.3831653594970703,2.3831653594970703,300,0.0,50,128,mse,0.5500045,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
583,50,0.06718137184065108,0.06718138605356216,0.2916292749783572,0.29162928462028503,20,0.0,50,20,mse,0.6500035,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
584,50,0.08405927947348207,0.08405928313732147,0.6025003703201518,0.6025003790855408,10,0.2,50,50,mse,0.9000009999999999,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
585,10,0.05769170270112952,0.057691704481840134,0.21287096773876862,0.21287097036838531,100,0.0,10,20,mse,0.6500035,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
586,50,0.06776726576076313,0.06776725500822067,0.32229921966791153,0.32229918241500854,10,0.2,50,50,mse,0.7500025,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
587,30,0.15055603763399936,0.1505560427904129,0.32094770669937134,0.32094770669937134,300,0.0,30,20,mse,1e-05,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
