,round_epochs,loss,mean_squared_error,val_loss,val_mean_squared_error,batch_size,dropout,epochs,first_neuron,losses,lr,optimizer,second_neuron
591,30,0.06892419042175307,0.0689241960644722,4.161096975027797,4.161096572875977,100,0.2,30,50,mse,0.9000009999999999,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
592,10,0.8552968062953475,0.8552968502044678,1.1772138007793083,1.1772137880325317,50,0.0,10,128,mse,0.600004,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
593,10,0.007481220370048986,0.007481221109628677,0.6561830738581806,0.6561830639839172,20,0.2,10,20,mse,0.5500045,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
594,30,0.1269033160231843,0.12690331041812897,1.3833399316385748,1.3833398818969727,50,0.0,30,50,mse,0.600004,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
595,10,5.35802539657144,5.358025550842285,23.783273696899414,23.783273696899414,300,0.0,10,20,mse,0.9500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
596,50,0.01679484186880633,0.016794845461845398,5.33456627192489,5.334566116333008,10,0.2,50,128,mse,0.800002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
597,10,0.0005280711116296623,0.0005280711920931935,0.008205990678720534,0.008205991238355637,50,0.0,10,20,mse,0.15000850000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
598,100,0.00699801421861219,0.0069980137050151825,0.1756005915532629,0.17560060322284698,100,0.0,100,128,mse,0.4500055,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
599,100,0.000512903942281435,0.0005129040218889713,0.008614798817020583,0.0086147990077734,100,0.0,100,128,mse,0.20000800000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
600,10,0.03294494532404796,0.032944947481155396,1.747792186574584,1.7477922439575195,10,0.2,10,50,mse,0.8500015,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
601,100,0.0014206851149484625,0.001420685090124607,0.18347231213407345,0.18347230553627014,20,0.2,100,50,mse,0.600004,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
602,100,0.00023045090818092883,0.0002304509253008291,0.0014623246851365969,0.0014623247552663088,100,0.2,100,50,mse,0.100009,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
603,10,0.00023376275227265605,0.0002337627374799922,0.0008041129012014268,0.0008041128749027848,50,0.0,10,20,mse,0.050009500000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
604,100,0.08634526929681134,0.08634527027606964,37.66504073147494,37.665042877197266,10,0.0,100,128,mse,0.35000650000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
605,30,0.0006555314449702992,0.0006555315339937806,0.004002368127427861,0.004002368077635765,20,0.2,30,50,mse,0.15000850000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
606,50,0.007447561545311199,0.007447561249136925,14.271135216376868,14.271136283874512,50,0.0,50,128,mse,0.4500055,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
607,50,0.7743305117439698,0.7743304371833801,9.49432483495,9.494324684143066,50,0.0,50,50,mse,0.9500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
608,30,0.00020958933526023482,0.00020958934328518808,0.0009075089800311813,0.0009075090056285262,50,0.0,30,50,mse,0.050009500000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
609,100,0.00039036069852847825,0.0003903607139363885,0.0030913702212274075,0.0030913702212274075,300,0.0,100,50,mse,0.15000850000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
610,100,0.0026420601284104016,0.002642060164362192,0.07779452362636397,0.07779452204704285,50,0.0,100,128,mse,0.5500045,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
611,100,0.026226032162359095,0.02622603252530098,1.4349753411419421,1.434975266456604,100,0.0,100,128,mse,0.500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
612,10,0.10155212282038786,0.10155212134122849,0.19245607325111527,0.19245606660842896,100,0.2,10,20,mse,0.8500015,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
613,100,0.00040862137832257706,0.00040862144669517875,0.004632190498242895,0.004632190335541964,50,0.0,100,50,mse,0.20000800000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
614,100,0.04343247409526478,0.04343247413635254,0.24410301393055053,0.24410299956798553,20,0.0,100,50,mse,0.9000009999999999,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
615,50,0.12152793685741284,0.12152795493602753,0.8561770915985107,0.8561770915985107,300,0.0,50,50,mse,0.700003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
616,100,0.006569504998076488,0.0065695056691765785,2.9877075215279834,2.9877073764801025,50,0.0,100,20,mse,0.800002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
617,30,0.0003072026282846791,0.0003072026593144983,0.0012280046168423023,0.0012280045775696635,100,0.2,30,20,mse,0.050009500000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
618,30,0.018910065541550627,0.018910067155957222,15.645185537801787,15.645184516906738,10,0.0,30,50,mse,0.8500015,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
619,50,0.013207889819408165,0.013207890093326569,1.1618511899408088,1.1618512868881226,100,0.0,50,50,mse,0.500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
620,30,0.006287099831217133,0.00628710025921464,1.5839168778396244,1.5839169025421143,20,0.2,30,128,mse,0.600004,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
621,30,0.08559488888610811,0.08559489250183105,0.12232749056385224,0.12232749164104462,20,0.2,30,20,mse,1e-05,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
622,30,0.0007855820538893835,0.0007855819421820343,0.006246133003361434,0.006246133241802454,20,0.0,30,20,mse,0.40000600000000003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
623,100,0.019384181414566496,0.019384179264307022,39.983878175178205,39.98387908935547,50,0.2,100,128,mse,0.9500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
624,100,0.07093197598313804,0.07093198597431183,0.5945568447371563,0.594556987285614,10,0.2,100,50,mse,0.7500025,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
625,10,0.003406545693424585,0.003406546078622341,0.001264864961751344,0.0012648649280890822,100,0.2,10,20,mse,0.100009,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
626,100,0.06430721292546128,0.06430720537900925,901.5077856949654,901.5078125,10,0.0,100,20,mse,0.8500015,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
627,100,0.0003899850059550612,0.00038998498348519206,0.0012737228535115719,0.0012737228535115719,300,0.0,100,50,mse,0.100009,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
628,10,0.030455044718966,0.030455047264695168,0.07866608169692826,0.0786660835146904,10,0.2,10,20,mse,0.7500025,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
629,100,0.007350527059957933,0.0073505281470716,0.3488047422268933,0.3488047420978546,20,0.2,100,50,mse,0.8500015,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
630,100,0.3582975982743151,0.35829758644104004,1.4363027811050415,1.4363027811050415,300,0.0,100,50,mse,1e-05,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
631,10,0.026884930540451452,0.026884928345680237,1.0368996604558933,1.0368996858596802,10,0.0,10,50,mse,0.8500015,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
632,30,0.01651350918965524,0.016513509675860405,0.06124181179217545,0.061241816729307175,20,0.2,30,50,mse,0.700003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
633,30,0.06437043340274078,0.06437043100595474,0.6134050843047808,0.6134050488471985,10,0.0,30,50,mse,0.15000850000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
634,50,0.013886549073504284,0.013886543922126293,0.10008853878433177,0.10008853673934937,10,0.0,50,20,mse,0.700003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
635,10,0.000792863657058179,0.0007928635459393263,0.0016100887413079154,0.001610088744200766,10,0.2,10,20,mse,0.2500075,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
636,10,55.798875359927905,55.79887390136719,170.0512237548828,170.0512237548828,300,0.0,10,128,mse,0.7500025,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
637,100,0.06308029167463675,0.0630803257226944,0.7881973070732082,0.7881973385810852,10,0.0,100,128,mse,0.500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
638,50,0.02000191744745654,0.020001916214823723,0.02050977977867945,0.020509779453277588,10,0.0,50,20,mse,1e-05,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
639,50,0.0005316961576360935,0.0005316961323842406,0.0045915333195084545,0.004591533448547125,100,0.0,50,50,mse,0.20000800000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
640,50,0.0710194254951442,0.07101942598819733,1.894966959953308,1.894966959953308,300,0.0,50,50,mse,0.5500045,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
641,50,0.007481361164108795,0.007481361273676157,0.07987421005964279,0.07987421005964279,300,0.0,50,20,mse,0.600004,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
642,30,0.015856412451659495,0.015856413170695305,4.006326403289315,4.006326198577881,50,0.0,30,128,mse,0.7500025,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
643,10,0.012294757070348543,0.01229475811123848,0.07214870487889612,0.07214870303869247,100,0.2,10,128,mse,0.15000850000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
644,30,0.15447353462086005,0.15447354316711426,0.35416772961616516,0.35416772961616516,300,0.2,30,128,mse,1e-05,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
645,10,0.03642865007414537,0.036428652703762054,0.14430972449032656,0.14430971443653107,100,0.0,10,50,mse,0.4500055,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
646,30,0.15996404030524633,0.15996403992176056,1.5038589239120483,1.5038589239120483,300,0.2,30,128,mse,0.2500075,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
647,100,0.000520093300164102,0.0005200933665037155,0.003214267811861383,0.0032142680138349533,100,0.0,100,20,mse,0.15000850000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
648,30,0.0009933404531051672,0.0009933402761816978,0.08078005400742966,0.08078005909919739,10,0.2,30,50,mse,0.2500075,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
649,50,0.010138017241843045,0.010138018056750298,0.12444903046251779,0.12444902956485748,100,0.2,50,128,mse,0.40000600000000003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
650,10,0.02094836242716102,0.020948363468050957,0.24032778660935092,0.24032776057720184,100,0.2,10,50,mse,0.40000600000000003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
651,50,0.0006718908903969671,0.0006718908553011715,0.005004849284887314,0.005004849284887314,300,0.2,50,50,mse,0.100009,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
652,10,0.051307506431305015,0.05130750313401222,33.886672341567746,33.88667297363281,10,0.0,10,128,mse,0.9500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
653,30,0.0030405497647520595,0.0030405495781451464,0.009180327453818846,0.009180327877402306,100,0.0,30,20,mse,0.5500045,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
654,100,0.0309722729246406,0.030972270295023918,295.91961257429006,295.91961669921875,100,0.2,100,128,mse,0.8500015,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
655,50,0.20577801440787666,0.20577803254127502,0.9021277959088245,0.902127742767334,100,0.2,50,50,mse,0.8500015,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
656,30,0.045335876748568434,0.04533588886260986,0.22583034939794655,0.22583037614822388,10,0.2,30,50,mse,0.050009500000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
657,100,0.0007365556700867327,0.0007365556084550917,0.02456064336001873,0.02456064336001873,300,0.0,100,128,mse,0.15000850000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
658,30,0.023189990675104234,0.02318999171257019,0.04183641868974475,0.041836418211460114,10,0.0,30,20,mse,0.15000850000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
659,50,0.004063296878217336,0.004063296131789684,0.012468007314636046,0.01246800646185875,20,0.0,50,20,mse,0.500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
660,10,3.73320995183552,3.733210325241089,0.178243020482092,0.1782430112361908,50,0.2,10,20,mse,0.8500015,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
661,100,0.030234087724238634,0.030234087258577347,0.2605072855949402,0.2605072855949402,300,0.0,100,20,mse,0.9500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
662,10,0.15535931009799242,0.15535929799079895,3.3042676640023667,3.3042678833007812,10,0.2,10,128,mse,0.600004,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
663,50,0.0028686493293635603,0.002868649549782276,0.3030685728572937,0.3030685484409332,20,0.0,50,128,mse,0.300007,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
664,30,0.18510788904420813,0.18510788679122925,7.791024173598692,7.791024684906006,50,0.0,30,128,mse,0.300007,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
665,10,7.314338971586788,7.3143391609191895,79.86721801757812,79.86721801757812,300,0.2,10,50,mse,0.6500035,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
666,10,0.0416372744640445,0.041637271642684937,1.2935519338731307,1.293552041053772,20,0.2,10,20,mse,0.8500015,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
667,50,0.0013893552857232006,0.0013893553987145424,0.00818847986050399,0.008188479579985142,100,0.0,50,20,mse,0.40000600000000003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
668,30,0.053295154425808615,0.05329515412449837,1.6580204877508693,1.6580203771591187,100,0.0,30,128,mse,0.5500045,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
669,50,0.0015732904918395968,0.0015732903266325593,0.013380554616900093,0.01338055357336998,20,0.2,50,20,mse,0.500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
670,10,0.018424173289745608,0.018424179404973984,0.17564813561558004,0.17564815282821655,20,0.2,10,128,mse,0.4500055,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
671,100,0.24990101947503932,0.24990102648735046,1.598897933959961,1.598897933959961,300,0.2,100,50,mse,0.5500045,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
672,10,0.04065453259767417,0.04065452888607979,10.481466034270195,10.481466293334961,50,0.0,10,20,mse,0.9500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
673,50,0.1001822569352739,0.10018225014209747,10.163032531738281,10.163032531738281,300,0.0,50,50,mse,0.9500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
674,100,0.004245697121779599,0.004245697520673275,126.55316514261516,126.55316925048828,50,0.2,100,128,mse,0.6500035,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
675,50,0.00019034471873002236,0.00019034471188206226,0.0028668397571891546,0.0028668397571891546,300,0.2,50,50,mse,0.050009500000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
676,50,0.02822361548212083,0.028223618865013123,3.443576911587762,3.4435770511627197,50,0.0,50,128,mse,0.700003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
677,100,0.020567452233722982,0.020567452535033226,0.10129417479038239,0.10129417479038239,300,0.0,100,128,mse,0.4500055,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
678,50,0.004020884972038295,0.004020885098725557,0.06570739299058914,0.06570739299058914,300,0.2,50,128,mse,0.2500075,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
679,50,0.019803705693715635,0.01980370655655861,4.140236923493535,4.140237331390381,100,0.2,50,128,mse,0.700003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
680,10,0.044832975247546154,0.0448329783976078,0.24593256692211313,0.24593254923820496,50,0.0,10,128,mse,0.4500055,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
681,100,0.00030127922881921916,0.0003012792149093002,0.0018399305731417186,0.001839930540882051,100,0.2,100,20,mse,0.300007,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
682,30,0.0013194267675691448,0.0013194268103688955,0.013473082333803177,0.013473082333803177,300,0.0,30,20,mse,0.20000800000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
683,100,0.0007931771612193723,0.000793177227023989,0.008501429310635137,0.008501429110765457,10,0.0,100,128,mse,1e-05,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
684,30,0.005366355887792238,0.005366356112062931,0.010829810322408217,0.010829810984432697,50,0.0,30,20,mse,0.5500045,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
685,50,0.0010254007348147057,0.001025400822982192,0.008374065230881056,0.008374065160751343,50,0.0,50,20,mse,0.40000600000000003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
686,10,0.002074025227450286,0.002074024872854352,0.011890182643287242,0.01189018227159977,10,0.0,10,20,mse,0.20000800000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
687,30,0.0024126935698886346,0.002412694040685892,0.02320177977377302,0.023201778531074524,20,0.0,30,128,mse,0.40000600000000003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
688,50,0.035980550449012834,0.03598055616021156,1.0481384443231376,1.0481384992599487,50,0.0,50,128,mse,0.7500025,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
689,10,0.02707423167714082,0.027074236422777176,0.3472332176135247,0.34723320603370667,50,0.2,10,50,mse,0.8500015,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
690,30,0.009056978195397225,0.009056977927684784,0.17277950784528112,0.17277951538562775,10,0.2,30,50,mse,0.35000650000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
691,10,0.00033979408801636,0.00033979411819018424,0.0011294582102683384,0.0011294583091512322,50,0.0,10,128,mse,0.050009500000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
692,30,0.004368075186742798,0.004368075169622898,0.03145929478692362,0.03145929425954819,50,0.2,30,128,mse,0.2500075,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
693,100,0.0059037024141563215,0.005903701763600111,0.12147481517350099,0.12147481739521027,20,0.2,100,128,mse,0.40000600000000003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
694,50,0.017120993025053072,0.01712099462747574,1.2075546972498477,1.2075546979904175,20,0.0,50,128,mse,0.7500025,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
695,30,0.00977367621860193,0.009773677214980125,5.398370402494827,5.398370265960693,50,0.0,30,128,mse,0.500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
696,50,0.0002984670899262282,0.00029846711549907923,0.0013298607047041316,0.0013298606500029564,50,0.0,50,20,mse,0.050009500000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
697,100,0.00020256753315847805,0.00020256752031855285,0.0007875174633227289,0.0007875174633227289,300,0.0,100,20,mse,0.050009500000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
698,30,0.012931157639019041,0.012931160628795624,0.1369112090274961,0.13691121339797974,10,0.2,30,20,mse,0.500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
699,10,0.21056716209825346,0.21056713163852692,0.515922765415835,0.5159227252006531,20,0.2,10,20,mse,1e-05,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
700,100,0.013546119800166172,0.013546120375394821,1.4712221038987838,1.471222162246704,100,0.2,100,50,mse,0.9000009999999999,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
701,10,0.028395070427316513,0.028395069763064384,0.4093158038624798,0.409315824508667,100,0.2,10,20,mse,0.6500035,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
702,50,0.025874344578957844,0.025874342769384384,1.6514708106574345,1.65147066116333,10,0.0,50,128,mse,0.700003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
703,50,0.0005575346564428936,0.0005575346294790506,0.0027884045557584614,0.00278840446844697,20,0.0,50,20,mse,0.050009500000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
704,30,0.0023430391935535763,0.002343039261177182,0.01029345580707697,0.010293455794453621,50,0.0,30,50,mse,0.4500055,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
705,10,0.029690760064541417,0.029690762981772423,0.6179316557315458,0.6179316639900208,50,0.2,10,128,mse,0.35000650000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
706,50,0.0453128165236729,0.04531281068921089,4.768248061279216,4.768248558044434,20,0.2,50,128,mse,0.6500035,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
707,10,0.009643888231092954,0.009643888100981712,0.11310311837727766,0.11310312151908875,100,0.2,10,128,mse,0.20000800000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
708,50,0.1449348785852849,0.14493486285209656,2.224923112970729,2.2249231338500977,20,0.2,50,128,mse,0.5500045,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
709,100,0.0007681854502366417,0.0007681854767724872,0.004914125820330109,0.004914125893265009,100,0.2,100,20,mse,0.2500075,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
710,30,0.0017979534236741636,0.001797953387722373,0.011337363441665489,0.01133736316114664,20,0.2,30,20,mse,0.100009,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
711,30,0.006545710554586121,0.006545710377395153,0.3699842340436326,0.3699842095375061,10,0.2,30,50,mse,0.4500055,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
712,50,0.06134714202626663,0.061347149312496185,0.04718135584549731,0.04718135669827461,50,0.0,50,128,mse,1e-05,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
713,100,0.00030969899639518084,0.0003096990112680942,0.00250396746524935,0.002503967611119151,50,0.0,100,20,mse,0.2500075,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
714,100,0.0033998527659979813,0.003399853128939867,0.2960256706370624,0.29602566361427307,20,0.0,100,128,mse,0.6500035,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
715,50,0.014266543973730329,0.01426654402166605,0.8041987042111086,0.804198682308197,100,0.2,50,50,mse,0.800002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
716,30,0.000618892861305486,0.0006188930128701031,0.019965011162573966,0.01996501162648201,10,0.0,30,128,mse,0.20000800000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
717,100,0.008497748594998163,0.008497750386595726,0.2666630948478558,0.2666631042957306,20,0.0,100,128,mse,0.600004,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
718,50,0.37003362634876635,0.3700336515903473,0.03715510643928884,0.03715510666370392,100,0.2,50,50,mse,0.800002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
719,100,0.003485194383435609,0.003485194407403469,0.28550124168395996,0.28550124168395996,300,0.2,100,20,mse,0.6500035,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
