,round_epochs,loss,mean_squared_error,val_loss,val_mean_squared_error,batch_size,dropout,epochs,first_neuron,losses,lr,optimizer,second_neuron
547,10,0.0007164718235437573,0.0007164718699641526,0.007063563816567383,0.007063563913106918,50,0.2,10,50,mse,0.100009,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
548,50,0.00836914441505768,0.008369144052267075,0.006843827625100569,0.006843827664852142,20,0.2,50,20,mse,0.5500045,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
549,30,6.214689482996495,6.2146897315979,34.68239974975586,34.68239974975586,300,0.2,30,128,mse,0.5500045,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
550,100,0.19500138176075665,0.19500136375427246,0.009962625801563263,0.009962625801563263,300,0.0,100,20,mse,0.2500075,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
551,100,0.01159768666151708,0.011597689241170883,4.009749985632214,4.009749889373779,10,0.0,100,128,mse,0.100009,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
552,10,0.0020696276100009505,0.0020696274004876614,0.004965338855981827,0.004965338855981827,300,0.2,10,20,mse,0.050009500000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
553,10,0.35310664327488733,0.35310661792755127,4.389035536021721,4.389035701751709,50,0.0,10,128,mse,0.9000009999999999,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
554,100,0.0009411578785884572,0.0009411576902493834,0.005258774088848973,0.005258774384856224,50,0.0,100,50,mse,0.600004,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
555,50,0.14524689323333295,0.14524690806865692,1.7029094696044922,1.7029094696044922,300,0.0,50,128,mse,0.600004,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
556,10,0.08687707378538613,0.08687707036733627,0.42009111003177924,0.4200911223888397,100,0.2,10,50,mse,0.35000650000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
557,30,0.05818948975389766,0.05818948894739151,11.819112589264789,11.819111824035645,20,0.2,30,128,mse,0.9000009999999999,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
558,30,0.002741258117694007,0.002741257892921567,0.036160283124290135,0.03616028279066086,20,0.2,30,128,mse,0.2500075,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
559,30,0.04230052369080253,0.0423005111515522,0.03994209328155238,0.039942093193531036,10,0.2,30,20,mse,1e-05,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
560,10,0.004865670563575616,0.00486567011103034,0.05166095272899128,0.05166095495223999,10,0.0,10,20,mse,0.5500045,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
561,100,0.06955617935079889,0.06955617666244507,1854.3310668143536,1854.3309326171875,10,0.0,100,50,mse,0.8500015,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
562,30,0.07013229074420213,0.0701322853565216,0.6999178528785706,0.6999178528785706,300,0.0,30,50,mse,0.4500055,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
563,100,0.06060051152397589,0.06060050055384636,7.214512423407741,7.214512348175049,10,0.0,100,20,mse,0.6500035,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
564,50,0.019933124433582944,0.019933123141527176,0.8740466833114624,0.8740466833114624,300,0.0,50,20,mse,0.500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
565,100,0.011606966798222557,0.011606966145336628,72.82194056658062,72.82194519042969,20,0.0,100,128,mse,0.6500035,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
566,10,0.162931398040065,0.1629313975572586,0.389236726411959,0.389236718416214,100,0.0,10,50,mse,1e-05,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
567,50,0.05247325870991631,0.05247325822710991,0.0886413892049615,0.08864139020442963,10,0.2,50,20,mse,0.8500015,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
568,30,0.045866793208098555,0.045866791158914566,15.507713396374772,15.507712364196777,100,0.2,30,50,mse,0.9000009999999999,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
569,50,0.011668186396290445,0.011668187566101551,1.1368070265459942,1.1368070840835571,10,0.2,50,128,mse,0.700003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
570,30,0.16251119179033918,0.1625111997127533,1.711374341714673,1.7113744020462036,100,0.0,30,50,mse,0.7500025,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
571,100,0.0011627662462108275,0.0011627661297097802,0.005487438959989515,0.005487438756972551,50,0.2,100,20,mse,0.35000650000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
572,30,0.018288712519247068,0.018288709223270416,0.10971920894140877,0.10971921682357788,20,0.0,30,20,mse,0.9000009999999999,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
573,30,0.0005074616169629156,0.0005074615473859012,0.0011084550326525393,0.0011084550060331821,20,0.0,30,20,mse,0.15000850000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
574,30,0.0010115321522780223,0.0010115321492776275,0.0016882117247072662,0.0016882118070498109,100,0.2,30,20,mse,0.2500075,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
575,30,0.012702838743698066,0.012702840380370617,0.1374743012370678,0.13747429847717285,10,0.0,30,50,mse,0.700003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
576,50,0.004510506259247288,0.004510506056249142,7.255225787177773,7.255226135253906,20,0.2,50,50,mse,0.700003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
577,10,60.99380982501518,60.99380874633789,344.050048828125,344.050048828125,300,0.2,10,128,mse,0.500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
578,10,12.995144404438001,12.995144844055176,34.20569610595703,34.20569610595703,300,0.0,10,50,mse,0.500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
579,100,0.00019282378162537183,0.00019282377616036683,0.0034841013938847294,0.003484101267531514,50,0.0,100,128,mse,0.100009,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
580,10,0.02107100347701641,0.021071001887321472,0.46247029262481304,0.46247026324272156,50,0.0,10,50,mse,0.500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
581,50,0.012655190023455071,0.012655191123485565,1.351881738297823,1.351881742477417,100,0.0,50,128,mse,0.5500045,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
582,10,0.8964404528288498,0.8964404463768005,3.30821239366764,3.3082122802734375,100,0.2,10,20,mse,0.9500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
583,50,0.020767145788788095,0.020767146721482277,1.3941915566442398,1.3941915035247803,20,0.0,50,20,mse,0.9500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
584,30,0.04490470175394056,0.04490470141172409,2.0952479231750547,2.095247745513916,50,0.2,30,50,mse,0.5500045,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
585,100,0.006821516410904403,0.006821516435593367,0.018465889737055433,0.018465889617800713,50,0.2,100,20,mse,0.6500035,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
586,100,0.011870990759680742,0.011870989575982094,0.08826960586920017,0.08826960623264313,100,0.2,100,20,mse,0.800002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
587,50,0.004695824547177002,0.004695824813097715,0.015599116407229746,0.015599115751683712,50,0.0,50,20,mse,0.40000600000000003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
588,30,0.004260183133003858,0.004260183311998844,0.004570384044200182,0.004570384044200182,300,0.2,30,20,mse,0.2500075,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
589,50,0.022281056563527666,0.02228105627000332,0.019164792369914856,0.0191647931933403,20,0.0,50,50,mse,1e-05,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
590,50,0.007250846751083638,0.007250847760587931,1.8680791598687903,1.8680791854858398,50,0.2,50,128,mse,0.600004,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
591,30,0.0003473808324041287,0.0003473808174021542,0.000999273025294448,0.000999273033812642,100,0.2,30,50,mse,0.100009,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
592,50,0.00027289082812174845,0.00027289081481285393,0.0010659164871889872,0.0010659164981916547,50,0.2,50,20,mse,0.20000800000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
593,10,157.83181015205665,157.83180236816406,44.03310775756836,44.03310775756836,300,0.2,10,128,mse,0.700003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
594,100,0.01304741573982237,0.0130474166944623,0.2546413838863373,0.2546413838863373,300,0.0,100,20,mse,0.600004,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
595,100,0.08042965113941103,0.08042965084314346,0.7647457122802734,0.7647457122802734,300,0.0,100,20,mse,0.7500025,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
596,50,0.029734114999711427,0.029734112322330475,2.7148347119232867,2.714834690093994,50,0.0,50,128,mse,0.8500015,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
597,50,0.034466271251659505,0.03446627035737038,1.1663439273834229,1.1663439273834229,300,0.0,50,128,mse,0.35000650000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
598,30,0.5592460591944047,0.5592460632324219,24.15717315673828,24.15717315673828,300,0.2,30,128,mse,0.6500035,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
599,50,0.01012473778877358,0.01012473739683628,2.213118612232459,2.213118553161621,20,0.0,50,128,mse,0.500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
600,10,0.013841404255880084,0.013841402716934681,0.10853074604599941,0.10853074491024017,50,0.0,10,20,mse,0.600004,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
601,30,0.09462824795225057,0.09462825953960419,0.11808998605645285,0.11808998137712479,50,0.2,30,128,mse,1e-05,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
602,100,0.007021181806678498,0.007021182216703892,0.17239230117056428,0.17239229381084442,20,0.2,100,50,mse,0.6500035,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
603,50,0.06742017619608077,0.06742016971111298,0.4047199860215187,0.4047199785709381,10,0.2,50,20,mse,0.8500015,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
604,100,0.06090328349308035,0.060903288424015045,5.944724197794751,5.944724082946777,10,0.0,100,50,mse,0.40000600000000003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
605,50,0.006471526311485533,0.006471526343375444,1.0290716013519048,1.029071569442749,20,0.2,50,128,mse,0.6500035,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
606,100,0.014821826928502308,0.014821826480329037,0.16179891825063017,0.16179892420768738,20,0.0,100,20,mse,0.5500045,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
607,100,0.044364885350247636,0.04436488449573517,1351.7698798318188,1351.769775390625,10,0.2,100,128,mse,0.9000009999999999,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
608,30,0.13471790898004232,0.1347179114818573,1.6426140069961548,1.6426140069961548,300,0.2,30,50,mse,0.500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
609,10,0.008982601249110453,0.008982600644230843,0.48708824039913895,0.48708823323249817,20,0.2,10,128,mse,0.35000650000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
610,10,0.014203216224930775,0.014203215017914772,0.3518901145676287,0.35189011693000793,50,0.2,10,50,mse,0.40000600000000003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
611,100,0.041703642877463434,0.04170365259051323,3.007595037814321,3.0075953006744385,10,0.0,100,50,mse,0.20000800000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
612,30,0.054667007095771616,0.05466700345277786,2.5681962966918945,2.5681962966918945,300,0.0,30,50,mse,0.4500055,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
613,30,0.03554025036728611,0.035540249198675156,0.04636747553581145,0.046367477625608444,100,0.0,30,20,mse,1e-05,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
614,30,0.05556828282850305,0.05556827783584595,0.30772936198769546,0.3077293634414673,100,0.0,30,50,mse,0.6500035,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
615,50,0.00026002622169455503,0.0002600262232590467,0.0006995068283797037,0.0006995068397372961,100,0.2,50,20,mse,0.050009500000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
616,50,0.040168995144660415,0.040168993175029755,0.6644418611213928,0.6644418835639954,20,0.2,50,128,mse,0.7500025,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
617,30,0.0023103028935152594,0.0023103030398488045,0.16968355427791432,0.1696835607290268,20,0.2,30,20,mse,0.2500075,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
618,10,0.0005503488883385723,0.0005503488355316222,0.0032059760798313994,0.003205976216122508,100,0.0,10,128,mse,0.050009500000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
619,50,0.0066553111519357284,0.006655311677604914,0.11939244427740937,0.11939243227243423,20,0.2,50,128,mse,0.500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
620,50,0.036358956582240747,0.03635895997285843,1.2497029304504395,1.2497029304504395,300,0.2,50,50,mse,0.600004,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
621,100,0.05905224623183263,0.059052251279354095,9.878587559592432,9.878586769104004,20,0.0,100,20,mse,0.8500015,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
622,10,0.00389125075915469,0.003891251515597105,0.00849711465813992,0.008497115224599838,20,0.2,10,20,mse,0.35000650000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
623,10,0.006576053873465749,0.006576054729521275,0.02264983943811186,0.022649841383099556,10,0.0,10,128,mse,0.15000850000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
624,10,0.027089601464909727,0.027089595794677734,1.8236548025615331,1.8236548900604248,20,0.2,10,20,mse,0.9500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
625,50,6.423072393663761,6.423072338104248,5170.751820634051,5170.75244140625,10,0.2,50,128,mse,0.20000800000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
626,30,0.03516233169208987,0.03516233339905739,0.41811287764562066,0.4181129038333893,50,0.0,30,50,mse,0.35000650000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
627,30,0.00951755574228179,0.009517555125057697,0.1845152835793248,0.18451529741287231,50,0.0,30,50,mse,0.500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
628,10,0.1497707648507274,0.14977075159549713,6.582962495524709,6.582962512969971,50,0.0,10,128,mse,0.600004,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
629,50,0.00431840551852671,0.004318405874073505,0.07661795061899394,0.07661795616149902,10,0.0,50,50,mse,0.4500055,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
630,30,0.04220747226775132,0.042207472026348114,0.5094740928673163,0.5094740986824036,100,0.0,30,128,mse,0.35000650000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
631,10,0.07613988967944316,0.0761398896574974,0.45146008762644557,0.451460063457489,50,0.2,10,20,mse,0.9500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
632,10,0.053042767802596265,0.05304276570677757,0.6230389371332599,0.6230389475822449,20,0.2,10,50,mse,0.9000009999999999,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
633,10,0.0043408163965148894,0.00434081582352519,0.046922430631750056,0.04692243039608002,50,0.0,10,20,mse,0.600004,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
634,100,0.08894716438306537,0.08894716948270798,11.777694480629956,11.777694702148438,10,0.0,100,50,mse,0.40000600000000003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
635,100,0.015996761374526682,0.015996761620044708,1.520194172859192,1.520194172859192,300,0.2,100,128,mse,0.500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
636,10,42.533702274485435,42.53369903564453,325.6955871582031,325.6955871582031,300,0.2,10,50,mse,0.800002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
637,10,0.03630759268491605,0.036307599395513535,0.16653387838401038,0.16653388738632202,10,0.2,10,128,mse,0.500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
638,100,0.5322851436898464,0.5322853326797485,1115.6263552087746,1115.6263427734375,10,0.0,100,50,mse,0.6500035,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
639,100,0.06760674583641964,0.06760674715042114,7.505076885223389,7.505076885223389,300,0.2,100,50,mse,0.600004,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
640,100,0.061651796042173,0.0616517998278141,7.554079532623291,7.554079532623291,300,0.0,100,128,mse,0.40000600000000003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
641,30,0.00036016662840166337,0.0003601666248869151,0.001700549116343964,0.0017005490371957421,50,0.0,30,50,mse,0.15000850000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
642,30,0.0029499892790737356,0.002949989167973399,0.005650296687324554,0.0056502968072891235,20,0.0,30,128,mse,0.300007,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
643,50,0.009957254776835376,0.009957254864275455,0.09214527904987335,0.09214527904987335,300,0.2,50,20,mse,0.35000650000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
644,50,0.06551389043961428,0.06551389396190643,21.32157913068446,21.321578979492188,100,0.2,50,128,mse,0.8500015,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
645,10,0.002426105039125646,0.002426105085760355,0.012173876132270911,0.012173876166343689,100,0.0,10,20,mse,0.20000800000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
646,30,0.03096040138434372,0.030960405245423317,4.8651164043694735,4.865116119384766,10,0.2,30,50,mse,0.9500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
647,30,0.012206284947890859,0.012206287123262882,0.14558033990423855,0.14558033645153046,20,0.2,30,50,mse,0.800002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
648,10,0.004348885291633203,0.004348884802311659,0.03008536775255712,0.03008536621928215,50,0.0,10,20,mse,0.35000650000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
649,100,0.001398445455860127,0.0013984456891193986,0.1298890554079241,0.12988905608654022,50,0.0,100,20,mse,0.6500035,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
650,10,10.726966058733888,10.726966857910156,29.495216369628906,29.495216369628906,300,0.0,10,128,mse,0.40000600000000003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
651,100,0.00014604820306388872,0.00014604820171371102,0.0007164946646520459,0.0007164946873672307,100,0.2,100,50,mse,0.100009,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
652,30,0.01104423497077928,0.011044233106076717,0.12662556472166284,0.12662556767463684,50,0.0,30,20,mse,0.700003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
653,50,0.0005614747698261061,0.0005614747642539442,0.002232290645557308,0.0022322905715554953,20,0.2,50,20,mse,0.300007,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
654,10,0.0718088784859967,0.07180887460708618,0.016917799281456123,0.016917800530791283,20,0.0,10,50,mse,1e-05,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
655,50,36.2552182179456,36.25522232055664,143.7347981522723,143.7347869873047,20,0.0,50,128,mse,0.050009500000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
656,30,0.011925765660225204,0.011925766244530678,0.04139536882682544,0.041395366191864014,100,0.2,30,20,mse,0.700003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
657,30,0.06674466311756044,0.06674466282129288,0.22476999461650848,0.22476999461650848,300,0.2,30,128,mse,0.300007,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
658,50,1.3324772599283523,1.3324772119522095,616.1201402617664,616.1201171875,10,0.2,50,50,mse,0.40000600000000003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
659,30,4.90841626278255,4.908415794372559,82.5513916015625,82.5513916015625,300,0.0,30,128,mse,0.9500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
660,100,0.06210902194658484,0.06210903078317642,16.263545416204668,16.263545989990234,10,0.2,100,20,mse,0.700003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
661,10,101.42914013869633,101.42913818359375,467.0530700683594,467.0530700683594,300,0.2,10,128,mse,0.7500025,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
662,100,0.001554852972713756,0.0015548529336228967,0.32234585525399845,0.32234588265419006,20,0.0,100,128,mse,0.050009500000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
663,10,0.332263413295479,0.33226343989372253,0.07942891457095379,0.07942891865968704,100,0.2,10,20,mse,0.7500025,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
664,50,0.35583993586243867,0.35583993792533875,1.0689915573088133,1.0689915418624878,100,0.0,50,50,mse,0.700003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
665,10,227.8335986804541,227.8335723876953,194.61044916292516,194.61044311523438,100,0.0,10,128,mse,0.800002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
666,10,0.0013480968388457219,0.0013480966445058584,0.0012576173044735474,0.0012576172593981028,50,0.2,10,50,mse,0.100009,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
667,30,0.0011219988291044493,0.001121998648159206,0.004653493607581434,0.004653494339436293,10,0.0,30,50,mse,0.2500075,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
668,100,0.03714429980914749,0.03714429587125778,5.986776770614997,5.986776351928711,50,0.2,100,128,mse,0.7500025,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
669,100,0.0007680860267978145,0.0007680858834646642,0.08370979979390097,0.08370979875326157,50,0.0,100,128,mse,0.20000800000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
670,100,0.048478352217297224,0.04847835376858711,31.324101688930902,31.3241024017334,10,0.0,100,128,mse,0.4500055,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
671,100,0.000183581568325413,0.00018358156376052648,0.0007151036509795387,0.0007151036406867206,50,0.2,100,128,mse,0.050009500000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
672,10,0.007081877119943434,0.007081877440214157,0.08465238669660033,0.0846523866057396,20,0.2,10,128,mse,0.20000800000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
673,10,1.2411061151389344,1.2411060333251953,2.128474235534668,2.128474235534668,300,0.0,10,20,mse,0.5500045,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
674,10,21.11897780091141,21.11897850036621,142.7880859375,142.7880859375,300,0.2,10,50,mse,0.40000600000000003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
675,10,0.0008151914682808512,0.0008151914225891232,0.006655443733041288,0.006655443925410509,50,0.0,10,128,mse,0.100009,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
676,50,0.003008694188746134,0.0030086939223110676,0.017433048248654458,0.01743304915726185,100,0.0,50,20,mse,0.5500045,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
677,50,0.0037217263160794645,0.0037217263597995043,3.9335997104644775,3.9335997104644775,300,0.0,50,20,mse,0.4500055,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
678,30,0.0005294353452913013,0.0005294352886267006,0.0011954496148973703,0.0011954496148973703,300,0.0,30,20,mse,0.15000850000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
679,50,0.02493555826547834,0.024935558438301086,0.7808524154285651,0.7808524370193481,20,0.0,50,128,mse,0.800002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
680,10,0.28388039934529824,0.2838803827762604,1.6315237690762776,1.6315237283706665,100,0.2,10,128,mse,0.4500055,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
681,100,0.05132200505820395,0.051322005689144135,0.02839062549173832,0.02839062549173832,300,0.0,100,128,mse,1e-05,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
682,100,0.0010918860843395527,0.00109188596252352,0.06271646515659351,0.06271646171808243,20,0.0,100,50,mse,0.4500055,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
683,10,0.09551800138952103,0.09551800042390823,0.05718358919569632,0.057183586061000824,50,0.0,10,128,mse,1e-05,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
684,10,0.013195198023107467,0.013195192441344261,0.057114443341383665,0.05711444467306137,10,0.2,10,20,mse,0.5500045,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
685,50,2.2286360464298847,2.228635787963867,0.3742262535705799,0.37422624230384827,100,0.2,50,50,mse,0.800002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
686,10,0.40123077270208646,0.4012307822704315,16.98395447614716,16.98395538330078,50,0.2,10,128,mse,0.5500045,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
687,10,0.018243023512585964,0.01824302226305008,0.006269337206215757,0.006269337143748999,100,0.2,10,20,mse,0.20000800000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
688,50,0.00015272402027721307,0.00015272400924004614,0.000968667844639773,0.0009686677949503064,100,0.2,50,50,mse,0.050009500000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
689,100,0.004494870874419704,0.00449487054720521,0.03829088463538849,0.038290880620479584,20,0.0,100,50,mse,0.500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
690,30,0.05794134713566707,0.05794134736061096,0.6802487969398499,0.6802487969398499,300,0.0,30,20,mse,0.600004,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
691,50,0.03348397305550737,0.033483974635601044,0.01937334559199105,0.019373346120119095,50,0.0,50,128,mse,1e-05,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
692,100,0.005723653060818895,0.005723652895539999,0.16232182085514069,0.16232182085514069,300,0.0,100,50,mse,0.300007,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
693,50,0.0334404936507454,0.033440496772527695,2.3631558418273926,2.3631558418273926,300,0.0,50,50,mse,0.5500045,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
694,30,0.020630550805331153,0.020630551502108574,82.80637906408562,82.80638122558594,20,0.2,30,50,mse,0.9500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
695,100,0.03289689447090238,0.03289690241217613,1.7391208437748436,1.7391208410263062,10,0.0,100,128,mse,0.100009,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
