round_epochs,loss,mean_squared_error,val_loss,val_mean_squared_error,batch_size,dropout,epochs,first_neuron,losses,lr,optimizer,second_neuron
10,0.0718088784859967,0.071808875,0.016917799281456123,0.0169178,20,0,10,50,mse,1e-05,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
50,36.2552182179456,36.255222,143.7347981522723,143.73479,20,0,50,128,mse,0.050009500000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
30,0.011925765660225204,0.011925766,0.04139536882682544,0.041395366,100,0.2,30,20,mse,0.700003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
30,0.06674466311756044,0.06674466,0.22476999461650848,0.22477,300,0.2,30,128,mse,0.300007,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
50,1.3324772599283523,1.3324772,616.1201402617664,616.1201,10,0.2,50,50,mse,0.40000600000000003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
30,4.90841626278255,4.908416,82.5513916015625,82.55139,300,0,30,128,mse,0.9500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
100,0.06210902194658484,0.06210903,16.263545416204668,16.263546,10,0.2,100,20,mse,0.700003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
10,101.42914013869633,101.42914,467.0530700683594,467.05307,300,0.2,10,128,mse,0.7500025,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
100,0.001554852972713756,0.0015548529,0.32234585525399845,0.32234588,20,0,100,128,mse,0.050009500000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
10,0.332263413295479,0.33226344,0.07942891457095379,0.07942892,100,0.2,10,20,mse,0.7500025,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
50,0.35583993586243867,0.35583994,1.0689915573088133,1.0689915,100,0,50,50,mse,0.700003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
10,227.8335986804541,227.83357,194.61044916292516,194.61044,100,0,10,128,mse,0.800002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
10,0.0013480968388457219,0.0013480966,0.0012576173044735474,0.0012576173,50,0.2,10,50,mse,0.100009,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
30,0.0011219988291044493,0.0011219986,0.004653493607581434,0.0046534943,10,0,30,50,mse,0.2500075,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
100,0.03714429980914749,0.037144296,5.986776770614997,5.9867764,50,0.2,100,128,mse,0.7500025,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
100,0.0007680860267978145,0.0007680859,0.08370979979390097,0.0837098,50,0,100,128,mse,0.20000800000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
100,0.048478352217297224,0.048478354,31.324101688930902,31.324102,10,0,100,128,mse,0.4500055,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
100,0.000183581568325413,0.00018358156,0.0007151036509795387,0.00071510364,50,0.2,100,128,mse,0.050009500000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
10,0.007081877119943434,0.0070818774,0.08465238669660033,0.08465239,20,0.2,10,128,mse,0.20000800000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
10,1.2411061151389344,1.241106,2.128474235534668,2.1284742,300,0,10,20,mse,0.5500045,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
10,21.11897780091141,21.118979,142.7880859375,142.78809,300,0.2,10,50,mse,0.40000600000000003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
10,0.0008151914682808512,0.0008151914,0.006655443733041288,0.006655444,50,0,10,128,mse,0.100009,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
50,0.003008694188746134,0.003008694,0.017433048248654458,0.01743305,100,0,50,20,mse,0.5500045,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
50,0.0037217263160794645,0.0037217264,3.9335997104644775,3.9335997,300,0,50,20,mse,0.4500055,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
30,0.0005294353452913013,0.0005294353,0.0011954496148973703,0.0011954496,300,0,30,20,mse,0.15000850000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
50,0.02493555826547834,0.024935558,0.7808524154285651,0.78085244,20,0,50,128,mse,0.800002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
10,0.28388039934529824,0.28388038,1.6315237690762776,1.6315237,100,0.2,10,128,mse,0.4500055,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
100,0.05132200505820395,0.051322006,0.02839062549173832,0.028390625,300,0,100,128,mse,1e-05,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
100,0.0010918860843395527,0.001091886,0.06271646515659351,0.06271646,20,0,100,50,mse,0.4500055,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
10,0.09551800138952103,0.095518,0.05718358919569632,0.057183586,50,0,10,128,mse,1e-05,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
10,0.013195198023107467,0.013195192,0.057114443341383665,0.057114445,10,0.2,10,20,mse,0.5500045,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
50,2.2286360464298847,2.2286358,0.3742262535705799,0.37422624,100,0.2,50,50,mse,0.800002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
10,0.40123077270208646,0.40123078,16.98395447614716,16.983955,50,0.2,10,128,mse,0.5500045,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
10,0.018243023512585964,0.018243022,0.006269337206215757,0.006269337,100,0.2,10,20,mse,0.20000800000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
50,0.00015272402027721307,0.00015272401,0.000968667844639773,0.0009686678,100,0.2,50,50,mse,0.050009500000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
100,0.004494870874419704,0.0044948705,0.03829088463538849,0.03829088,20,0,100,50,mse,0.500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
30,0.05794134713566707,0.057941347,0.6802487969398499,0.6802488,300,0,30,20,mse,0.600004,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
50,0.03348397305550737,0.033483975,0.01937334559199105,0.019373346,50,0,50,128,mse,1e-05,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
100,0.005723653060818895,0.005723653,0.16232182085514069,0.16232182,300,0,100,50,mse,0.300007,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
50,0.0334404936507454,0.033440497,2.3631558418273926,2.3631558,300,0,50,50,mse,0.5500045,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
30,0.020630550805331153,0.020630552,82.80637906408562,82.80638,20,0.2,30,50,mse,0.9500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
100,0.03289689447090238,0.032896902,1.7391208437748436,1.7391208,10,0,100,128,mse,0.100009,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
10,0.2380060759538974,0.2380061,0.02692612610393908,0.026926128,100,0.2,10,20,mse,0.4500055,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
50,0.0036830478347837925,0.0036830478,0.027552523491222683,0.027552523,100,0.2,50,20,mse,0.700003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
30,0.0008878775133164284,0.0008878775,0.010572327187330258,0.010572327,100,0,30,20,mse,0.35000650000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
100,0.000524082923268924,0.0005240829,0.0036568227224051952,0.0036568227,300,0.2,100,128,mse,0.100009,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
50,0.0009537157983229728,0.0009537158,0.012569294447397314,0.012569293,100,0,50,50,mse,0.35000650000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
30,0.05598665226870854,0.05598665,0.14462405443191528,0.14462405,300,0.2,30,20,mse,0.600004,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
100,0.0007792822658310648,0.0007792823,0.005483566448319613,0.0054835663,100,0.2,100,50,mse,0.20000800000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
50,0.0024320409737461535,0.002432041,0.015097405761480331,0.015097406,300,0.2,50,20,mse,0.2500075,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
50,0.00027025746047789636,0.00027025747,0.0011852492770696877,0.0011852493,50,0,50,20,mse,0.20000800000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
50,0.00033739522615648584,0.0003373952,0.0018697765296631743,0.0018697766,50,0,50,20,mse,0.2500075,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
100,0.2205347270349559,0.22053479,146.75704925053003,146.75705,10,0,100,128,mse,0.9000009999999999,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
30,0.003756792911030736,0.0037567925,0.00618888685343469,0.0061888867,50,0,30,20,mse,0.300007,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
50,0.0008397545809607228,0.00083975476,0.0024962138321404006,0.0024962137,20,0,50,20,mse,0.20000800000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
10,0.009539307771999505,0.009539307,0.1065120684300981,0.10651207,20,0,10,128,mse,0.35000650000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
50,0.41476568954946014,0.41476566,1.8046504259109497,1.8046504,300,0.2,50,20,mse,0.800002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
50,0.00021222298355777893,0.00021222299,0.001151098869740963,0.0011510989,300,0,50,50,mse,0.050009500000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
100,0.07237705283980701,0.072377056,2.1479806363946055,2.1479807,10,0.2,100,20,mse,0.700003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
30,44.105623112530594,44.105614,60.179764794140326,60.17976,10,0,30,128,mse,0.050009500000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
100,0.006526558175449848,0.006526558,0.06979761578188073,0.06979761,50,0,100,128,mse,0.300007,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
50,0.0049896977794876484,0.0049896976,0.0011926541678471173,0.0011926543,100,0,50,128,mse,0.100009,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
30,0.011887909629260805,0.011887909,0.04412308764763222,0.044123087,10,0.2,30,128,mse,0.35000650000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
30,0.008919588746214957,0.008919589,0.009067720536244807,0.009067721,50,0.2,30,20,mse,0.700003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
10,0.019763585569581157,0.019763587,0.16770496775918617,0.16770497,10,0.2,10,20,mse,0.700003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
50,0.008891477697393109,0.008891477,0.2805900786117446,0.28059006,20,0.2,50,20,mse,0.8500015,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
