round_epochs,loss,mean_squared_error,val_loss,val_mean_squared_error,batch_size,dropout,epochs,first_neuron,losses,lr,optimizer,second_neuron
10,0.003912910214125144,0.0039129094,0.0209318869568121,0.020931887,10,0,10,20,mse,0.35000650000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
50,19.739337921142578,19.739338,347.79693603515625,347.79694,300,0,50,50,mse,0.9500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
30,0.057572548877861764,0.057572547,0.03171164414976747,0.031711645,10,0.2,30,20,mse,1e-05,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
30,0.00111093922621674,0.0011109393,0.005198596360293241,0.0051985965,20,0.2,30,20,mse,0.2500075,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
100,0.25328700589361014,0.25328708,33.29316279196586,33.293163,10,0.2,100,20,mse,0.800002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
10,0.002595769488942568,0.002595769,0.007139511048220671,0.0071395114,10,0,10,128,mse,0.20000800000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
50,0.01482444867077801,0.014824447,0.43543777633935976,0.43543783,100,0,50,50,mse,0.35000650000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
50,0.004104657854488189,0.004104659,0.47540930313362667,0.47540933,10,0.2,50,50,mse,0.40000600000000003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
30,0.041162276999266056,0.041162264,0.0842809388652826,0.08428093,20,0,30,50,mse,0.8500015,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
100,5.636175573286083,5.6361747,77.930309906984,77.9303,10,0.2,100,50,mse,0.4500055,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
10,0.0008977200270035408,0.0008977201,0.006052425849096228,0.006052426,10,0,10,20,mse,0.15000850000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
50,0.04499628415538205,0.044996288,0.7427382444341978,0.74273825,20,0,50,128,mse,0.9000009999999999,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
100,0.117715149703953,0.117715135,2.6266572332988756,2.6266572,50,0.2,100,128,mse,0.9500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
100,0.002025168819387478,0.0020251686,0.025039220419831764,0.02503922,20,0.2,100,20,mse,0.5500045,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
10,2.479577479539094,2.4795778,15.27901717944023,15.2790165,100,0,10,50,mse,0.8500015,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
10,0.006028111178979829,0.006028111,0.002363407112753544,0.002363407,20,0.2,10,50,mse,0.15000850000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
30,0.6010899348943322,0.60109,42.690524694247124,42.690525,20,0.2,30,128,mse,0.9000009999999999,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
100,6.707219001871568,6.707219,0.2368405507161067,0.23684055,100,0.2,100,128,mse,0.6500035,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
50,11.938922352261013,11.938922,113.19566345214844,113.19566,300,0.2,50,50,mse,0.9000009999999999,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
10,0.7975958651966519,0.79759586,1.168923686330135,1.1689237,50,0.2,10,20,mse,0.500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
100,0.012443857508952971,0.012443857,1.8392736992488306,1.8392737,50,0.2,100,50,mse,0.8500015,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
30,0.014329253883894395,0.014329254,0.06154672912536906,0.061546724,10,0,30,50,mse,0.4500055,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
100,0.0016320308726453395,0.0016320309,0.039585462043014094,0.039585464,20,0.2,100,128,mse,0.2500075,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
10,0.07467922545210631,0.07467924,0.09912124118552758,0.09912124,10,0.2,10,128,mse,0.5500045,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
50,2.815338333999669,2.8153384,15.475688029558231,15.475688,100,0.2,50,20,mse,0.9000009999999999,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
30,0.4932720501113821,0.49327207,0.09250716406565446,0.09250717,100,0.2,30,50,mse,0.500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
100,0.003279012395069003,0.0032790124,0.024453914939210966,0.024453916,100,0,100,20,mse,0.600004,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
50,0.42072142384670397,0.42072138,34.986094890496666,34.986095,100,0.2,50,128,mse,0.800002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
10,0.005391575208071757,0.0053915745,0.003229963306624156,0.0032299634,20,0,10,50,mse,0.20000800000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
10,0.053780602746539646,0.053780597,0.02598108819279915,0.02598109,20,0.2,10,20,mse,1e-05,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
30,0.0012900432252704545,0.0012900432,0.003947123222482892,0.003947123,50,0.2,30,50,mse,0.15000850000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
100,0.027360161587044046,0.027360158,0.10571113458046547,0.10571113,20,0,100,128,mse,0.9000009999999999,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
30,0.0002793027508434736,0.00027930274,0.0011263816693546968,0.0011263817,50,0,30,20,mse,0.050009500000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
100,0.003475609675256742,0.0034756095,0.021109699104458857,0.0211097,50,0.2,100,50,mse,0.600004,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
50,0.006616747299968092,0.006616748,0.018072675483731124,0.018072674,50,0,50,20,mse,0.800002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
50,0.15416347125062235,0.15416346,1.793697442763891,1.7936975,100,0.2,50,50,mse,0.800002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
10,284.2977362738715,284.29773,917.8629760742188,917.863,300,0,10,50,mse,0.800002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
10,0.15758705474781218,0.15758704,0.8592357326967593,0.8592357,10,0,10,20,mse,0.8500015,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
50,28.144032266404892,28.144032,92.8564682006836,92.85647,300,0.2,50,128,mse,0.500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
50,0.23359564774566227,0.23359565,0.8455169796943665,0.845517,300,0,50,50,mse,1e-05,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
50,0.01812539270354642,0.018125392,1.3505719900131226,1.350572,300,0.2,50,20,mse,0.40000600000000003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
10,0.027591892938922953,0.027591895,0.08332464022514148,0.08332463,20,0.2,10,20,mse,0.6500035,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
10,0.010288947287739979,0.010288948,0.09475859395491007,0.09475859,50,0,10,20,mse,0.4500055,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
50,9.309294074773788,9.309294,2.2394254207611084,2.2394254,300,0.2,50,50,mse,0.300007,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
30,0.02007993340699209,0.020079937,0.2361202114739288,0.23612022,10,0.2,30,128,mse,0.500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
30,4.461821926964654,4.461822,412.513427734375,412.51343,300,0.2,30,50,mse,0.9000009999999999,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
10,0.048607075545522904,0.04860707,0.12715914329657188,0.12715915,20,0.2,10,20,mse,0.9500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
50,11.700208769904243,11.700209,93.67562103271484,93.67562,300,0,50,50,mse,0.7500025,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
50,1.5645001453381997,1.5645,3.4605899514296117,3.4605901,50,0,50,50,mse,0.5500045,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
100,0.018444311753329303,0.018444309,1.4862169332993336,1.4862169,100,0.2,100,128,mse,0.40000600000000003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
30,0.0014497939523102508,0.0014497939,0.012898850254714489,0.01289885,300,0,30,20,mse,0.100009,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
100,0.0011871678030325307,0.0011871678,0.011223615147173405,0.011223615,300,0,100,128,mse,0.100009,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
100,5.517928601511651,5.51793,8007.303534661348,8007.3022,10,0.2,100,50,mse,0.9000009999999999,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
100,0.21771641210135487,0.21771638,3.2194584966995397,3.2194583,10,0,100,50,mse,0.500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
50,1.4194246894783444,1.4194247,4.279535407681042,4.279536,50,0.2,50,128,mse,0.8500015,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
50,0.0006593823092299755,0.0006593823,0.0029486580214534816,0.0029486583,100,0,50,20,mse,0.100009,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
10,1.3748834662967258,1.3748834,1.8807882070541382,1.8807882,300,0.2,10,20,mse,0.300007,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
30,0.005345003924298065,0.0053450027,0.009796132345516712,0.009796132,10,0,30,128,mse,0.15000850000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
50,0.026985409379833274,0.02698541,1.4044386813273797,1.4044387,20,0,50,128,mse,0.6500035,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
30,0.019124789135875526,0.01912479,0.3409229066127386,0.34092292,20,0,30,20,mse,0.6500035,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
10,0.04050680077462285,0.0405068,0.4928707560070623,0.49287078,20,0.2,10,20,mse,0.9500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
10,0.16998462917076218,0.16998462,0.872370590766271,0.8723706,50,0.2,10,20,mse,0.8500015,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
50,0.006437890473063345,0.0064378907,0.04126612316721525,0.041266125,100,0,50,128,mse,0.15000850000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
100,0.002181024831952527,0.002181025,0.0062545648632714385,0.0062545654,10,0.2,100,50,mse,1e-05,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
10,0.4693675626207281,0.46936753,6.485443653204502,6.485444,100,0,10,20,mse,0.9500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
10,2.2143264170046204,2.2143266,15.610670285347181,15.610669,100,0.2,10,50,mse,0.600004,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
10,2.4007039688251637,2.4007037,12.814098064716045,12.814097,100,0.2,10,50,mse,0.6500035,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
50,3.4608159330156116,3.4608157,107.79820251464844,107.7982,300,0.2,50,128,mse,0.8500015,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
30,0.009693733513079308,0.009693733,0.05878296797760786,0.058782976,10,0,30,20,mse,0.100009,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
30,0.1054724652596094,0.10547246,0.2575503184149663,0.2575503,10,0.2,30,128,mse,0.7500025,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
10,1494.0846761067708,1494.0846,511.9201354980469,511.92014,300,0.2,10,128,mse,0.8500015,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
10,0.04482721921608404,0.04482722,0.3591604647107231,0.35916045,10,0.2,10,50,mse,0.6500035,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
10,0.009740373723346877,0.009740374,0.03150201684389359,0.031502016,50,0,10,50,mse,0.2500075,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
100,0.004169631256782277,0.004169631,0.04928543538046189,0.049285438,50,0.2,100,50,mse,0.300007,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
50,0.0002888772352081206,0.00028887726,0.0021557870786637068,0.002155787,300,0,50,50,mse,0.050009500000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
100,44.75975401489823,44.759754,20.476542041183283,20.476542,10,0.2,100,50,mse,0.500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
30,0.09746709576359501,0.097467095,0.8847012978333694,0.88470125,100,0.2,30,20,mse,0.6500035,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
100,0.025566872002349958,0.02556687,0.14395908629282927,0.14395909,100,0,100,20,mse,0.9500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
50,0.0028344483701167283,0.0028344481,0.020189100763020225,0.0201891,20,0,50,50,mse,0.20000800000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
10,0.027478215739958817,0.027478216,0.07060349226380006,0.07060349,20,0.2,10,50,mse,0.40000600000000003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
100,0.9906579679361096,0.9906579,13.733185786753893,13.733189,10,0,100,20,mse,0.9000009999999999,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
100,0.25686975485748714,0.25686976,12.516018867492676,12.516019,300,0.2,100,20,mse,0.700003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
100,0.003965842399608206,0.003965842,0.028107675765521634,0.028107677,50,0.2,100,128,mse,0.4500055,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
10,12.91653566007261,12.916535,138.12040954981094,138.12042,100,0,10,128,mse,0.9000009999999999,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
30,0.0011169826499772845,0.0011169827,0.008620843213672439,0.008620843,20,0.2,30,50,mse,0.2500075,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
100,0.00029592552810855623,0.0002959255,0.0024322040307407197,0.0024322043,50,0,100,20,mse,0.20000800000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
10,0.27452704851274135,0.2745271,0.6495417729975321,0.6495418,20,0.2,10,50,mse,0.9500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
10,0.30809079000243433,0.3080908,0.9262562065552442,0.92625624,50,0.2,10,128,mse,0.6500035,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
50,0.026124489921386596,0.026124485,0.07058628648519516,0.07058629,20,0,50,50,mse,0.7500025,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
30,0.0001611252228030935,0.00016112524,0.0034711702964835777,0.00347117,50,0,30,128,mse,0.050009500000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
30,0.1029102115339979,0.10291021,0.02072811137455014,0.020728111,100,0,30,20,mse,0.15000850000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
50,8.800134234958225,8.800134,264.0539245605469,264.05392,300,0,50,128,mse,0.700003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
10,0.25281398860668697,0.25281397,2.9077953656132403,2.9077952,10,0,10,128,mse,0.8500015,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
30,0.032047597839738484,0.03204761,0.08978753016055681,0.08978753,10,0.2,30,20,mse,0.4500055,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
30,0.11222030774310783,0.11222031,0.7680785365593739,0.7680785,100,0.2,30,50,mse,0.5500045,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
30,0.16994216707017687,0.16994217,0.5092573165893555,0.5092573,300,0.2,30,50,mse,0.40000600000000003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
50,0.3570985264248318,0.35709852,2.216460943222046,2.216461,300,0,50,50,mse,0.40000600000000003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
100,0.004036557285063382,0.0040365565,0.013200452919894209,0.013200454,50,0.2,100,50,mse,0.35000650000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
100,0.020435528208812077,0.020435527,0.020007705411467798,0.020007705,100,0,100,128,mse,1e-05,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
30,0.006196797397246378,0.006196797,0.00848941008026043,0.00848941,20,0,30,50,mse,0.35000650000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
100,0.007625962633432614,0.0076259626,0.02080376603258535,0.020803764,50,0,100,50,mse,0.800002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
10,0.2927922749960864,0.29279226,4.481536240913929,4.4815364,50,0.2,10,50,mse,0.800002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
10,4.521310382419163,4.5213103,58.123808053823616,58.12381,100,0.2,10,50,mse,0.9500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
50,0.0040275658722277044,0.004027566,0.07044991421011779,0.07044991,100,0.2,50,50,mse,0.2500075,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
10,0.0294188579544425,0.029418854,0.12193111043709975,0.12193111,20,0,10,50,mse,0.4500055,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
30,0.006259529491351849,0.00625953,0.013692815058255712,0.013692816,10,0.2,30,20,mse,0.500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
100,0.0005920654264088996,0.0005920654,0.0019839656321355738,0.0019839655,50,0.2,100,128,mse,0.20000800000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
50,0.017424365229628706,0.017424367,0.006162608854281597,0.006162609,100,0.2,50,50,mse,0.35000650000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
10,0.11783129390743044,0.11783132,0.2679700549835196,0.26797006,10,0,10,50,mse,0.8500015,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
100,0.007513834705093393,0.0075138337,0.020064162412801616,0.020064162,20,0.2,100,50,mse,0.7500025,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
10,1.0507684350013733,1.0507684,4.50070333480835,4.5007033,300,0,10,20,mse,0.2500075,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
50,0.01858595495664135,0.018585954,0.005885606951032503,0.005885607,50,0.2,50,50,mse,0.2500075,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
100,0.06367726357722724,0.063677266,181.05950561753258,181.05951,10,0.2,100,20,mse,0.2500075,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
10,0.0003271165772780983,0.00032711658,0.005233626609715896,0.0052336263,20,0.2,10,50,mse,0.050009500000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
50,0.024487052388765192,0.024487054,0.07423403061544284,0.07423402,20,0,50,20,mse,0.800002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
50,0.03607676157520877,0.036076758,1.6660702228546143,1.6660702,300,0.2,50,50,mse,0.300007,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
10,95.12361229790582,95.12361,160.26942443847656,160.26942,300,0.2,10,50,mse,0.600004,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
10,0.07516851422411425,0.07516851,0.18253644737295616,0.18253644,20,0.2,10,50,mse,0.700003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
50,0.03831483371624792,0.038314827,0.3212166267614334,0.32121664,10,0,50,50,mse,0.6500035,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
30,0.006572722680694251,0.0065727225,0.024596909801356304,0.024596909,20,0.2,30,20,mse,0.800002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
100,0.0032389782696824383,0.003238978,0.07140607243547073,0.071406074,100,0.2,100,20,mse,0.7500025,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
50,0.024877711966702784,0.024877712,0.018097802775744826,0.018097803,10,0,50,20,mse,1e-05,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
10,0.07766148861911562,0.0776615,0.3211410274872413,0.32114103,100,0,10,50,mse,0.35000650000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
50,0.017558105945311212,0.017558105,0.04897274866174811,0.04897275,50,0,50,20,mse,0.9000009999999999,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
10,0.010152660534475689,0.010152658,0.04114658520437586,0.041146588,50,0.2,10,20,mse,0.600004,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
50,0.015162476172877682,0.015162476,0.44161270482417864,0.4416127,20,0,50,50,mse,0.700003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
10,0.361642156486158,0.36164215,1.7726992246432183,1.7726992,100,0.2,10,50,mse,0.500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
50,0.009489114861935377,0.009489113,0.01428726656983296,0.014287267,20,0.2,50,50,mse,1e-05,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
10,89.17902204725478,89.17902,398.43560791015625,398.4356,300,0,10,20,mse,0.9000009999999999,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
100,0.2606522054411471,0.26065215,12.617404515544573,12.617405,10,0,100,50,mse,0.35000650000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
50,0.06923575652418314,0.069235735,0.6072852636377016,0.6072852,20,0,50,128,mse,0.7500025,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
50,0.006094173924928462,0.006094174,0.10035952906578015,0.10035953,100,0.2,50,128,mse,0.20000800000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
50,0.008729640359955805,0.00872964,0.03997391344119723,0.039973915,50,0.2,50,20,mse,0.6500035,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
30,0.118331930703587,0.118331924,1.8841701745986938,1.8841702,300,0,30,128,mse,0.2500075,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
50,0.7493024803077181,0.74930257,1.2390966260662446,1.2390968,10,0,50,128,mse,0.9000009999999999,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
30,0.009109914596020072,0.0091099115,0.05895165989223199,0.058951657,20,0.2,30,50,mse,0.800002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
10,0.011030604331581682,0.011030603,0.033251472462255224,0.033251476,20,0.2,10,20,mse,0.40000600000000003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
100,0.38988687594731647,0.3898869,14.61254596710205,14.612546,300,0,100,50,mse,0.600004,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
100,0.000155918525706511,0.0001559185,0.0031716172099829866,0.0031716172,50,0.2,100,128,mse,0.100009,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
30,0.00028606505075003954,0.00028606504,0.001904497546955752,0.0019044977,20,0,30,50,mse,0.050009500000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
50,0.0018003003775245614,0.0018003,0.057090960908681154,0.05709096,10,0,50,20,mse,0.050009500000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
30,0.0003699617615590493,0.00036996184,0.004365099053710508,0.004365099,20,0,30,20,mse,0.15000850000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
30,2.04389731310032,2.0438972,2.0431487468572764,2.0431488,100,0.2,30,50,mse,0.7500025,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
50,0.010765790797907997,0.010765791,0.10927269560022232,0.10927269,10,0.2,50,50,mse,0.9000009999999999,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
10,0.030094078569500533,0.030094076,0.017545816893032633,0.017545817,20,0.2,10,50,mse,0.2500075,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
100,0.0002501795197194615,0.00025017947,0.0018276003113267226,0.0018276005,50,0.2,100,128,mse,0.100009,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
50,0.014074401826494269,0.0140744,0.08464672134663814,0.08464672,50,0,50,128,mse,0.40000600000000003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
10,0.038221267586642946,0.03822127,0.02905230411591056,0.029052304,20,0.2,10,128,mse,0.35000650000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
100,0.016219756841935492,0.016219757,0.0850065575960355,0.08500656,100,0.2,100,50,mse,0.4500055,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
100,0.004648998046845749,0.0046489974,0.015509684271632861,0.015509685,20,0,100,20,mse,0.8500015,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
100,0.0573936985667657,0.057393715,109.04325887293388,109.04326,10,0,100,20,mse,0.9000009999999999,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
30,0.007570752684302904,0.007570753,0.149124675263197,0.14912468,100,0,30,50,mse,0.2500075,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
10,148.15810309516058,148.1581,1015.6005859375,1015.6006,300,0.2,10,50,mse,0.6500035,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
100,0.11348117722405328,0.11348117,1.3083962202072144,1.3083962,300,0,100,20,mse,0.5500045,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
50,0.0056342689010004205,0.005634269,0.033672027239122264,0.033672027,50,0,50,20,mse,0.5500045,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
100,0.22042080760002136,0.22042081,0.4941784739494324,0.49417847,300,0,100,20,mse,0.4500055,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
10,0.30832530171782885,0.30832532,8.685196228516407,8.685196,50,0,10,128,mse,0.40000600000000003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
100,0.0051470777856324,0.0051470776,0.03293943900662737,0.032939438,50,0.2,100,50,mse,0.500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
30,9.992694007025825,9.992694,301.0006408691406,301.00064,300,0.2,30,128,mse,0.600004,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
10,0.0742046328054534,0.07420464,0.3399807199453696,0.33998075,100,0,10,20,mse,0.40000600000000003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
30,1.7029479874504938,1.702948,34.23672103881836,34.23672,300,0,30,50,mse,0.700003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
100,0.13697551935911179,0.13697553,0.9042936563491821,0.90429366,300,0.2,100,20,mse,0.9500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
100,0.026804493878174712,0.02680449,5.687063735312758,5.6870637,10,0.2,100,50,mse,0.20000800000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
10,0.00043579132282132007,0.00043579141,0.0010666338762698264,0.0010666338,10,0,10,20,mse,0.100009,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
