,round_epochs,loss,mean_squared_error,val_loss,val_mean_squared_error,batch_size,dropout,epochs,first_neuron,losses,lr,optimizer,second_neuron
592,10,1.0474355510052513,1.0474354028701782,7.086172580718994,7.086172580718994,300,0.0,10,20,mse,0.7500025,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
593,50,0.0057765354157548725,0.005776535253971815,0.00719681830448379,0.007196817547082901,50,0.2,50,20,mse,0.15000850000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
594,100,0.0012063965152586153,0.0012063963804394007,0.003724268260299711,0.0037242684047669172,20,0.2,100,128,mse,0.500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
595,10,0.041568668244187444,0.04156866297125816,0.0835815468264452,0.08358153700828552,20,0.2,10,20,mse,0.700003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
596,100,0.012579426477553652,0.012579427100718021,0.3190087868147586,0.31900879740715027,100,0.0,100,50,mse,0.8500015,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
597,100,0.06528881303829086,0.06528879702091217,673.3922153258898,673.3921508789062,10,0.0,100,50,mse,0.700003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
598,30,0.0008084821396657978,0.0008084821165539324,0.0010431680315684706,0.0010431678965687752,20,0.2,30,128,mse,0.050009500000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
599,100,0.07294023553292979,0.07294023782014847,0.38451114359749367,0.38451120257377625,10,0.2,100,50,mse,0.600004,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
600,30,0.0028172273144745678,0.002817227505147457,0.003962656463067193,0.003962656948715448,10,0.0,30,20,mse,0.050009500000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
601,100,0.006937797793344704,0.006937798112630844,0.010105710706662342,0.010105710476636887,20,0.0,100,20,mse,0.500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
602,30,0.004510322775732835,0.00451032305136323,0.30512683589505146,0.3051268458366394,50,0.0,30,128,mse,0.4500055,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
603,30,0.2085626641945804,0.20856264233589172,0.08283237726932549,0.08283238112926483,100,0.0,30,128,mse,0.600004,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
604,10,0.0006714740114094799,0.0006714740302413702,0.0014485621239978775,0.0014485621359199286,50,0.2,10,20,mse,0.15000850000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
605,100,0.032554914270911145,0.03255491331219673,6.018797874450684,6.018797874450684,300,0.0,100,128,mse,0.6500035,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
606,50,0.018281697114135194,0.018281692638993263,1.7254035134451935,1.7254035472869873,10,0.2,50,128,mse,0.600004,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
607,100,0.04068957625285668,0.04068957641720772,1.6791196077702992,1.67911958694458,20,0.2,100,50,mse,0.800002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
608,10,0.028684756020084023,0.02868475951254368,0.43996300252087145,0.4399630129337311,100,0.2,10,128,mse,0.2500075,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
609,30,0.03697626627228387,0.03697626665234566,3.1218373700751956,3.1218371391296387,10,0.2,30,128,mse,0.9500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
610,100,0.01717073375167435,0.017170732840895653,0.5143975857420858,0.5143975615501404,20,0.2,100,20,mse,0.8500015,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
611,100,0.017864165944047272,0.0178641639649868,0.016851958829954446,0.016851957887411118,50,0.2,100,128,mse,1e-05,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
612,50,0.10890675379949458,0.10890676081180573,1.2356244325637817,1.2356244325637817,300,0.2,50,128,mse,0.6500035,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
613,30,0.0024655940719907556,0.002465594094246626,0.03520851577800441,0.03520851582288742,100,0.2,30,20,mse,0.500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
614,30,0.18785777184016564,0.18785777688026428,23.5694706238896,23.56947135925293,100,0.2,30,128,mse,0.9500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
615,50,0.154759196591947,0.15475919842720032,6.769256656428418,6.769256114959717,100,0.0,50,128,mse,0.8500015,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
616,50,0.05202349367113236,0.05202348530292511,0.7794541603470423,0.779454231262207,10,0.0,50,50,mse,0.2500075,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
617,100,0.004590942151159705,0.004590941127389669,0.17540013238104588,0.17540013790130615,20,0.2,100,20,mse,0.6500035,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
618,10,0.027797763437881845,0.0277977604418993,9.222181318627939,9.222182273864746,10,0.0,10,128,mse,0.6500035,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
619,100,0.0003440998839591082,0.00034409985528327525,0.0027744544204324484,0.0027744544204324484,300,0.2,100,20,mse,0.20000800000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
620,30,0.00022486376752460594,0.0002248637320008129,0.0008217036732506141,0.000821703695692122,100,0.2,30,20,mse,0.100009,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
621,50,0.014557866146788001,0.014557863585650921,0.044732723519744645,0.044732727110385895,100,0.2,50,20,mse,0.8500015,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
622,50,0.00032613557842149236,0.0003261355741415173,0.003087931290179132,0.00308793131262064,100,0.0,50,128,mse,0.100009,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
623,100,0.0009587608780266772,0.0009587608510628343,0.006544158161065194,0.006544158328324556,50,0.0,100,50,mse,0.35000650000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
624,10,0.02296886676648522,0.022968867793679237,0.2953808031392744,0.2953808009624481,50,0.0,10,20,mse,0.700003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
625,50,0.0016146831831600353,0.001614683191291988,0.005116854516609785,0.005116854328662157,50,0.2,50,50,mse,0.40000600000000003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
626,10,0.4137426413157407,0.41374266147613525,1.5595478408307915,1.5595479011535645,100,0.0,10,20,mse,1e-05,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
627,30,0.00019228677747913238,0.00019228679593652487,0.0010249576147741087,0.0010249577462673187,50,0.0,30,128,mse,0.050009500000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
628,30,0.0036537251050022487,0.003653725143522024,0.016985039798969245,0.01698504015803337,100,0.0,30,20,mse,0.2500075,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
629,50,0.00030496697581838816,0.0003049669903703034,0.009999970041484717,0.009999969974160194,100,0.0,50,50,mse,0.15000850000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
630,50,0.0005116465271224597,0.0005116465617902577,0.011131318252399025,0.011131319217383862,20,0.2,50,50,mse,0.20000800000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
631,30,0.0013703038693005081,0.0013703039148822427,0.5702989298313105,0.5702989101409912,10,0.0,30,20,mse,0.4500055,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
632,30,0.040693719953517705,0.040693722665309906,1.322173957365105,1.3221739530563354,100,0.2,30,50,mse,0.8500015,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
633,10,0.0005976035754429176,0.0005976036190986633,0.0016465531073016934,0.0016465530497953296,20,0.0,10,50,mse,0.15000850000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
634,30,0.00805039714802714,0.008050397969782352,0.4673178673957486,0.4673178195953369,50,0.2,30,128,mse,0.4500055,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
635,30,0.008466883104547913,0.008466883562505245,0.0662679821701653,0.06626798212528229,50,0.2,30,128,mse,0.15000850000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
636,100,0.0714488598271547,0.07144884020090103,0.2746128746005426,0.2746128737926483,10,0.2,100,20,mse,0.300007,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
637,10,0.2933415362940115,0.2933415472507477,1.1769758462905884,1.1769758462905884,300,0.2,10,20,mse,1e-05,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
638,100,0.054286447435836584,0.05428643524646759,1332.1392901114311,1332.139404296875,20,0.0,100,20,mse,0.6500035,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
639,50,0.037675545605666494,0.03767554461956024,0.016296572040721595,0.016296571120619774,50,0.0,50,128,mse,1e-05,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
640,10,0.024994265753775835,0.0249942634254694,0.3720677184412278,0.3720676898956299,20,0.0,10,20,mse,0.9000009999999999,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
641,30,0.0027227682157364838,0.002722768345847726,0.02214936975597303,0.02214936912059784,20,0.0,30,50,mse,0.300007,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
642,10,0.0008151259017348126,0.0008151257643476129,0.01884912906483893,0.018849128857254982,20,0.2,10,50,mse,0.15000850000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
643,30,0.032967593555119544,0.03296758979558945,31.502950802041465,31.502952575683594,10,0.2,30,128,mse,0.8500015,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
644,30,0.023179037359488362,0.023179037496447563,2.495626462847892,2.495626449584961,50,0.2,30,50,mse,0.9500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
645,30,0.0018167090781978058,0.0018167092930525541,0.004722728754438639,0.004722728859633207,20,0.0,30,128,mse,0.35000650000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
646,50,0.006793941193095902,0.006793940905481577,0.6499921083450317,0.6499921083450317,300,0.0,50,128,mse,0.2500075,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
647,30,0.04211036670398351,0.042110368609428406,0.92348589783209,0.9234858155250549,10,0.0,30,128,mse,0.6500035,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
648,50,0.001299899268333855,0.0012998993042856455,0.00864690262824297,0.00864690262824297,300,0.0,50,20,mse,0.35000650000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
649,30,0.04130661958719001,0.04130662605166435,0.029846699016325803,0.02984669990837574,10,0.0,30,20,mse,1e-05,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
650,10,0.06379655158311567,0.06379655748605728,1.3536492359925465,1.3536491394042969,50,0.2,10,128,mse,0.6500035,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
651,100,0.00803895209580386,0.008038952015340328,1.184113888883492,1.18411386013031,50,0.2,100,50,mse,0.700003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
652,50,0.0002966582653564675,0.0002966582542285323,0.0011617070448259454,0.0011617070995271206,20,0.0,50,128,mse,0.100009,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
653,10,0.3013550689553513,0.3013550937175751,0.922708203993648,0.9227081537246704,100,0.2,10,50,mse,1e-05,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
654,100,0.0035571683273541137,0.003557168412953615,0.08029583534113614,0.08029583841562271,100,0.0,100,50,mse,0.4500055,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
655,10,0.0003086127887988422,0.00030861279810778797,0.0028608471045764275,0.0028608471620827913,50,0.0,10,128,mse,0.050009500000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
656,10,1.3232306355939192,1.3232306241989136,6.81764468802027,6.8176445960998535,100,0.2,10,128,mse,0.700003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
657,50,0.014751359799822025,0.014751361683011055,3.710596320214429,3.7105963230133057,20,0.2,50,128,mse,0.6500035,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
658,50,0.001987665131523767,0.0019876649603247643,0.01873951995708834,0.018739519640803337,50,0.0,50,128,mse,0.2500075,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
659,10,0.030224040109554633,0.030224036425352097,1.4581319946930351,1.458132028579712,50,0.0,10,128,mse,0.6500035,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
660,30,0.013160554130616434,0.013160555623471737,44.081898157428725,44.08190155029297,20,0.2,30,128,mse,0.8500015,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
661,50,0.0006262288871392444,0.0006262290407903492,0.04028329238890255,0.040283288806676865,20,0.2,50,128,mse,0.20000800000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
662,30,0.004018174111158313,0.004018174018710852,0.016045011579990387,0.016045011579990387,300,0.0,30,128,mse,0.15000850000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
663,50,0.010914415956529625,0.010914415121078491,6.354062392095845,6.354062557220459,20,0.2,50,50,mse,0.9500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
664,10,4.687903681222131,4.68790340423584,17.418779373168945,17.418779373168945,300,0.0,10,20,mse,0.9000009999999999,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
665,50,0.024336424341206166,0.024336421862244606,0.02100397111197193,0.021003970876336098,20,0.2,50,20,mse,0.9000009999999999,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
666,30,0.0015816290482796509,0.001581628923304379,0.007216018681408815,0.007216018158942461,10,0.0,30,20,mse,0.35000650000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
667,50,0.11756233849069651,0.11756233125925064,0.21336160600185394,0.21336160600185394,300,0.2,50,20,mse,1e-05,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
668,10,0.0002662698468745529,0.00026626980979926884,0.0007290252167394901,0.0007290252251550555,20,0.2,10,20,mse,0.050009500000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
669,10,0.22470344997504177,0.22470344603061676,0.3403787541102214,0.3403787612915039,100,0.0,10,50,mse,0.800002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
670,10,0.046507976109483824,0.046507976949214935,4.364918939769268,4.3649187088012695,10,0.0,10,128,mse,0.4500055,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
671,50,0.058384858112891805,0.058384865522384644,0.2451359833063311,0.24513597786426544,10,0.0,50,50,mse,0.700003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
672,50,0.005628613416132901,0.005628613289445639,0.014047133293092609,0.014047132804989815,50,0.0,50,20,mse,0.7500025,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
673,30,0.0023273265362470687,0.002327326452359557,0.11193732562732983,0.11193732917308807,100,0.0,30,20,mse,0.500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
674,100,0.06733141288928249,0.06733143329620361,0.662453038460878,0.6624529957771301,10,0.0,100,50,mse,0.35000650000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
675,50,0.17653546263189876,0.1765354722738266,119.72333526611328,119.72333526611328,300,0.2,50,128,mse,0.800002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
676,30,0.11666054377222762,0.11666054278612137,0.243646040558815,0.243646040558815,300,0.0,30,128,mse,1e-05,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
677,50,0.011587178189930616,0.011587178334593773,8.839824230247459,8.839825630187988,10,0.0,50,128,mse,0.9000009999999999,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
678,10,83.45136297450347,83.45137023925781,61.77605438232422,61.77605438232422,300,0.0,10,50,mse,0.8500015,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
679,100,0.0009788502947605379,0.0009788504103198647,0.06451896578073502,0.06451896578073502,300,0.0,100,128,mse,0.20000800000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
680,10,23.963092958225925,23.96309471130371,52.86793899536133,52.86793899536133,300,0.0,10,128,mse,0.700003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
681,30,0.008925215046688476,0.00892521534115076,0.007608519867062569,0.007608519867062569,300,0.2,30,20,mse,0.5500045,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
682,50,0.05257284003720783,0.052572838962078094,0.10605264266571367,0.10605265200138092,100,0.0,50,50,mse,0.40000600000000003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
683,30,0.008494355619939812,0.008494355715811253,0.5865785644715091,0.5865785479545593,100,0.2,30,128,mse,0.40000600000000003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
684,30,0.05452278713860056,0.05452278256416321,24.79352507533797,24.79352378845215,100,0.0,30,128,mse,0.6500035,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
685,10,0.014035331598921296,0.014035332947969437,0.016679737005797945,0.016679735854268074,50,0.0,10,20,mse,0.40000600000000003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
686,30,0.14051269148202503,0.14051268994808197,0.2388920266944242,0.23889201879501343,100,0.0,30,128,mse,1e-05,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
687,30,0.04532860917285742,0.04532860592007637,0.22607264268290567,0.22607265412807465,10,0.2,30,20,mse,0.100009,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
688,30,0.0015816630518255645,0.0015816630329936743,0.6293615472603993,0.6293615102767944,100,0.0,30,50,mse,0.35000650000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
689,50,0.060008818646618986,0.06000882387161255,713.4928853447178,713.4928588867188,10,0.2,50,20,mse,0.6500035,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
690,50,0.037483471651178074,0.037483468651771545,48.98834042551826,48.988338470458984,50,0.0,50,128,mse,0.9500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
691,50,0.012423351283787805,0.012423351407051086,1.483306253800191,1.4833062887191772,100,0.0,50,128,mse,0.5500045,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
692,10,0.0020421241172110007,0.002042124280706048,0.0027929332572966814,0.0027929332572966814,300,0.0,10,20,mse,0.050009500000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
693,50,0.035400448106777144,0.035400450229644775,0.15895981386483435,0.15895982086658478,20,0.0,50,20,mse,0.9500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
694,100,0.003692536676466903,0.0036925370804965496,0.029601939022541046,0.029601939022541046,300,0.2,100,20,mse,0.35000650000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
695,30,0.008481576367664863,0.008481575176119804,1.0987349990587008,1.098734974861145,20,0.2,30,50,mse,0.700003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
696,30,0.03326418368584093,0.03326418623328209,0.21006379653531385,0.21006380021572113,50,0.2,30,20,mse,0.9500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
697,30,0.09320347701363704,0.09320345520973206,0.14117255584751986,0.14117254316806793,20,0.0,30,20,mse,1e-05,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
698,30,0.023181344765950653,0.02318134531378746,7.7765554221997775,7.77655553817749,50,0.0,30,128,mse,0.7500025,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
699,10,1.3457614060710459,1.3457614183425903,7.648214817047119,7.648214817047119,300,0.2,10,20,mse,0.6500035,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
700,10,0.02575088742784882,0.025750886648893356,0.008886168093745967,0.008886167779564857,10,0.2,10,50,mse,0.40000600000000003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
701,50,0.0703308075419901,0.07033081352710724,0.33779113901307783,0.3377911448478699,10,0.2,50,20,mse,0.9000009999999999,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
702,100,0.06693993039730498,0.06693994998931885,0.6139503966074392,0.6139503717422485,10,0.0,100,20,mse,0.7500025,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
703,100,0.3208705015679109,0.3208704888820648,458.5557900352112,458.5558166503906,10,0.0,100,128,mse,0.500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
704,30,0.0035723380741033263,0.003572337795048952,0.05963561719378838,0.05963561683893204,20,0.0,30,50,mse,0.500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
705,100,0.01866586843971163,0.018665868788957596,1.0899760922394603,1.0899760723114014,50,0.0,100,50,mse,0.8500015,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
706,50,0.05531415951383464,0.055314164608716965,2.1013076305389404,2.1013076305389404,300,0.0,50,128,mse,0.5500045,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
707,10,0.037891760715009534,0.03789176419377327,0.024737656116485596,0.024737656116485596,300,0.0,10,20,mse,0.15000850000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
708,10,0.012998790685635279,0.012998789548873901,0.28860972193350276,0.28860971331596375,100,0.2,10,50,mse,0.40000600000000003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
709,50,10010.499769210815,10010.5,3982.241558764354,3982.241455078125,10,0.0,50,128,mse,0.4500055,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
710,50,0.026361820959102583,0.026361824944615364,16.774568208998225,16.774568557739258,20,0.2,50,50,mse,0.8500015,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
711,30,0.3999682927832884,0.39996832609176636,22.66883659362793,22.66883659362793,300,0.0,30,128,mse,0.6500035,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
712,50,0.0033056512723252285,0.003305651480332017,0.3875139070932854,0.3875139653682709,50,0.2,50,128,mse,0.35000650000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
713,10,1.5263647279318642,1.5263646841049194,4.987604141235352,4.987604141235352,300,0.2,10,20,mse,0.700003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
714,50,0.001977967799629208,0.001977968029677868,0.007393354559822165,0.007393355015665293,10,0.2,50,50,mse,0.600004,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
715,10,0.8982466323410764,0.8982465863227844,5.727281093597412,5.727281093597412,300,0.2,10,20,mse,0.40000600000000003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
716,50,0.0012267834441873299,0.001226783380843699,0.16571132820772838,0.16571132838726044,100,0.0,50,50,mse,0.40000600000000003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
717,50,0.014512991025934325,0.014512990601360798,0.2250790148973465,0.2250790148973465,300,0.0,50,50,mse,0.500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
718,10,0.006265751086175442,0.006265751086175442,0.02169264853000641,0.02169264853000641,300,0.0,10,50,mse,0.100009,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
719,50,0.012439421830041444,0.012439422309398651,0.05545529022992375,0.0554552897810936,100,0.2,50,20,mse,0.9500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
